Closing_3,Closing_2,Closing_1,EMA_5_3,EMA_5_2,EMA_5_1,RSI_3,RSI_2,RSI_1,MACD_3,MACD_2,MACD_1,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_3,BB_lower_2,BB_lower_1
123.75,124.37999725341795,121.77999877929688,122.3035693063374,122.99571195536429,122.59047423000848,58.97034575459951,63.1662180959532,59.28677450852953,1.6974817427772422,1.8864842062556877,1.8056573782105687,124.72400671414262,125.4648602075044,125.6250329557504,113.21399301119918,113.2791392736968,113.69996628131014
124.37999725341795,121.77999877929688,123.23999786376952,122.99571195536429,122.59047423000848,122.80698210792885,63.1662180959532,59.28677450852953,60.93155483355121,1.8864842062556877,1.8056573782105687,1.8382213871563948,125.4648602075044,125.6250329557504,126.0218658359506,113.2791392736968,113.69996628131014,113.67813340110996
121.77999877929688,123.23999786376952,122.41000366210938,122.59047423000848,122.80698210792885,122.67465595932237,59.28677450852953,60.93155483355121,62.32379504107714,1.8056573782105687,1.8382213871563948,1.7765757440367196,125.6250329557504,126.0218658359506,126.27718587644571,113.69996628131014,113.67813340110996,113.7428138183785
123.23999786376952,122.41000366210938,121.77999877929688,122.80698210792885,122.67465595932237,122.37643689931386,60.93155483355121,62.32379504107714,72.38848310310894,1.8382213871563948,1.7765757440367196,1.6577751983022182,126.0218658359506,126.27718587644571,126.44091136440932,113.67813340110996,113.7428138183785,113.83108799472154
122.41000366210938,121.77999877929688,127.87999725341795,122.67465595932237,122.37643689931386,124.21095701734856,62.32379504107714,72.38848310310894,78.25700376109859,1.7765757440367196,1.6577751983022182,2.032415387490815,126.27718587644571,126.44091136440932,127.70990057609356,113.7428138183785,113.83108799472154,113.32009820320332
121.77999877929688,127.87999725341795,127.80999755859376,122.37643689931386,124.21095701734856,125.41063719776363,72.38848310310894,78.25700376109859,77.14285814738605,1.6577751983022182,2.032415387490815,2.2971914530800603,126.44091136440932,127.70990057609356,128.8073052081991,113.83108799472154,113.32009820320332,113.0646933879923
127.87999725341795,127.80999755859376,128.6999969482422,124.21095701734856,125.41063719776363,126.50709044792316,78.25700376109859,77.14285814738605,77.48525029818035,2.032415387490815,2.2971914530800603,2.549455370843233,127.70990057609356,128.8073052081991,129.93540975749588,113.32009820320332,113.0646933879923,113.00358865559004
127.80999755859376,128.6999969482422,126.66000366210938,125.41063719776363,126.50709044792316,126.55806151931856,77.14285814738605,77.48525029818035,67.60760242672117,2.2971914530800603,2.549455370843233,2.555309911839757,128.8073052081991,129.93540975749588,130.52965387970744,113.0646933879923,113.00358865559004,113.2113449606246
128.6999969482422,126.66000366210938,128.22999572753906,126.50709044792316,126.55806151931856,127.11537292205874,77.48525029818035,67.60760242672117,64.12096455045584,2.549455370843233,2.555309911839757,2.6560179943432303,129.93540975749588,130.52965387970744,131.24255995811322,113.00358865559004,113.2113449606246,113.58743882118368
126.66000366210938,128.22999572753906,131.8800048828125,126.55806151931856,127.11537292205874,128.70358357564334,67.60760242672117,64.12096455045584,69.29826263870126,2.555309911839757,2.6560179943432303,2.995821148356711,130.52965387970744,131.24255995811322,132.14373869309065,113.2113449606246,113.58743882118368,114.48926072707536
128.22999572753906,131.8800048828125,130.9600067138672,127.11537292205874,128.70358357564334,129.45572462171796,64.12096455045584,69.29826263870126,67.00595597856274,2.6560179943432303,2.995821148356711,3.154518111404613,131.24255995811322,132.14373869309065,132.6864208945816,113.58743882118368,114.48926072707536,115.5255793800766
131.8800048828125,130.9600067138672,131.97000122070312,128.70358357564334,129.45572462171796,130.2938168213797,69.29826263870126,67.00595597856274,70.33474876285595,2.995821148356711,3.154518111404613,3.323473776885976,132.14373869309065,132.6864208945816,133.28378941929358,114.48926072707536,115.5255793800766,116.52221109950528
130.9600067138672,131.97000122070312,136.69000244140625,129.45572462171796,130.2938168213797,132.4258786947219,67.00595597856274,70.33474876285595,73.85695437269855,3.154518111404613,3.323473776885976,3.7944964181381664,132.6864208945816,133.28378941929358,134.89050521995824,115.5255793800766,116.52221109950528,116.92549590919212
131.97000122070312,136.69000244140625,134.8699951171875,130.2938168213797,132.4258786947219,133.2405841688771,70.33474876285595,73.85695437269855,68.52702507136904,3.323473776885976,3.7944964181381664,3.9751033571514816,133.28378941929358,134.89050521995824,135.92170910858675,116.52221109950528,116.92549590919212,117.4762912271066
136.69000244140625,134.8699951171875,133.72000122070312,132.4258786947219,133.2405841688771,133.4003898528191,73.85695437269855,68.52702507136904,72.22637556410974,3.7944964181381664,3.9751033571514816,3.9795667921899422,134.89050521995824,135.92170910858675,136.779441524385,116.92549590919212,117.4762912271066,117.71855881130836
134.8699951171875,133.72000122070312,132.69000244140625,133.2405841688771,133.4003898528191,133.16359404901482,68.52702507136904,72.22637556410974,67.87743080643301,3.9751033571514816,3.9795667921899422,3.855547452151498,135.92170910858675,136.779441524385,137.34358621466168,117.4762912271066,117.71855881130836,118.11541418206684
133.72000122070312,132.69000244140625,129.41000366210938,133.4003898528191,133.16359404901482,131.91239725337968,72.22637556410974,67.87743080643301,62.119117927551386,3.9795667921899422,3.855547452151498,3.452791115571728,136.779441524385,137.34358621466168,137.42077643205468,117.71855881130836,118.11541418206684,118.68522408674416
132.69000244140625,129.41000366210938,131.00999450683594,133.16359404901482,131.91239725337968,131.6115963378651,67.87743080643301,62.119117927551386,65.46064200449027,3.855547452151498,3.452791115571728,3.225527829619097,137.34358621466168,137.42077643205468,137.52974084116343,118.11541418206684,118.68522408674416,119.452259128319
129.41000366210938,131.00999450683594,126.5999984741211,131.91239725337968,131.6115963378651,129.94106371661712,62.119117927551386,65.46064200449027,47.72727272727275,3.452791115571728,3.225527829619097,2.6589198413812767,137.42077643205468,137.52974084116343,137.44452354899784,118.68522408674416,119.452259128319,119.8224762678967
131.00999450683594,126.5999984741211,130.9199981689453,131.6115963378651,129.94106371661712,130.26737520072652,65.46064200449027,47.72727272727275,54.797906799370985,3.225527829619097,2.6589198413812767,2.5293104833304483,137.52974084116343,137.44452354899784,137.5904278362579,119.452259128319,119.8224762678967,120.33057207218933
126.5999984741211,130.9199981689453,132.0500030517578,129.94106371661712,130.26737520072652,130.86158448440364,47.72727272727275,54.797906799370985,55.13018115676184,2.6589198413812767,2.5293104833304483,2.4890834785482525,137.44452354899784,137.5904278362579,137.50644942808603,119.8224762678967,120.33057207218933,121.44155090760732
130.9199981689453,132.0500030517578,128.97999572753906,130.26737520072652,130.86158448440364,130.23438823211546,54.797906799370985,55.13018115676184,53.44416949220116,2.5293104833304483,2.4890834785482525,2.184300101604037,137.5904278362579,137.50644942808603,137.24719819947663,120.33057207218933,121.44155090760732,122.2748019225937
132.0500030517578,128.97999572753906,128.8000030517578,130.86158448440364,130.23438823211546,129.7562598386629,55.13018115676184,53.44416949220116,50.88263772489471,2.4890834785482525,2.184300101604037,1.906259007621287,137.50644942808603,137.24719819947663,136.74619831640604,121.44155090760732,122.2748019225937,123.41480174462912
128.97999572753906,128.8000030517578,130.88999938964844,130.23438823211546,129.7562598386629,130.13417302232477,53.44416949220116,50.88263772489471,48.38918626360531,2.184300101604037,1.906259007621287,1.833420148889644,137.24719819947663,136.74619831640604,135.93886767034562,122.2748019225937,123.41480174462912,125.1331324517247
128.8000030517578,130.88999938964844,128.91000366210938,129.7562598386629,130.13417302232477,129.72611656891965,50.88263772489471,48.38918626360531,46.775708605406194,1.906259007621287,1.833420148889644,1.5975106129413348,136.74619831640604,135.93886767034562,135.90269439452322,123.41480174462912,125.1331324517247,125.27230636841624
130.88999938964844,128.91000366210938,127.13999938964844,130.13417302232477,129.72611656891965,128.8640775091626,48.38918626360531,46.775708605406194,42.58063956617208,1.833420148889644,1.5975106129413348,1.2532790332648176,135.93886767034562,135.90269439452322,135.95072289770528,125.1331324517247,125.27230636841624,125.15727804833963
128.91000366210938,127.13999938964844,127.83000183105467,129.72611656891965,128.8640775091626,128.51938561645997,46.775708605406194,42.58063956617208,34.4670336196408,1.5975106129413348,1.2532790332648176,1.024342474333963,135.90269439452322,135.95072289770528,135.9836294551924,125.27230636841624,125.15727804833963,125.03737197913378
127.13999938964844,127.83000183105467,132.02999877929688,128.8640775091626,128.51938561645997,129.68959000407227,42.58063956617208,34.4670336196408,45.404533493065145,1.2532790332648176,1.024342474333963,1.1683452975460966,135.95072289770528,135.9836294551924,135.9767248897137,125.15727804833963,125.03737197913378,125.58127605633123
127.83000183105467,132.02999877929688,136.8699951171875,128.51938561645997,129.68959000407227,132.08305837511068,34.4670336196408,45.404533493065145,54.55333278338728,1.024342474333963,1.1683452975460966,1.6539501199224276,135.9836294551924,135.9767248897137,136.92705211387587,125.03737197913378,125.58127605633123,125.49494877113388
132.02999877929688,136.8699951171875,139.07000732421875,129.68959000407227,132.08305837511068,134.41204135814672,45.404533493065145,54.55333278338728,58.92058985298905,1.1683452975460966,1.6539501199224276,2.1910608534571168,135.9767248897137,136.92705211387587,138.2815211527652,125.58127605633123,125.49494877113388,124.85947997638516
136.8699951171875,139.07000732421875,142.9199981689453,132.08305837511068,134.41204135814672,137.24802696174626,54.55333278338728,58.92058985298905,68.5934482523997,1.6539501199224276,2.1910608534571168,2.8940265285584417,136.92705211387587,138.2815211527652,140.5692001168277,125.49494877113388,124.85947997638516,123.7678001578305
139.07000732421875,142.9199981689453,143.16000366210938,134.41204135814672,137.24802696174626,139.2186858618673,58.92058985298905,68.5934482523997,67.37204565506323,2.1910608534571168,2.8940265285584417,3.430948489661631,138.2815211527652,140.5692001168277,142.45835213138145,124.85947997638516,123.7678001578305,122.99764838741736
142.9199981689453,143.16000366210938,142.05999755859375,137.24802696174626,139.2186858618673,140.16578976077614,68.5934482523997,67.37204565506323,74.41565630240538,2.8940265285584417,3.430948489661631,3.724764941075591,140.5692001168277,142.45835213138145,143.45620385325978,123.7678001578305,122.99764838741736,122.5367961772578
143.16000366210938,142.05999755859375,137.08999633789062,139.2186858618673,140.16578976077614,139.14052528648097,67.37204565506323,74.41565630240538,59.54812089338735,3.430948489661631,3.724764941075591,3.5160482179839505,142.45835213138145,143.45620385325978,143.69722676402736,122.99764838741736,122.5367961772578,122.51777338856051
142.05999755859375,137.08999633789062,131.9600067138672,140.16578976077614,139.14052528648097,136.74701909560972,74.41565630240538,59.54812089338735,49.87607223362464,3.724764941075591,3.5160482179839505,2.903224852756665,143.45620385325978,143.69722676402736,143.61704408926542,122.5367961772578,122.51777338856051,122.42195661263888
137.08999633789062,131.9600067138672,134.13999938964844,139.14052528648097,136.74701909560972,135.87801252695596,59.54812089338735,49.87607223362464,57.28402901152983,3.5160482179839505,2.903224852756665,2.5639099526806888,143.69722676402736,143.61704408926542,143.69988711301687,122.51777338856051,122.42195661263888,122.4841132837116
131.9600067138672,134.13999938964844,134.99000549316406,136.74701909560972,135.87801252695596,135.58201018235866,49.87607223362464,57.28402901152983,58.57578701789367,2.903224852756665,2.5639099526806888,2.336653353155953,143.61704408926542,143.69988711301687,143.86403569798543,122.42195661263888,122.4841132837116,122.87796488184854
134.13999938964844,134.99000549316406,133.94000244140625,135.87801252695596,135.58201018235866,135.03467426870787,57.28402901152983,58.57578701789367,54.350931221395214,2.5639099526806888,2.336653353155953,2.0482138553464324,143.69988711301687,143.86403569798543,143.95340208187446,122.4841132837116,122.87796488184854,123.08159929141657
134.99000549316406,133.94000244140625,137.38999938964844,135.58201018235866,135.03467426870787,135.81978264235474,58.57578701789367,54.350931221395214,61.610069462579,2.336653353155953,2.0482138553464324,2.0741004571463577,143.86403569798543,143.95340208187446,144.0952054736629,122.87796488184854,123.08159929141657,124.01879599118084
133.94000244140625,137.38999938964844,136.75999450683594,135.03467426870787,135.81978264235474,136.1331865971818,54.350931221395214,61.610069462579,63.59524277773753,2.0482138553464324,2.0741004571463577,2.020488710558453,143.95340208187446,144.0952054736629,144.34264585577344,123.08159929141657,124.01879599118084,124.35535524285936
137.38999938964844,136.75999450683594,136.91000366210938,135.81978264235474,136.1331865971818,136.39212561882434,61.610069462579,63.59524277773753,63.03099714226277,2.0741004571463577,2.020488710558453,1.967426235326997,144.0952054736629,144.34264585577344,144.58661874301362,124.01879599118084,124.35535524285936,124.59738241665433
