Closing_3,Closing_2,Closing_1,EMA_5_3,EMA_5_2,EMA_5_1,RSI_3,RSI_2,RSI_1,MACD_3,MACD_2,MACD_1,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_3,BB_lower_2,BB_lower_1
3.6549999713897705,3.7065000534057617,3.615999937057495,3.663631349770773,3.677920917649103,3.657280590785234,43.08436523489456,51.15877549715214,49.39299461438505,-0.1509227847037277,-0.1357078313361026,-0.1294601383341374,4.044618938716202,4.000068052473423,3.939531437402894,3.3022310988585653,3.3184819858642847,3.3401436171472767
3.7065000534057617,3.615999937057495,3.6257500648498535,3.677920917649103,3.657280590785234,3.646770415473441,51.15877549715214,49.39299461438505,52.09462854414045,-0.1357078313361026,-0.1294601383341374,-0.1223121049806819,4.000068052473423,3.939531437402894,3.89611063224668,3.3184819858642847,3.3401436171472767,3.354814431840234
3.615999937057495,3.6257500648498535,3.822000026702881,3.657280590785234,3.646770415473441,3.7051802858832543,49.39299461438505,52.09462854414045,63.798410403107816,-0.1294601383341374,-0.1223121049806819,-0.0996626561943343,3.939531437402894,3.89611063224668,3.901487012947544,3.3401436171472767,3.354814431840234,3.352263049041287
3.6257500648498535,3.822000026702881,3.828000068664551,3.646770415473441,3.7051802858832543,3.74612021347702,52.09462854414045,63.798410403107816,65.75927804826554,-0.1223121049806819,-0.0996626561943343,-0.0803029689694061,3.89611063224668,3.901487012947544,3.890503800267097,3.354814431840234,3.352263049041287,3.3583962794600764
3.822000026702881,3.828000068664551,3.8524999618530273,3.7051802858832543,3.74612021347702,3.781580129602356,63.798410403107816,65.75927804826554,72.30733060181007,-0.0996626561943343,-0.0803029689694061,-0.0622655818696622,3.901487012947544,3.890503800267097,3.900406547141824,3.352263049041287,3.3583962794600764,3.3532435220949317
3.828000068664551,3.8524999618530273,3.7939999103546143,3.74612021347702,3.781580129602356,3.785720056519776,65.75927804826554,72.30733060181007,71.18283692013563,-0.0803029689694061,-0.0622655818696622,-0.0520908173740708,3.890503800267097,3.900406547141824,3.915105421198862,3.3583962794600764,3.3532435220949317,3.349644630299551
3.8524999618530273,3.7939999103546143,3.816499948501587,3.781580129602356,3.785720056519776,3.795980020513713,72.30733060181007,71.18283692013563,64.15591174545284,-0.0622655818696622,-0.0520908173740708,-0.0417306334028482,3.900406547141824,3.915105421198862,3.936211016701023,3.3532435220949317,3.349644630299551,3.34731402106448
3.7939999103546143,3.816499948501587,3.786999940872192,3.785720056519776,3.795980020513713,3.7929866606332063,71.18283692013563,64.15591174545284,65.1876008734723,-0.0520908173740708,-0.0417306334028482,-0.0354913943371086,3.915105421198862,3.936211016701023,3.951921629178909,3.349644630299551,3.34731402106448,3.3519783980961773
3.816499948501587,3.786999940872192,3.9814999103546143,3.795980020513713,3.7929866606332063,3.8558244105403423,64.15591174545284,65.1876008734723,69.91764191670346,-0.0417306334028482,-0.0354913943371086,-0.0146829742062406,3.936211016701023,3.951921629178909,4.001421370663121,3.34731402106448,3.3519783980961773,3.349778637729213
3.786999940872192,3.9814999103546143,4.080749988555908,3.7929866606332063,3.8558244105403423,3.930799603212198,65.1876008734723,69.91764191670346,71.56408812774359,-0.0354913943371086,-0.0146829742062406,0.0097046315557252,3.951921629178909,4.001421370663121,4.064425748656605,3.3519783980961773,3.349778637729213,3.34707425229707
3.9814999103546143,4.080749988555908,4.10575008392334,3.8558244105403423,3.930799603212198,3.989116430115912,69.91764191670346,71.56408812774359,70.16334162706816,-0.0146829742062406,0.0097046315557252,0.0306954455973369,4.001421370663121,4.064425748656605,4.109720741145432,3.349778637729213,3.34707425229707,3.373704280026137
4.080749988555908,4.10575008392334,4.154250144958496,3.930799603212198,3.989116430115912,4.044161001730107,71.56408812774359,70.16334162706816,69.87113359618351,0.0097046315557252,0.0306954455973369,0.0506603851643969,4.064425748656605,4.109720741145432,4.144333339115652,3.34707425229707,3.373704280026137,3.4200666900667827
4.10575008392334,4.154250144958496,4.055749893188477,3.989116430115912,4.044161001730107,4.048023965549564,70.16334162706816,69.87113359618351,70.98714825640556,0.0306954455973369,0.0506603851643969,0.0578675355653182,4.109720741145432,4.144333339115652,4.174236155768231,3.373704280026137,3.4200666900667827,3.4382388579646785
4.154250144958496,4.055749893188477,4.068749904632568,4.044161001730107,4.048023965549564,4.054932611910566,69.87113359618351,70.98714825640556,69.7680530539152,0.0506603851643969,0.0578675355653182,0.0638917422275024,4.144333339115652,4.174236155768231,4.19510461131729,3.4200666900667827,3.4382388579646785,3.471045386393892
4.055749893188477,4.068749904632568,4.005750179290772,4.048023965549564,4.054932611910566,4.038538467703969,70.98714825640556,69.7680530539152,71.9268694357282,0.0578675355653182,0.0638917422275024,0.0628578321238571,4.174236155768231,4.19510461131729,4.205176445264723,3.4382388579646785,3.471045386393892,3.50209856389055
4.068749904632568,4.005750179290772,3.9302499294281006,4.054932611910566,4.038538467703969,4.002442288278679,69.7680530539152,71.9268694357282,65.95074516699907,0.0638917422275024,0.0628578321238571,0.0553086480692912,4.19510461131729,4.205176445264723,4.20602986651648,3.471045386393892,3.50209856389055,3.530520130813232
4.005750179290772,3.9302499294281006,3.93274998664856,4.038538467703969,4.002442288278679,3.97921152106864,71.9268694357282,65.95074516699907,57.27899326160463,0.0628578321238571,0.0553086480692912,0.048963181957867,4.205176445264723,4.20602986651648,4.2098454390143,3.50209856389055,3.530520130813232,3.548904546680585
3.9302499294281006,3.93274998664856,4.001500129699707,4.002442288278679,3.97921152106864,3.986641057278995,65.95074516699907,57.27899326160463,60.53430040196733,0.0553086480692912,0.048963181957867,0.0489180198409404,4.20602986651648,4.2098454390143,4.221472760400975,3.530520130813232,3.548904546680585,3.560552243032252
3.93274998664856,4.001500129699707,4.1570000648498535,3.97921152106864,3.986641057278995,4.043427393135948,57.27899326160463,60.53430040196733,65.95075367194325,0.048963181957867,0.0489180198409404,0.0607297193357712,4.2098454390143,4.221472760400975,4.247351387207113,3.548904546680585,3.560552243032252,3.584873625572123
4.001500129699707,4.1570000648498535,4.190249919891357,3.986641057278995,4.043427393135948,4.092368235387752,60.53430040196733,65.95075367194325,71.32094729034247,0.0489180198409404,0.0607297193357712,0.0719442333668181,4.221472760400975,4.247351387207113,4.277682938837069,3.560552243032252,3.584873625572123,3.602917060590727
4.1570000648498535,4.190249919891357,4.1817498207092285,4.043427393135948,4.092368235387752,4.122162097161578,65.95075367194325,71.32094729034247,69.95354585071162,0.0607297193357712,0.0719442333668181,0.07923258564024,4.247351387207113,4.277682938837069,4.285747013790192,3.584873625572123,3.602917060590727,3.6514279740027766
4.190249919891357,4.1817498207092285,4.177000045776367,4.092368235387752,4.122162097161578,4.140441413366508,71.32094729034247,69.95354585071162,71.89780855784521,0.0719442333668181,0.07923258564024,0.0836609982741714,4.277682938837069,4.285747013790192,4.282141427110981,3.602917060590727,3.6514279740027766,3.71015855877464
4.1817498207092285,4.177000045776367,4.24275016784668,4.122162097161578,4.140441413366508,4.174544331526565,69.95354585071162,71.89780855784521,67.14802099396778,0.07923258564024,0.0836609982741714,0.0914221746251779,4.285747013790192,4.282141427110981,4.311033012021133,3.6514279740027766,3.71015855877464,3.723341987978868
4.177000045776367,4.24275016784668,4.254499912261963,4.140441413366508,4.174544331526565,4.2011961917716985,71.89780855784521,67.14802099396778,62.88467862560599,0.0836609982741714,0.0914221746251779,0.0973983217523972,4.282141427110981,4.311033012021133,4.336424460614887,3.71015855877464,3.723341987978868,3.740600523744855
4.24275016784668,4.254499912261963,4.210999965667725,4.174544331526565,4.2011961917716985,4.204464116403708,67.14802099396778,62.88467862560599,57.59652726249,0.0914221746251779,0.0973983217523972,0.0975004547106221,4.311033012021133,4.336424460614887,4.350338647929586,3.723341987978868,3.740600523744855,3.7625363368116247
4.254499912261963,4.210999965667725,4.2829999923706055,4.2011961917716985,4.204464116403708,4.230642741726007,62.88467862560599,57.59652726249,58.98777366127749,0.0973983217523972,0.0975004547106221,0.1022129489908225,4.336424460614887,4.350338647929586,4.3640262951758615,3.740600523744855,3.7625363368116247,3.797748697766949
4.210999965667725,4.2829999923706055,4.391499996185303,4.204464116403708,4.230642741726007,4.284261826545773,57.59652726249,58.98777366127749,73.11533522076667,0.0975004547106221,0.1022129489908225,0.1133955251671841,4.350338647929586,4.3640262951758615,4.39648757836395,3.7625363368116247,3.797748697766949,3.822787419347232
4.2829999923706055,4.391499996185303,4.46649980545044,4.230642741726007,4.284261826545773,4.345007819513995,58.98777366127749,73.11533522076667,75.22994968782498,0.1022129489908225,0.1133955251671841,0.1268474368687648,4.3640262951758615,4.39648757836395,4.4305248415425815,3.797748697766949,3.822787419347232,3.856700142626425
4.391499996185303,4.46649980545044,4.334499835968018,4.284261826545773,4.345007819513995,4.341505158332003,73.11533522076667,75.22994968782498,69.17467236034594,0.1133955251671841,0.1268474368687648,0.1254112169968326,4.39648757836395,4.4305248415425815,4.449612001726814,3.822787419347232,3.856700142626425,3.872912975003532
4.46649980545044,4.334499835968018,4.3767499923706055,4.345007819513995,4.341505158332003,4.353253436344871,75.22994968782498,69.17467236034594,77.09346214886405,0.1268474368687648,0.1254112169968326,0.126227168696273,4.4305248415425815,4.449612001726814,4.477117703096379,3.856700142626425,3.872912975003532,3.875007274015438
4.334499835968018,4.3767499923706055,4.370500087738037,4.341505158332003,4.353253436344871,4.359002320142594,69.17467236034594,77.09346214886405,76.44218486315435,0.1254112169968326,0.126227168696273,0.1249293929494053,4.449612001726814,4.477117703096379,4.500450711392367,3.872912975003532,3.875007274015438,3.8781492661009183
4.3767499923706055,4.370500087738037,4.386250019073486,4.353253436344871,4.359002320142594,4.368084886452891,77.09346214886405,76.44218486315435,74.83060648080611,0.126227168696273,0.1249293929494053,0.1237453250725,4.477117703096379,4.500450711392367,4.523631676060418,3.875007274015438,3.8781492661009183,3.878168288844368
4.370500087738037,4.386250019073486,4.2179999351501465,4.359002320142594,4.368084886452891,4.318056569351977,76.44218486315435,74.83060648080611,53.8730104522781,0.1249293929494053,0.1237453250725,0.107985774313831,4.500450711392367,4.523631676060418,4.524456165383766,3.8781492661009183,3.878168288844368,3.8935688037171854
4.386250019073486,4.2179999351501465,4.123000144958496,4.368084886452891,4.318056569351977,4.253037761220817,74.83060648080611,53.8730104522781,46.04063436093667,0.1237453250725,0.107985774313831,0.0868296099797705,4.523631676060418,4.524456165383766,4.522995661237603,3.878168288844368,3.8935688037171854,3.900454331895942
4.2179999351501465,4.123000144958496,4.029749870300293,4.318056569351977,4.253037761220817,4.17860846424731,53.8730104522781,46.04063436093667,41.86295366559814,0.107985774313831,0.0868296099797705,0.0618259879791569,4.524456165383766,4.522995661237603,4.521021103753416,3.8935688037171854,3.900454331895942,3.9048288584810815
4.123000144958496,4.029749870300293,3.7697501182556152,4.253037761220817,4.17860846424731,4.042322348916745,46.04063436093667,41.86295366559814,32.87786027232157,0.0868296099797705,0.0618259879791569,0.0207909650180848,4.522995661237603,4.521021103753416,4.550121830288868,3.900454331895942,3.9048288584810815,3.8596781508283815
4.029749870300293,3.7697501182556152,3.808749914169312,4.17860846424731,4.042322348916745,3.9644648706676007,41.86295366559814,32.87786027232157,31.333309406004105,0.0618259879791569,0.0207909650180848,-0.008484820989846,4.521021103753416,4.550121830288868,4.56810819673522,3.9048288584810815,3.8596781508283815,3.829291777134104
3.7697501182556152,3.808749914169312,3.847249984741211,4.042322348916745,3.9644648706676007,3.925393242025472,32.87786027232157,31.333309406004105,32.87786027232157,0.0207909650180848,-0.008484820989846,-0.0282537665516935,4.550121830288868,4.56810819673522,4.583452345284332,3.8596781508283815,3.829291777134104,3.7985226140891424
3.808749914169312,3.847249984741211,3.9565000534057617,3.9644648706676007,3.925393242025472,3.9357621791522353,31.333309406004105,32.87786027232157,39.86055833657875,-0.008484820989846,-0.0282537665516935,-0.0347051712260348,4.56810819673522,4.583452345284332,4.587088044853604,3.829291777134104,3.7985226140891424,3.77483691337546
3.847249984741211,3.9565000534057617,3.8545000553131104,3.925393242025472,3.9357621791522353,3.908674804539194,32.87786027232157,39.86055833657875,33.32684562475801,-0.0282537665516935,-0.0347051712260348,-0.0475009420155903,4.583452345284332,4.587088044853604,4.595649920442741,3.7985226140891424,3.77483691337546,3.7327000513285
3.9565000534057617,3.8545000553131104,3.786250114440918,3.9357621791522353,3.908674804539194,3.867866574506436,39.86055833657875,33.32684562475801,25.68788501813306,-0.0347051712260348,-0.0475009420155903,-0.0624292370112797,4.587088044853604,4.595649920442741,4.607571623583098,3.77483691337546,3.7327000513285,3.681228377561311
3.8545000553131104,3.786250114440918,3.901249885559082,3.908674804539194,3.867866574506436,3.878994344857318,33.32684562475801,25.68788501813306,28.00155141473805,-0.0475009420155903,-0.0624292370112797,-0.0642399794171506,4.595649920442741,4.607571623583098,4.605955046419012,3.7327000513285,3.681228377561311,3.655269938703669
3.786250114440918,3.901249885559082,3.7517499923706055,3.867866574506436,3.878994344857318,3.836579560695081,25.68788501813306,28.00155141473805,27.62526020545475,-0.0624292370112797,-0.0642399794171506,-0.0768524901100948,4.607571623583098,4.605955046419012,4.607045298679095,3.681228377561311,3.655269938703669,3.605079668895978
3.901249885559082,3.7517499923706055,3.719249963760376,3.878994344857318,3.836579560695081,3.79746969505018,28.00155141473805,27.62526020545475,24.564782098213755,-0.0642399794171506,-0.0768524901100948,-0.088450869828629,4.605955046419012,4.607045298679095,4.603541511452864,3.655269938703669,3.605079668895978,3.5550584612720506
3.7517499923706055,3.719249963760376,3.989000082015991,3.836579560695081,3.79746969505018,3.861313157372117,27.62526020545475,24.564782098213755,37.74099858496384,-0.0768524901100948,-0.088450869828629,-0.0750114043930878,4.607045298679095,4.603541511452864,4.590096045501886,3.605079668895978,3.5550584612720506,3.5463039388578554
