Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
47.18000030517578,47.48749923706055,47.810001373291016,48.505001068115234,48.837501525878906,47.18850021362304,47.13349990844726,47.25849990844726,47.62000045776367,47.9640007019043,47.14460376723248,47.258902257175166,47.44260196254712,47.79673499773649,48.14365717378397,72.336805615439,68.03786448829291,67.26846421992232,69.3007085357311,68.62179510692147,1.2409364072642504,1.213834398665078,1.2044944267420732,1.2388919238055536,1.278247356325828,1.2626688424272243,1.2529019536747952,1.2432204482882507,1.2423547433917117,1.2495332659785348,49.130755911040296,49.2667211807584,49.42558996041387,49.64441998204718,49.82137162239504,42.34974450094701,42.58827912441738,42.814160329503125,43.05758044519891,43.40137885062742,0
47.48749923706055,47.810001373291016,48.505001068115234,48.837501525878906,48.92250061035156,47.13349990844726,47.25849990844726,47.62000045776367,47.9640007019043,48.31250076293945,47.258902257175166,47.44260196254712,47.79673499773649,48.14365717378397,48.40327165263983,68.03786448829291,67.26846421992232,69.3007085357311,68.62179510692147,66.41509315443659,1.213834398665078,1.2044944267420732,1.2388919238055536,1.278247356325828,1.301295016961184,1.2529019536747952,1.2432204482882507,1.2423547433917117,1.2495332659785348,1.259885616175065,49.2667211807584,49.42558996041387,49.64441998204718,49.82137162239504,49.81944373578155,42.58827912441738,42.814160329503125,43.05758044519891,43.40137885062742,43.98305679827607,0
47.810001373291016,48.505001068115234,48.837501525878906,48.92250061035156,49.25,47.25849990844726,47.62000045776367,47.9640007019043,48.31250076293945,48.665000915527344,47.44260196254712,47.79673499773649,48.14365717378397,48.40327165263983,48.685514435093225,67.26846421992232,69.3007085357311,68.62179510692147,66.41509315443659,65.72127398008985,1.2044944267420732,1.2388919238055536,1.278247356325828,1.301295016961184,1.3306480355282346,1.2432204482882507,1.2423547433917117,1.2495332659785348,1.259885616175065,1.2740381000456986,49.42558996041387,49.64441998204718,49.82137162239504,49.81944373578155,49.74286703333341,42.814160329503125,43.05758044519891,43.40137885062742,43.98305679827607,44.661883409171466,0
48.505001068115234,48.837501525878906,48.92250061035156,49.25,50.025001525878906,47.62000045776367,47.9640007019043,48.31250076293945,48.665000915527344,49.108000946044925,47.79673499773649,48.14365717378397,48.40327165263983,48.685514435093225,49.13201013202179,69.3007085357311,68.62179510692147,66.41509315443659,65.72127398008985,72.48922983863218,1.2388919238055536,1.278247356325828,1.301295016961184,1.3306480355282346,1.4003048181163678,1.2423547433917117,1.2495332659785348,1.259885616175065,1.2740381000456986,1.2992914436598326,49.64441998204718,49.82137162239504,49.81944373578155,49.74286703333341,50.025429349047606,43.05758044519891,43.40137885062742,43.98305679827607,44.661883409171466,44.90932139863306,0
48.837501525878906,48.92250061035156,49.25,50.025001525878906,49.875,47.9640007019043,48.31250076293945,48.665000915527344,49.108000946044925,49.38200073242187,48.14365717378397,48.40327165263983,48.685514435093225,49.13201013202179,49.37967342134787,68.62179510692147,66.41509315443659,65.72127398008985,72.48922983863218,69.45777391450056,1.278247356325828,1.301295016961184,1.3306480355282346,1.4003048181163678,1.4269553970755169,1.2495332659785348,1.259885616175065,1.2740381000456986,1.2992914436598326,1.3248242343429697,49.82137162239504,49.81944373578155,49.74286703333341,50.025429349047606,50.24541525122584,43.40137885062742,43.98305679827607,44.661883409171466,44.90932139863306,45.15408540490208,-1
48.92250061035156,49.25,50.025001525878906,49.875,50.15499877929688,48.31250076293945,48.665000915527344,49.108000946044925,49.38200073242187,49.64550018310548,48.40327165263983,48.685514435093225,49.13201013202179,49.37967342134787,49.63811520733087,66.41509315443659,65.72127398008985,72.48922983863218,69.45777391450056,61.8516818011768,1.301295016961184,1.3306480355282346,1.4003048181163678,1.4269553970755169,1.4539099652971004,1.259885616175065,1.2740381000456986,1.2992914436598326,1.3248242343429697,1.3506413805337956,49.81944373578155,49.74286703333341,50.025429349047606,50.24541525122584,50.47133478181501,43.98305679827607,44.661883409171466,44.90932139863306,45.15408540490208,45.400915584395925,0
49.25,50.025001525878906,49.875,50.15499877929688,49.73749923706055,48.665000915527344,49.108000946044925,49.38200073242187,49.64550018310548,49.80849990844727,48.685514435093225,49.13201013202179,49.37967342134787,49.63811520733087,49.671243217240765,65.72127398008985,72.48922983863218,69.45777391450056,61.8516818011768,68.84538553153814,1.3306480355282346,1.4003048181163678,1.4269553970755169,1.4539099652971004,1.4251546354313689,1.2740381000456986,1.2992914436598326,1.3248242343429697,1.3506413805337956,1.3655440315133105,49.74286703333341,50.025429349047606,50.24541525122584,50.47133478181501,50.59879764485849,44.661883409171466,44.90932139863306,45.15408540490208,45.400915584395925,45.65395275187002,-1
50.025001525878906,49.875,50.15499877929688,49.73749923706055,49.71749877929688,49.108000946044925,49.38200073242187,49.64550018310548,49.80849990844727,49.90199966430664,49.13201013202179,49.37967342134787,49.63811520733087,49.671243217240765,49.686661737926144,72.48922983863218,69.45777391450056,61.8516818011768,68.84538553153814,77.04211273239483,1.4003048181163678,1.4269553970755169,1.4539099652971004,1.4251546354313689,1.3847889742570558,1.2992914436598326,1.3248242343429697,1.3506413805337956,1.3655440315133105,1.3693930200620594,50.025429349047606,50.24541525122584,50.47133478181501,50.59879764485849,50.73572954723991,44.90932139863306,45.15408540490208,45.400915584395925,45.65395275187002,45.83577084948861,-1
49.875,50.15499877929688,49.73749923706055,49.71749877929688,49.807498931884766,49.38200073242187,49.64550018310548,49.80849990844727,49.90199966430664,49.85849914550781,49.37967342134787,49.63811520733087,49.671243217240765,49.686661737926144,49.72694080257902,69.45777391450056,61.8516818011768,68.84538553153814,77.04211273239483,86.28935767140752,1.4269553970755169,1.4539099652971004,1.4251546354313689,1.3847889742570558,1.3445618846630296,1.3248242343429697,1.3506413805337956,1.3655440315133105,1.3693930200620594,1.3644267929822536,50.24541525122584,50.47133478181501,50.59879764485849,50.73572954723991,50.88797071185255,45.15408540490208,45.400915584395925,45.65395275187002,45.83577084948861,45.96377947125292,0
50.15499877929688,49.73749923706055,49.71749877929688,49.807498931884766,49.8125,49.64550018310548,49.80849990844727,49.90199966430664,49.85849914550781,49.84599914550781,49.63811520733087,49.671243217240765,49.686661737926144,49.72694080257902,49.75546053505269,61.8516818011768,68.84538553153814,77.04211273239483,86.28935767140752,84.81909279269156,1.4539099652971004,1.4251546354313689,1.3847889742570558,1.3445618846630296,1.2981212371707755,1.3506413805337956,1.3655440315133105,1.3693930200620594,1.3644267929822536,1.3511656818199582,50.47133478181501,50.59879764485849,50.73572954723991,50.88797071185255,50.968812969509,45.400915584395925,45.65395275187002,45.83577084948861,45.96377947125292,46.20093724411405,0
49.73749923706055,49.71749877929688,49.807498931884766,49.8125,50.782501220703125,49.80849990844727,49.90199966430664,49.85849914550781,49.84599914550781,49.971499633789065,49.671243217240765,49.686661737926144,49.72694080257902,49.75546053505269,50.0978074302695,68.84538553153814,77.04211273239483,86.28935767140752,84.81909279269156,87.70275168996338,1.4251546354313689,1.3847889742570558,1.3445618846630296,1.2981212371707755,1.3243217248363948,1.3655440315133105,1.3693930200620594,1.3644267929822536,1.3511656818199582,1.3457968904232456,50.59879764485849,50.73572954723991,50.88797071185255,50.968812969509,51.23167992902693,45.65395275187002,45.83577084948861,45.96377947125292,46.20093724411405,46.31232031511369,0
49.71749877929688,49.807498931884766,49.8125,50.782501220703125,50.96500015258789,49.90199966430664,49.85849914550781,49.84599914550781,49.971499633789065,50.21699981689453,49.686661737926144,49.72694080257902,49.75546053505269,50.0978074302695,50.3868716710423,77.04211273239483,86.28935767140752,84.81909279269156,87.70275168996338,87.37235841151303,1.3847889742570558,1.3445618846630296,1.2981212371707755,1.3243217248363948,1.3443155063220829,1.3693930200620594,1.3644267929822536,1.3511656818199582,1.3457968904232456,1.3455006136030132,50.73572954723991,50.88797071185255,50.968812969509,51.23167992902693,51.5296239596134,45.83577084948861,45.96377947125292,46.20093724411405,46.31232031511369,46.233626391338746,0
49.807498931884766,49.8125,50.782501220703125,50.96500015258789,51.13249969482422,49.85849914550781,49.84599914550781,49.971499633789065,50.21699981689453,50.5,49.72694080257902,49.75546053505269,50.0978074302695,50.3868716710423,50.63541434563628,86.28935767140752,84.81909279269156,87.70275168996338,87.37235841151303,86.9371573877029,1.3445618846630296,1.2981212371707755,1.3243217248363948,1.3443155063220829,1.3580221019514056,1.3644267929822536,1.3511656818199582,1.3457968904232456,1.3455006136030132,1.3480049112726915,50.88797071185255,50.968812969509,51.23167992902693,51.5296239596134,51.824165133349176,45.96377947125292,46.20093724411405,46.31232031511369,46.233626391338746,46.27608511079145,0
49.8125,50.782501220703125,50.96500015258789,51.13249969482422,51.869998931884766,49.84599914550781,49.971499633789065,50.21699981689453,50.5,50.9125,49.75546053505269,50.0978074302695,50.3868716710423,50.63541434563628,51.046942541052445,84.81909279269156,87.70275168996338,87.37235841151303,86.9371573877029,87.05944036553868,1.2981212371707755,1.3243217248363948,1.3443155063220829,1.3580221019514056,1.4121167003216328,1.3511656818199582,1.3457968904232456,1.3455006136030132,1.3480049112726915,1.36082726908248,50.968812969509,51.23167992902693,51.5296239596134,51.824165133349176,52.1836746259043,46.20093724411405,46.31232031511369,46.233626391338746,46.27608511079145,46.38507537409569,0
50.782501220703125,50.96500015258789,51.13249969482422,51.869998931884766,51.790000915527344,49.971499633789065,50.21699981689453,50.5,50.9125,51.30800018310547,50.0978074302695,50.3868716710423,50.63541434563628,51.046942541052445,51.29462866587741,87.70275168996338,87.37235841151303,86.9371573877029,87.05944036553868,84.43149201649196,1.3243217248363948,1.3443155063220829,1.3580221019514056,1.4121167003216328,1.4320244020097237,1.3457968904232456,1.3455006136030132,1.3480049112726915,1.36082726908248,1.375066695667929,51.23167992902693,51.5296239596134,51.824165133349176,52.1836746259043,52.37551979736984,46.31232031511369,46.233626391338746,46.27608511079145,46.38507537409569,46.70248046202958,-1
50.96500015258789,51.13249969482422,51.869998931884766,51.790000915527344,51.31999969482422,50.21699981689453,50.5,50.9125,51.30800018310547,51.41549987792969,50.3868716710423,50.63541434563628,51.046942541052445,51.29462866587741,51.303085675526354,87.37235841151303,86.9371573877029,87.05944036553868,84.43149201649196,75.65541756336194,1.3443155063220829,1.3580221019514056,1.4121167003216328,1.4320244020097237,1.3938092629114252,1.3455006136030132,1.3480049112726915,1.36082726908248,1.375066695667929,1.378815209116628,51.5296239596134,51.824165133349176,52.1836746259043,52.37551979736984,52.4497295603287,46.233626391338746,46.27608511079145,46.38507537409569,46.70248046202958,47.04852063803556,-1
51.13249969482422,51.869998931884766,51.790000915527344,51.31999969482422,51.07500076293945,50.5,50.9125,51.30800018310547,51.41549987792969,51.4375,50.63541434563628,51.046942541052445,51.29462866587741,51.303085675526354,51.22705737133072,86.9371573877029,87.05944036553868,84.43149201649196,75.65541756336194,69.88018194193847,1.3580221019514056,1.4121167003216328,1.4320244020097237,1.3938092629114252,1.3284406862833649,1.3480049112726915,1.36082726908248,1.375066695667929,1.378815209116628,1.3687403045499755,51.824165133349176,52.1836746259043,52.37551979736984,52.4497295603287,52.416546756438784,46.27608511079145,46.38507537409569,46.70248046202958,47.04852063803556,47.47120348770184,-1
51.869998931884766,51.790000915527344,51.31999969482422,51.07500076293945,51.15250015258789,50.9125,51.30800018310547,51.41549987792969,51.4375,51.44150009155273,51.046942541052445,51.29462866587741,51.303085675526354,51.22705737133072,51.20220496508311,87.05944036553868,84.43149201649196,75.65541756336194,69.88018194193847,64.48296983031082,1.4121167003216328,1.4320244020097237,1.3938092629114252,1.3284406862833649,1.2682693517885113,1.36082726908248,1.375066695667929,1.378815209116628,1.3687403045499755,1.3486461139976826,52.1836746259043,52.37551979736984,52.4497295603287,52.416546756438784,52.36542241514946,46.38507537409569,46.70248046202958,47.04852063803556,47.47120348770184,47.888827920543896,0
51.790000915527344,51.31999969482422,51.07500076293945,51.15250015258789,50.16749954223633,51.30800018310547,51.41549987792969,51.4375,51.44150009155273,51.101000213623045,51.29462866587741,51.303085675526354,51.22705737133072,51.20220496508311,50.85730315746752,84.43149201649196,75.65541756336194,69.88018194193847,64.48296983031082,53.09359832484053,1.4320244020097237,1.3938092629114252,1.3284406862833649,1.2682693517885113,1.128097809101661,1.375066695667929,1.378815209116628,1.3687403045499755,1.3486461139976826,1.3045364530184784,52.37551979736984,52.4497295603287,52.416546756438784,52.36542241514946,52.1998621241702,46.70248046202958,47.04852063803556,47.47120348770184,47.888827920543896,48.2901380284177,-1
51.31999969482422,51.07500076293945,51.15250015258789,50.16749954223633,52.630001068115234,51.41549987792969,51.4375,51.44150009155273,51.101000213623045,51.26900024414063,51.303085675526354,51.22705737133072,51.20220496508311,50.85730315746752,51.44820246101676,75.65541756336194,69.88018194193847,64.48296983031082,53.09359832484053,67.90884474292193,1.3938092629114252,1.3284406862833649,1.2682693517885113,1.128097809101661,1.2018598525470168,1.378815209116628,1.3687403045499755,1.3486461139976826,1.3045364530184784,1.2840011329241865,52.4497295603287,52.416546756438784,52.36542241514946,52.1998621241702,52.50125180451421,47.04852063803556,47.47120348770184,47.888827920543896,48.2901380284177,48.40124834807368,2
51.07500076293945,51.15250015258789,50.16749954223633,52.630001068115234,52.28749847412109,51.4375,51.44150009155273,51.101000213623045,51.26900024414063,51.4625,51.22705737133072,51.20220496508311,50.85730315746752,51.44820246101676,51.72796779871821,69.88018194193847,64.48296983031082,53.09359832484053,67.90884474292193,68.65397333898883,1.3284406862833649,1.2682693517885113,1.128097809101661,1.2018598525470168,1.2186320744998582,1.3687403045499755,1.3486461139976826,1.3045364530184784,1.2840011329241865,1.2709273212393206,52.416546756438784,52.36542241514946,52.1998621241702,52.50125180451421,52.68259009308689,47.47120348770184,47.888827920543896,48.2901380284177,48.40124834807368,48.56490975432523,-1
51.15250015258789,50.16749954223633,52.630001068115234,52.28749847412109,52.9375,51.44150009155273,51.101000213623045,51.26900024414063,51.4625,51.83499984741211,51.20220496508311,50.85730315746752,51.44820246101676,51.72796779871821,52.13114519914548,64.48296983031082,53.09359832484053,67.90884474292193,68.65397333898883,71.56731084681628,1.2682693517885113,1.128097809101661,1.2018598525470168,1.2186320744998582,1.2697371328008344,1.3486461139976826,1.3045364530184784,1.2840011329241865,1.2709273212393206,1.2706892835516237,52.36542241514946,52.1998621241702,52.50125180451421,52.68259009308689,52.96619561529546,47.888827920543896,48.2901380284177,48.40124834807368,48.56490975432523,48.682804171081486,0
