Close_5,Close_4,Close_3,Close_2,Close_1,Volume_5,Volume_4,Volume_3,Volume_2,Volume_1,Action
165.35000610351562,164.8699951171875,164.9199981689453,169.24000549316406,168.49000549316406,56697000,60276900,63135500,70170500,57149200,-1
164.8699951171875,164.9199981689453,169.24000549316406,168.49000549316406,172.10000610351562,60276900,63135500,70170500,57149200,68039400,2
164.9199981689453,169.24000549316406,168.49000549316406,172.10000610351562,173.19000244140625,63135500,70170500,57149200,68039400,54091700,1
169.24000549316406,168.49000549316406,172.10000610351562,173.19000244140625,173.02999877929688,70170500,57149200,68039400,54091700,56377100,-1
168.49000549316406,172.10000610351562,173.19000244140625,173.02999877929688,174.5500030517578,57149200,68039400,54091700,56377100,79542000,1
172.10000610351562,173.19000244140625,173.02999877929688,174.5500030517578,174.14999389648438,68039400,54091700,56377100,79542000,62290100,-1
173.19000244140625,173.02999877929688,174.5500030517578,174.14999389648438,171.52000427246094,54091700,56377100,79542000,62290100,70346300,-1
173.02999877929688,174.5500030517578,174.14999389648438,171.52000427246094,167.57000732421875,56377100,79542000,62290100,70346300,69026800,-1
174.5500030517578,174.14999389648438,171.52000427246094,167.57000732421875,167.22999572753906,79542000,62290100,70346300,69026800,54147100,-1
174.14999389648438,171.52000427246094,167.57000732421875,167.22999572753906,167.52999877929688,62290100,70346300,69026800,54147100,53841500,0
171.52000427246094,167.57000732421875,167.22999572753906,167.52999877929688,170.02999877929688,70346300,69026800,54147100,53841500,51218200,2
167.57000732421875,167.22999572753906,167.52999877929688,170.02999877929688,163.6199951171875,69026800,54147100,53841500,51218200,78961000,-1
167.22999572753906,167.52999877929688,170.02999877929688,163.6199951171875,161.3800048828125,54147100,53841500,51218200,78961000,73314000,-1
167.52999877929688,170.02999877929688,163.6199951171875,161.3800048828125,158.91000366210938,53841500,51218200,78961000,73314000,77906200,-1
170.02999877929688,163.6199951171875,161.3800048828125,158.91000366210938,157.22000122070312,51218200,78961000,73314000,77906200,87991100,-1
163.6199951171875,161.3800048828125,158.91000366210938,157.22000122070312,157.9600067138672,78961000,73314000,77906200,87991100,74229900,0
161.3800048828125,158.91000366210938,157.22000122070312,157.9600067138672,155.80999755859375,73314000,77906200,87991100,74229900,76957800,-1
158.91000366210938,157.22000122070312,157.9600067138672,155.80999755859375,154.52999877929688,77906200,87991100,74229900,76957800,73714800,-1
157.22000122070312,157.9600067138672,155.80999755859375,154.52999877929688,155.9600067138672,87991100,74229900,76957800,73714800,87449600,1
157.9600067138672,155.80999755859375,154.52999877929688,155.9600067138672,154.4600067138672,74229900,76957800,73714800,87449600,84923800,-1
155.80999755859375,154.52999877929688,155.9600067138672,154.4600067138672,157.3699951171875,76957800,73714800,87449600,84923800,68028800,2
154.52999877929688,155.9600067138672,154.4600067138672,157.3699951171875,163.42999267578125,73714800,87449600,84923800,68028800,104956000,2
155.9600067138672,154.4600067138672,157.3699951171875,163.42999267578125,153.83999633789062,87449600,84923800,68028800,104956000,122656600,-1
154.4600067138672,157.3699951171875,163.42999267578125,153.83999633789062,155.30999755859375,84923800,68028800,104956000,122656600,87965400,1
157.3699951171875,163.42999267578125,153.83999633789062,155.30999755859375,152.3699951171875,68028800,104956000,122656600,87965400,90481100,-1
163.42999267578125,153.83999633789062,155.30999755859375,152.3699951171875,150.6999969482422,104956000,122656600,87965400,90481100,162278800,-1
153.83999633789062,155.30999755859375,152.3699951171875,150.6999969482422,154.47999572753906,122656600,87965400,90481100,162278800,81474200,2
155.30999755859375,152.3699951171875,150.6999969482422,154.47999572753906,156.89999389648438,87965400,90481100,162278800,81474200,107689800,2
152.3699951171875,150.6999969482422,154.47999572753906,156.89999389648438,153.72000122070312,90481100,162278800,81474200,107689800,101696800,-1
150.6999969482422,154.47999572753906,156.89999389648438,153.72000122070312,152.74000549316406,162278800,81474200,107689800,101696800,86652500,-1
154.47999572753906,156.89999389648438,153.72000122070312,152.74000549316406,150.42999267578125,81474200,107689800,101696800,86652500,96029900,-1
156.89999389648438,153.72000122070312,152.74000549316406,150.42999267578125,150.77000427246094,107689800,101696800,86652500,96029900,93339400,0
153.72000122070312,152.74000549316406,150.42999267578125,150.77000427246094,151.75999450683594,101696800,86652500,96029900,93339400,84442700,0
152.74000549316406,150.42999267578125,150.77000427246094,151.75999450683594,149.83999633789062,86652500,96029900,93339400,84442700,146691400,-1
150.42999267578125,150.77000427246094,151.75999450683594,149.83999633789062,142.47999572753906,96029900,93339400,84442700,146691400,128138200,-1
150.77000427246094,151.75999450683594,149.83999633789062,142.47999572753906,138.1999969482422,93339400,84442700,146691400,128138200,124925300,-1
151.75999450683594,149.83999633789062,142.47999572753906,138.1999969482422,142.4499969482422,84442700,146691400,128138200,124925300,114311700,2
149.83999633789062,142.47999572753906,138.1999969482422,142.4499969482422,146.10000610351562,146691400,128138200,124925300,114311700,87830100,2
142.47999572753906,138.1999969482422,142.4499969482422,146.10000610351562,146.39999389648438,128138200,124925300,114311700,87830100,79471000,0
138.1999969482422,142.4499969482422,146.10000610351562,146.39999389648438,145.42999267578125,124925300,114311700,87830100,79471000,68402200,-1
142.4499969482422,146.10000610351562,146.39999389648438,145.42999267578125,140.08999633789062,114311700,87830100,79471000,68402200,85925600,-1
146.10000610351562,146.39999389648438,145.42999267578125,140.08999633789062,140.4199981689453,87830100,79471000,68402200,85925600,74899000,0
146.39999389648438,145.42999267578125,140.08999633789062,140.4199981689453,138.97999572753906,79471000,68402200,85925600,74899000,77033700,-1
145.42999267578125,140.08999633789062,140.4199981689453,138.97999572753906,138.33999633789062,68402200,85925600,74899000,77033700,70433700,-1
140.08999633789062,140.4199981689453,138.97999572753906,138.33999633789062,142.99000549316406,85925600,74899000,77033700,70433700,113224000,2
140.4199981689453,138.97999572753906,138.33999633789062,142.99000549316406,138.3800048828125,74899000,77033700,70433700,113224000,88598000,-1
138.97999572753906,138.33999633789062,142.99000549316406,138.3800048828125,142.41000366210938,77033700,70433700,113224000,88598000,85250900,2
138.33999633789062,142.99000549316406,138.3800048828125,142.41000366210938,143.75,70433700,113224000,88598000,85250900,99136600,1
142.99000549316406,138.3800048828125,142.41000366210938,143.75,143.86000061035156,113224000,88598000,85250900,99136600,61758300,0
138.3800048828125,142.41000366210938,143.75,143.86000061035156,143.38999938964844,88598000,85250900,99136600,61758300,64522000,-1
142.41000366210938,143.75,143.86000061035156,143.38999938964844,147.27000427246094,85250900,99136600,61758300,64522000,86548600,2
143.75,143.86000061035156,143.38999938964844,147.27000427246094,149.4499969482422,99136600,61758300,64522000,86548600,75981900,2
143.86000061035156,143.38999938964844,147.27000427246094,149.4499969482422,152.33999633789062,61758300,64522000,86548600,75981900,74732300,2
143.38999938964844,147.27000427246094,149.4499969482422,152.33999633789062,149.35000610351562,64522000,86548600,75981900,74732300,88194300,-1
147.27000427246094,149.4499969482422,152.33999633789062,149.35000610351562,144.8000030517578,86548600,75981900,74732300,88194300,109180200,-1
149.4499969482422,152.33999633789062,149.35000610351562,144.8000030517578,155.74000549316406,75981900,74732300,88194300,109180200,164762400,2
152.33999633789062,149.35000610351562,144.8000030517578,155.74000549316406,153.33999633789062,74732300,88194300,109180200,164762400,97943200,-1
149.35000610351562,144.8000030517578,155.74000549316406,153.33999633789062,150.64999389648438,88194300,109180200,164762400,97943200,80379300,-1
144.8000030517578,155.74000549316406,153.33999633789062,150.64999389648438,145.02999877929688,109180200,164762400,97943200,80379300,93604600,-1
155.74000549316406,153.33999633789062,150.64999389648438,145.02999877929688,138.8800048828125,164762400,97943200,80379300,93604600,97918500,-1
153.33999633789062,150.64999389648438,145.02999877929688,138.8800048828125,138.3800048828125,97943200,80379300,93604600,97918500,140814800,-1
150.64999389648438,145.02999877929688,138.8800048828125,138.3800048828125,138.9199981689453,80379300,93604600,97918500,140814800,83374600,0
145.02999877929688,138.8800048828125,138.3800048828125,138.9199981689453,139.5,93604600,97918500,140814800,83374600,89908500,0
138.8800048828125,138.3800048828125,138.9199981689453,139.5,134.8699951171875,97918500,140814800,83374600,89908500,74917800,-1
138.3800048828125,138.9199981689453,139.5,134.8699951171875,146.8699951171875,140814800,83374600,89908500,74917800,118854000,2
138.9199981689453,139.5,134.8699951171875,146.8699951171875,149.6999969482422,83374600,89908500,74917800,118854000,93979700,2
139.5,134.8699951171875,146.8699951171875,149.6999969482422,148.27999877929688,89908500,74917800,118854000,93979700,73374100,-1
134.8699951171875,146.8699951171875,149.6999969482422,148.27999877929688,150.0399932861328,74917800,118854000,93979700,73374100,89868300,1
146.8699951171875,149.6999969482422,148.27999877929688,150.0399932861328,148.7899932861328,118854000,93979700,73374100,89868300,64218300,-1
149.6999969482422,148.27999877929688,150.0399932861328,148.7899932861328,150.72000122070312,93979700,73374100,89868300,64218300,80389400,1
148.27999877929688,150.0399932861328,148.7899932861328,150.72000122070312,151.2899932861328,73374100,89868300,64218300,80389400,74829600,0
150.0399932861328,148.7899932861328,150.72000122070312,151.2899932861328,148.00999450683594,89868300,64218300,80389400,74829600,58724100,-1
148.7899932861328,150.72000122070312,151.2899932861328,148.00999450683594,150.17999267578125,64218300,80389400,74829600,58724100,51804100,2
150.72000122070312,151.2899932861328,148.00999450683594,150.17999267578125,151.07000732421875,80389400,74829600,58724100,51804100,58301400,0
151.2899932861328,148.00999450683594,150.17999267578125,151.07000732421875,148.11000061035156,74829600,58724100,51804100,58301400,35195900,-1
148.00999450683594,150.17999267578125,151.07000732421875,148.11000061035156,144.22000122070312,58724100,51804100,58301400,35195900,69246000,-1
150.17999267578125,151.07000732421875,148.11000061035156,144.22000122070312,141.1699981689453,51804100,58301400,35195900,69246000,83763800,-1
151.07000732421875,148.11000061035156,144.22000122070312,141.1699981689453,148.02999877929688,58301400,35195900,69246000,83763800,111380900,2
148.11000061035156,144.22000122070312,141.1699981689453,148.02999877929688,148.30999755859375,35195900,69246000,83763800,111380900,71250400,0
144.22000122070312,141.1699981689453,148.02999877929688,148.30999755859375,147.80999755859375,69246000,83763800,111380900,71250400,65447400,-1
141.1699981689453,148.02999877929688,148.30999755859375,147.80999755859375,146.6300048828125,83763800,111380900,71250400,65447400,68826400,-1
148.02999877929688,148.30999755859375,147.80999755859375,146.6300048828125,142.91000366210938,111380900,71250400,65447400,68826400,64727200,-1
148.30999755859375,147.80999755859375,146.6300048828125,142.91000366210938,140.94000244140625,71250400,65447400,68826400,64727200,69721100,-1
147.80999755859375,146.6300048828125,142.91000366210938,140.94000244140625,142.64999389648438,65447400,68826400,64727200,69721100,62128300,1
146.6300048828125,142.91000366210938,140.94000244140625,142.64999389648438,142.16000366210938,68826400,64727200,69721100,62128300,76097000,-1
142.91000366210938,140.94000244140625,142.64999389648438,142.16000366210938,144.49000549316406,64727200,69721100,62128300,76097000,70462700,2
140.94000244140625,142.64999389648438,142.16000366210938,144.49000549316406,145.47000122070312,69721100,62128300,76097000,70462700,93886200,0
142.64999389648438,142.16000366210938,144.49000549316406,145.47000122070312,143.2100067138672,62128300,76097000,70462700,93886200,82291200,-1
142.16000366210938,144.49000549316406,145.47000122070312,143.2100067138672,136.5,76097000,70462700,93886200,82291200,98931900,-1
144.49000549316406,145.47000122070312,143.2100067138672,136.5,134.50999450683594,70462700,93886200,82291200,98931900,160156900,-1
145.47000122070312,143.2100067138672,136.5,134.50999450683594,132.3699951171875,93886200,82291200,98931900,160156900,79592600,-1
143.2100067138672,136.5,134.50999450683594,132.3699951171875,132.3000030517578,82291200,98931900,160156900,79592600,77432800,-1
136.5,134.50999450683594,132.3699951171875,132.3000030517578,135.4499969482422,98931900,160156900,79592600,77432800,85928000,2
134.50999450683594,132.3699951171875,132.3000030517578,135.4499969482422,132.22999572753906,160156900,79592600,77432800,85928000,77852100,-1
132.3699951171875,132.3000030517578,135.4499969482422,132.22999572753906,131.86000061035156,79592600,77432800,85928000,77852100,63814900,-1
132.3000030517578,135.4499969482422,132.22999572753906,131.86000061035156,130.02999877929688,77432800,85928000,77852100,63814900,69007800,-1
135.4499969482422,132.22999572753906,131.86000061035156,130.02999877929688,126.04000091552734,85928000,77852100,63814900,69007800,85438400,-1
132.22999572753906,131.86000061035156,130.02999877929688,126.04000091552734,129.61000061035156,77852100,63814900,69007800,85438400,75703700,2
131.86000061035156,130.02999877929688,126.04000091552734,129.61000061035156,129.92999267578125,63814900,69007800,85438400,75703700,77034200,0
