Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
98.08999633789062,96.1500015258789,99.3000030517578,102.41000366210938,102.22000122070312,98.97999725341796,98.3759979248047,98.4739990234375,99.33800048828124,99.63400115966796,99.32972103532045,98.26981453217326,98.6132107053681,99.8788083576152,100.65920597864452,18.67279391995463,16.835457544533696,35.18976841845604,42.42557249677233,46.01139626942261,-3.883218438755321,-4.022018060800804,-3.833647066768592,-3.394283452193747,-3.026528297044223,-3.5375579693286747,-3.6344499876231007,-3.674289403452199,-3.618288213200509,-3.499936229969252,114.06674538435882,113.59606579453632,113.03849313940736,112.59042841879791,111.51701814441084,94.94625434098296,93.9769337782176,93.59650670800475,93.53757145913175,93.7849815198958,-1
96.1500015258789,99.3000030517578,102.41000366210938,102.22000122070312,102.23999786376952,98.3759979248047,98.4739990234375,99.33800048828124,99.63400115966796,100.46400146484376,98.26981453217326,98.6132107053681,99.8788083576152,100.65920597864452,101.18613660701952,16.835457544533696,35.18976841845604,42.42557249677233,46.01139626942261,46.66026056530116,-4.022018060800804,-3.833647066768592,-3.394283452193747,-3.026528297044223,-2.702315513966852,-3.6344499876231007,-3.674289403452199,-3.618288213200509,-3.499936229969252,-3.3404120867687714,113.59606579453632,113.03849313940736,112.59042841879791,111.51701814441084,110.56563323629584,93.9769337782176,93.59650670800475,93.53757145913175,93.7849815198958,94.01836639749322,0
99.3000030517578,102.41000366210938,102.22000122070312,102.23999786376952,99.56999969482422,98.4739990234375,99.33800048828124,99.63400115966796,100.46400146484376,101.14800109863282,98.6132107053681,99.8788083576152,100.65920597864452,101.18613660701952,100.64742430295443,35.18976841845604,42.42557249677233,46.01139626942261,46.66026056530116,40.79965651316248,-3.833647066768592,-3.394283452193747,-3.026528297044223,-2.702315513966852,-2.630498338264076,-3.674289403452199,-3.618288213200509,-3.499936229969252,-3.3404120867687714,-3.1984293370678323,113.03849313940736,112.59042841879791,111.51701814441084,110.56563323629584,108.7165213346072,93.59650670800475,93.53757145913175,93.7849815198958,94.01836639749322,94.6464783907346,-1
102.41000366210938,102.22000122070312,102.23999786376952,99.56999969482422,98.70999908447266,99.33800048828124,99.63400115966796,100.46400146484376,101.14800109863282,101.03000030517578,99.8788083576152,100.65920597864452,101.18613660701952,100.64742430295443,100.00161589679384,42.42557249677233,46.01139626942261,46.66026056530116,40.79965651316248,42.94116976922978,-3.394283452193747,-3.026528297044223,-2.702315513966852,-2.630498338264076,-2.612858168516283,-3.618288213200509,-3.499936229969252,-3.3404120867687714,-3.1984293370678323,-3.0813151033575226,112.59042841879791,111.51701814441084,110.56563323629584,108.7165213346072,106.28407188809344,93.53757145913175,93.7849815198958,94.01836639749322,94.6464783907346,95.7629274710374,-1
102.22000122070312,102.23999786376952,99.56999969482422,98.70999908447266,98.0500030517578,99.63400115966796,100.46400146484376,101.14800109863282,101.03000030517578,100.15800018310546,100.65920597864452,101.18613660701952,100.64742430295443,100.00161589679384,99.35107828178184,46.01139626942261,46.66026056530116,40.79965651316248,42.94116976922978,45.319962822177054,-3.026528297044223,-2.702315513966852,-2.630498338264076,-2.612858168516283,-2.621910617408872,-3.499936229969252,-3.3404120867687714,-3.1984293370678323,-3.0813151033575226,-2.9894342061677923,111.51701814441084,110.56563323629584,108.7165213346072,106.28407188809344,105.67168611346266,93.7849815198958,94.01836639749322,94.6464783907346,95.7629274710374,95.64931379498462,-1
102.23999786376952,99.56999969482422,98.70999908447266,98.0500030517578,98.3000030517578,100.46400146484376,101.14800109863282,101.03000030517578,100.15800018310546,99.3740005493164,101.18613660701952,100.64742430295443,100.00161589679384,99.35107828178184,99.00071987177384,46.66026056530116,40.79965651316248,42.94116976922978,45.319962822177054,44.49831084516908,-2.702315513966852,-2.630498338264076,-2.612858168516283,-2.621910617408872,-2.579180648679042,-3.3404120867687714,-3.1984293370678323,-3.0813151033575226,-2.9894342061677923,-2.9073834946700425,110.56563323629584,108.7165213346072,106.28407188809344,105.67168611346266,104.75059726372622,94.01836639749322,94.6464783907346,95.7629274710374,95.64931379498462,95.81340267523863,0
99.56999969482422,98.70999908447266,98.0500030517578,98.3000030517578,99.70999908447266,101.14800109863282,101.03000030517578,100.15800018310546,99.3740005493164,98.86800079345704,100.64742430295443,100.00161589679384,99.35107828178184,99.00071987177384,99.2371462760068,40.79965651316248,42.94116976922978,45.319962822177054,44.49831084516908,51.308142274957696,-2.630498338264076,-2.612858168516283,-2.621910617408872,-2.579180648679042,-2.4038320648857905,-3.1984293370678323,-3.0813151033575226,-2.9894342061677923,-2.9073834946700425,-2.8066732087131925,108.7165213346072,106.28407188809344,105.67168611346266,104.75059726372622,104.20731129664853,94.6464783907346,95.7629274710374,95.64931379498462,95.81340267523863,95.93768839817568,1
98.70999908447266,98.0500030517578,98.3000030517578,99.70999908447266,97.18000030517578,101.03000030517578,100.15800018310546,99.3740005493164,98.86800079345704,98.39000091552734,100.00161589679384,99.35107828178184,99.00071987177384,99.2371462760068,98.55143095239649,42.94116976922978,45.319962822177054,44.49831084516908,51.308142274957696,46.42701014231617,-2.612858168516283,-2.621910617408872,-2.579180648679042,-2.4038320648857905,-2.4408798626568142,-3.0813151033575226,-2.9894342061677923,-2.9073834946700425,-2.8066732087131925,-2.733514539501917,106.28407188809344,105.67168611346266,104.75059726372622,104.20731129664853,103.71935113217792,95.7629274710374,95.64931379498462,95.81340267523863,95.93768839817568,95.78064886782208,-1
98.0500030517578,98.3000030517578,99.70999908447266,97.18000030517578,100.77999877929688,100.15800018310546,99.3740005493164,98.86800079345704,98.39000091552734,98.8040008544922,99.35107828178184,99.00071987177384,99.2371462760068,98.55143095239649,99.29428689469664,45.319962822177054,44.49831084516908,51.308142274957696,46.42701014231617,55.23550755842029,-2.621910617408872,-2.579180648679042,-2.4038320648857905,-2.4408798626568142,-2.15491025485342,-2.9894342061677923,-2.9073834946700425,-2.8066732087131925,-2.733514539501917,-2.6177936825722177,105.67168611346266,104.75059726372622,104.20731129664853,103.71935113217792,103.1094675729386,95.64931379498462,95.81340267523863,95.93768839817568,95.78064886782208,96.08353245757895,2
98.3000030517578,99.70999908447266,97.18000030517578,100.77999877929688,101.38999938964844,99.3740005493164,98.86800079345704,98.39000091552734,98.8040008544922,99.47200012207033,99.00071987177384,99.2371462760068,98.55143095239649,99.29428689469664,99.99285772634724,44.49831084516908,51.308142274957696,46.42701014231617,55.23550755842029,51.37421121208732,-2.579180648679042,-2.4038320648857905,-2.4408798626568142,-2.15491025485342,-1.857641593157723,-2.9073834946700425,-2.8066732087131925,-2.733514539501917,-2.6177936825722177,-2.465763264689319,104.75059726372622,104.20731129664853,103.71935113217792,103.1094675729386,103.03367227910536,95.81340267523863,95.93768839817568,95.78064886782208,96.08353245757895,96.11532750727156,0
99.70999908447266,97.18000030517578,100.77999877929688,101.38999938964844,100.29000091552734,98.86800079345704,98.39000091552734,98.8040008544922,99.47200012207033,99.86999969482422,99.2371462760068,98.55143095239649,99.29428689469664,99.99285772634724,100.09190545607396,51.308142274957696,46.42701014231617,55.23550755842029,51.37421121208732,54.97738970251898,-2.4038320648857905,-2.4408798626568142,-2.15491025485342,-1.857641593157723,-1.691318256794304,-2.8066732087131925,-2.733514539501917,-2.6177936825722177,-2.465763264689319,-2.310874263110316,104.20731129664853,103.71935113217792,103.1094675729386,103.03367227910536,103.0573464210456,95.93768839817568,95.78064886782208,96.08353245757895,96.11532750727156,96.11965324326104,-1
97.18000030517578,100.77999877929688,101.38999938964844,100.29000091552734,100.52999877929688,98.39000091552734,98.8040008544922,99.47200012207033,99.86999969482422,100.03399963378908,98.55143095239649,99.29428689469664,99.99285772634724,100.09190545607396,100.23793656381493,46.42701014231617,55.23550755842029,51.37421121208732,54.97738970251898,60.735294612634064,-2.4408798626568142,-2.15491025485342,-1.857641593157723,-1.691318256794304,-1.5225885396642127,-2.733514539501917,-2.6177936825722177,-2.465763264689319,-2.310874263110316,-2.1532171184210958,103.71935113217792,103.1094675729386,103.03367227910536,103.0573464210456,103.05300894828056,95.78064886782208,96.08353245757895,96.11532750727156,96.11965324326104,96.11999062447336,0
100.77999877929688,101.38999938964844,100.29000091552734,100.52999877929688,101.4800033569336,98.8040008544922,99.47200012207033,99.86999969482422,100.03399963378908,100.89400024414064,99.29428689469664,99.99285772634724,100.09190545607396,100.23793656381493,100.65195882818784,55.23550755842029,51.37421121208732,54.97738970251898,60.735294612634064,55.9890153422184,-2.15491025485342,-1.857641593157723,-1.691318256794304,-1.5225885396642127,-1.297257615039527,-2.6177936825722177,-2.465763264689319,-2.310874263110316,-2.1532171184210958,-1.982025217744782,103.1094675729386,103.03367227910536,103.0573464210456,103.05300894828056,103.2627312947839,96.08353245757895,96.11532750727156,96.11965324326104,96.11999062447336,96.14126879676884,0
101.38999938964844,100.29000091552734,100.52999877929688,101.4800033569336,102.97000122070312,99.47200012207033,99.86999969482422,100.03399963378908,100.89400024414064,101.33200073242188,99.99285772634724,100.09190545607396,100.23793656381493,100.65195882818784,101.42463962569292,51.37421121208732,54.97738970251898,60.735294612634064,55.9890153422184,51.68877566985034,-1.857641593157723,-1.691318256794304,-1.5225885396642127,-1.297257615039527,-0.9870725013144864,-2.465763264689319,-2.310874263110316,-2.1532171184210958,-1.982025217744782,-1.7830346744587229,103.03367227910536,103.0573464210456,103.05300894828056,103.2627312947839,103.72805195305308,96.11532750727156,96.11965324326104,96.11999062447336,96.14126879676884,96.09194850471056,1
100.29000091552734,100.52999877929688,101.4800033569336,102.97000122070312,104.93000030517578,99.86999969482422,100.03399963378908,100.89400024414064,101.33200073242188,102.04000091552734,100.09190545607396,100.23793656381493,100.65195882818784,101.42463962569292,102.59309318552056,54.97738970251898,60.735294612634064,55.9890153422184,51.68877566985034,57.38420044495834,-1.691318256794304,-1.5225885396642127,-1.297257615039527,-0.9870725013144864,-0.5764480835228198,-2.310874263110316,-2.1532171184210958,-1.982025217744782,-1.7830346744587229,-1.5417173562715425,103.0573464210456,103.05300894828056,103.2627312947839,103.72805195305308,104.57554475761764,96.11965324326104,96.11999062447336,96.14126879676884,96.09194850471056,95.92845609687454,1
100.52999877929688,101.4800033569336,102.97000122070312,104.93000030517578,94.81999969482422,100.03399963378908,100.89400024414064,101.33200073242188,102.04000091552734,100.94600067138671,100.23793656381493,100.65195882818784,101.42463962569292,102.59309318552056,100.00206202195513,60.735294612634064,55.9890153422184,51.68877566985034,57.38420044495834,36.95499030766007,-1.5225885396642127,-1.297257615039527,-0.9870725013144864,-0.5764480835228198,-1.0546603623349,-2.1532171184210958,-1.982025217744782,-1.7830346744587229,-1.5417173562715425,-1.444305957484214,103.05300894828056,103.2627312947839,103.72805195305308,104.57554475761764,104.90432486106452,96.11999062447336,96.14126879676884,96.09194850471056,95.92845609687454,95.00767617653317,-1
101.4800033569336,102.97000122070312,104.93000030517578,94.81999969482422,92.5999984741211,100.89400024414064,101.33200073242188,102.04000091552734,100.94600067138671,99.36000061035156,100.65195882818784,101.42463962569292,102.59309318552056,100.00206202195513,97.53470750601043,55.9890153422184,51.68877566985034,57.38420044495834,36.95499030766007,37.54911816270816,-1.297257615039527,-0.9870725013144864,-0.5764480835228198,-1.0546603623349,-1.5944032951089042,-1.982025217744782,-1.7830346744587229,-1.5417173562715425,-1.444305957484214,-1.4743254250091522,103.2627312947839,103.72805195305308,104.57554475761764,104.90432486106452,105.58297022283617,96.14126879676884,96.09194850471056,95.92845609687454,95.00767617653317,93.78003102838456,-1
102.97000122070312,104.93000030517578,94.81999969482422,92.5999984741211,96.58000183105467,101.33200073242188,102.04000091552734,100.94600067138671,99.36000061035156,98.38000030517578,101.42463962569292,102.59309318552056,100.00206202195513,97.53470750601043,97.2164722810252,51.68877566985034,57.38420044495834,36.95499030766007,37.54911816270816,46.57666709420058,-0.9870725013144864,-0.5764480835228198,-1.0546603623349,-1.5944032951089042,-1.681615828836172,-1.7830346744587229,-1.5417173562715425,-1.444305957484214,-1.4743254250091522,-1.5157835057745563,103.72805195305308,104.57554475761764,104.90432486106452,105.58297022283617,105.55320882522167,96.09194850471056,95.92845609687454,95.00767617653317,93.78003102838456,93.8527924565166,2
104.93000030517578,94.81999969482422,92.5999984741211,96.58000183105467,94.66000366210938,102.04000091552734,100.94600067138671,99.36000061035156,98.38000030517578,96.71800079345704,102.59309318552056,100.00206202195513,97.53470750601043,97.2164722810252,96.36431607471994,57.38420044495834,36.95499030766007,37.54911816270816,46.57666709420058,44.76367021778073,-0.5764480835228198,-1.0546603623349,-1.5944032951089042,-1.681615828836172,-1.883943270973276,-1.5417173562715425,-1.444305957484214,-1.4743254250091522,-1.5157835057745563,-1.5894154588143004,104.57554475761764,104.90432486106452,105.58297022283617,105.55320882522167,105.74142207593472,95.92845609687454,95.00767617653317,93.78003102838456,93.8527924565166,93.20057926683872,-1
94.81999969482422,92.5999984741211,96.58000183105467,94.66000366210938,90.5,100.94600067138671,99.36000061035156,98.38000030517578,96.71800079345704,93.83200073242188,100.00206202195513,97.53470750601043,97.2164722810252,96.36431607471994,94.40954404981328,36.95499030766007,37.54911816270816,46.57666709420058,44.76367021778073,39.25027106642455,-1.0546603623349,-1.5944032951089042,-1.681615828836172,-1.883943270973276,-2.35284462722079,-1.444305957484214,-1.4743254250091522,-1.5157835057745563,-1.5894154588143004,-1.7421012924955983,104.90432486106452,105.58297022283617,105.55320882522167,105.74142207593472,106.15214057340997,95.00767617653317,93.78003102838456,93.8527924565166,93.20057926683872,91.59886040315251,-1
