Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,SMA_10_5,SMA_10_4,SMA_10_3,SMA_10_2,SMA_10_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,EMA_10_5,EMA_10_4,EMA_10_3,EMA_10_2,EMA_10_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
88.99949645996094,88.83300018310547,89.5719985961914,90.23300170898438,90.08550262451172,88.6188980102539,88.57769775390625,88.87879791259766,89.15459899902343,89.54459991455079,88.60219879150391,88.54809875488282,88.71774826049804,88.81274871826172,88.99264907836914,88.60780934926,88.68287296054183,88.97924817242503,89.39716601794481,89.62661155346711,88.41765940890272,88.49317591330322,88.68932549201017,88.9699938950964,89.17281366408099,62.74701356352112,59.899989870682376,61.64331090879143,58.53089471772954,55.74269360415178,0.0494965706790964,0.0845914727312333,0.1700749135854096,0.2878405367727623,0.3650605078958335,-0.1686847309279584,-0.1180294901961201,-0.0604086094398141,0.0092412198027011,0.0804050774213276,90.2051505109278,90.2840557522385,90.49783978592822,90.79089477393302,90.80222877794796,85.18529901299799,85.36759372285916,85.41275973189406,85.47970459130136,85.94937110608525,-1
88.83300018310547,89.5719985961914,90.23300170898438,90.08550262451172,89.78849792480469,88.57769775390625,88.87879791259766,89.15459899902343,89.54459991455079,89.70240020751953,88.54809875488282,88.71774826049804,88.81274871826172,88.99264907836914,89.16064910888672,88.68287296054183,88.97924817242503,89.39716601794481,89.62661155346711,89.68057367724631,88.49317591330322,88.68932549201017,88.9699938950964,89.17281366408099,89.28475625693984,59.899989870682376,61.64331090879143,58.53089471772954,55.74269360415178,51.99960250129739,0.0845914727312333,0.1700749135854096,0.2878405367727623,0.3650605078958335,0.3977075689655152,-0.1180294901961201,-0.0604086094398141,0.0092412198027011,0.0804050774213276,0.1438655757301651,90.2840557522385,90.49783978592822,90.79089477393302,90.80222877794796,90.81271721093933,85.36759372285916,85.41275973189406,85.47970459130136,85.94937110608525,86.3077822092267,-1
89.5719985961914,90.23300170898438,90.08550262451172,89.78849792480469,89.41000366210938,88.87879791259766,89.15459899902343,89.54459991455079,89.70240020751953,89.81780090332032,88.71774826049804,88.81274871826172,88.99264907836914,89.16064910888672,89.19774932861328,88.97924817242503,89.39716601794481,89.62661155346711,89.68057367724631,89.59038367220067,88.68932549201017,88.9699938950964,89.17281366408099,89.28475625693984,89.30752851242521,61.64331090879143,58.53089471772954,55.74269360415178,51.99960250129739,58.29953767205252,0.1700749135854096,0.2878405367727623,0.3650605078958335,0.3977075689655152,0.3885601962100651,-0.0604086094398141,0.0092412198027011,0.0804050774213276,0.1438655757301651,0.1928044998261451,90.49783978592822,90.79089477393302,90.80222877794796,90.81271721093933,90.6635325077181,85.41275973189406,85.47970459130136,85.94937110608525,86.3077822092267,86.79666722983073,-1
90.23300170898438,90.08550262451172,89.78849792480469,89.41000366210938,89.29399871826172,89.15459899902343,89.54459991455079,89.70240020751953,89.81780090332032,89.76220092773437,88.81274871826172,88.99264907836914,89.16064910888672,89.19774932861328,89.32049942016602,89.39716601794481,89.62661155346711,89.68057367724631,89.59038367220067,89.49158868755435,88.9699938950964,89.17281366408099,89.28475625693984,89.30752851242521,89.30506854985002,58.53089471772954,55.74269360415178,51.99960250129739,58.29953767205252,50.06916624457031,0.2878405367727623,0.3650605078958335,0.3977075689655152,0.3885601962100651,0.367711459115128,0.0092412198027011,0.0804050774213276,0.1438655757301651,0.1928044998261451,0.2277858916839417,90.79089477393302,90.80222877794796,90.81271721093933,90.6635325077181,90.52923098351154,85.47970459130136,85.94937110608525,86.3077822092267,86.79666722983073,87.20076855872479,-1
90.08550262451172,89.78849792480469,89.41000366210938,89.29399871826172,88.5824966430664,89.54459991455079,89.70240020751953,89.81780090332032,89.76220092773437,89.43209991455078,88.99264907836914,89.16064910888672,89.19774932861328,89.32049942016602,89.29334945678711,89.62661155346711,89.68057367724631,89.59038367220067,89.49158868755435,89.18855800605837,89.17281366408099,89.28475625693984,89.30752851242521,89.30506854985002,89.17369183952573,55.74269360415178,51.99960250129739,58.29953767205252,50.06916624457031,51.93008185572816,0.3650605078958335,0.3977075689655152,0.3885601962100651,0.367711459115128,0.2904285342061854,0.0804050774213276,0.1438655757301651,0.1928044998261451,0.2277858916839417,0.2403144201883905,90.80222877794796,90.81271721093933,90.6635325077181,90.52923098351154,90.32224315812157,85.94937110608525,86.3077822092267,86.79666722983073,87.20076855872479,87.58385577986672,-1
89.78849792480469,89.41000366210938,89.29399871826172,88.5824966430664,88.9000015258789,89.70240020751953,89.81780090332032,89.76220092773437,89.43209991455078,89.19499969482422,89.16064910888672,89.19774932861328,89.32049942016602,89.29334945678711,89.3697998046875,89.68057367724631,89.59038367220067,89.49158868755435,89.18855800605837,89.09237251266522,89.28475625693984,89.30752851242521,89.30506854985002,89.17369183952573,89.12392996431721,51.99960250129739,58.29953767205252,50.06916624457031,51.93008185572816,55.068862339814686,0.3977075689655152,0.3885601962100651,0.367711459115128,0.2904285342061854,0.251897532018063,0.1438655757301651,0.1928044998261451,0.2277858916839417,0.2403144201883905,0.242631042554325,90.81271721093933,90.6635325077181,90.52923098351154,90.32224315812157,90.32142768138432,86.3077822092267,86.79666722983073,87.20076855872479,87.58385577986672,87.63777107960203,0
89.41000366210938,89.29399871826172,88.5824966430664,88.9000015258789,87.65550231933594,89.81780090332032,89.76220092773437,89.43209991455078,89.19499969482422,88.76840057373047,89.19774932861328,89.32049942016602,89.29334945678711,89.3697998046875,89.235400390625,89.59038367220067,89.49158868755435,89.18855800605837,89.09237251266522,88.61341578155546,89.30752851242521,89.30506854985002,89.17369183952573,89.12392996431721,88.85694311977515,58.29953767205252,50.06916624457031,51.93008185572816,55.068862339814686,41.48249604040199,0.3885601962100651,0.367711459115128,0.2904285342061854,0.251897532018063,0.1195625077644706,0.1928044998261451,0.2277858916839417,0.2403144201883905,0.242631042554325,0.2180173355963541,90.6635325077181,90.52923098351154,90.32224315812157,90.32142768138432,90.3856260976808,86.79666722983073,87.20076855872479,87.58385577986672,87.63777107960203,87.4519730844481,-1
89.29399871826172,88.5824966430664,88.9000015258789,87.65550231933594,87.7300033569336,89.76220092773437,89.43209991455078,89.19499969482422,88.76840057373047,88.43240051269531,89.32049942016602,89.29334945678711,89.3697998046875,89.235400390625,89.1251007080078,89.49158868755435,89.18855800605837,89.09237251266522,88.61341578155546,88.31894497334818,89.30506854985002,89.17369183952573,89.12392996431721,88.85694311977515,88.65204498107668,50.06916624457031,51.93008185572816,55.068862339814686,41.48249604040199,47.67083615424181,0.367711459115128,0.2904285342061854,0.251897532018063,0.1195625077644706,0.0204617879694239,0.2277858916839417,0.2403144201883905,0.242631042554325,0.2180173355963541,0.1785062260709681,90.52923098351154,90.32224315812157,90.32142768138432,90.3856260976808,90.37836203395882,87.20076855872479,87.58385577986672,87.63777107960203,87.4519730844481,87.29483742893181,0
88.5824966430664,88.9000015258789,87.65550231933594,87.7300033569336,86.97450256347656,89.43209991455078,89.19499969482422,88.76840057373047,88.43240051269531,87.96850128173828,89.29334945678711,89.3697998046875,89.235400390625,89.1251007080078,88.86535110473633,89.18855800605837,89.09237251266522,88.61341578155546,88.31894497334818,87.87079750339097,89.17369183952573,89.12392996431721,88.85694311977515,88.65204498107668,88.34703726878575,51.93008185572816,55.068862339814686,41.48249604040199,47.67083615424181,36.93254332408591,0.2904285342061854,0.251897532018063,0.1195625077644706,0.0204617879694239,-0.117682278447404,0.2403144201883905,0.242631042554325,0.2180173355963541,0.1785062260709681,0.1192685251672936,90.32224315812157,90.32142768138432,90.3856260976808,90.37836203395882,90.49566279189314,87.58385577986672,87.63777107960203,87.4519730844481,87.29483742893181,87.08743657334124,-1
88.9000015258789,87.65550231933594,87.7300033569336,86.97450256347656,87.62650299072266,89.19499969482422,88.76840057373047,88.43240051269531,87.96850128173828,87.77730255126953,89.3697998046875,89.235400390625,89.1251007080078,88.86535110473633,88.60470123291016,89.09237251266522,88.61341578155546,88.31894497334818,87.87079750339097,87.78936599916821,89.12392996431721,88.85694311977515,88.65204498107668,88.34703726878575,88.21603103641064,55.068862339814686,41.48249604040199,47.67083615424181,36.93254332408591,46.42810869385977,0.251897532018063,0.1195625077644706,0.0204617879694239,-0.117682278447404,-0.1725622704358613,0.242631042554325,0.2180173355963541,0.1785062260709681,0.1192685251672936,0.0609023660466626,90.32142768138432,90.3856260976808,90.37836203395882,90.49566279189314,90.47225144450606,87.63777107960203,87.4519730844481,87.29483742893181,87.08743657334124,86.94519850666582,0
87.65550231933594,87.7300033569336,86.97450256347656,87.62650299072266,87.6395034790039,88.76840057373047,88.43240051269531,87.96850128173828,87.77730255126953,87.52520294189453,89.235400390625,89.1251007080078,88.86535110473633,88.60470123291016,88.36010131835937,88.61341578155546,88.31894497334818,87.87079750339097,87.78936599916821,87.73941182578011,88.85694311977515,88.65204498107668,88.34703726878575,88.21603103641064,88.11120784415488,41.48249604040199,47.67083615424181,36.93254332408591,46.42810869385977,39.1616920837554,0.1195625077644706,0.0204617879694239,-0.117682278447404,-0.1725622704358613,-0.2125558175675195,0.2180173355963541,0.1785062260709681,0.1192685251672936,0.0609023660466626,0.0062107293238262,90.3856260976808,90.37836203395882,90.49566279189314,90.47225144450606,90.49537731483092,87.4519730844481,87.29483742893181,87.08743657334124,86.94519850666582,86.85737308189759,0
87.7300033569336,86.97450256347656,87.62650299072266,87.6395034790039,87.27649688720703,88.43240051269531,87.96850128173828,87.77730255126953,87.52520294189453,87.44940185546875,89.1251007080078,88.86535110473633,88.60470123291016,88.36010131835937,88.10890121459961,88.31894497334818,87.87079750339097,87.78936599916821,87.73941182578011,87.58510684625575,88.65204498107668,88.34703726878575,88.21603103641064,88.11120784415488,87.95944221561889,47.67083615424181,36.93254332408591,46.42810869385977,39.1616920837554,37.972347730938665,0.0204617879694239,-0.117682278447404,-0.1725622704358613,-0.2125558175675195,-0.2704252955198001,0.1785062260709681,0.1192685251672936,0.0609023660466626,0.0062107293238262,-0.049116475644899,90.37836203395882,90.49566279189314,90.47225144450606,90.49537731483092,90.54426472728316,87.29483742893181,87.08743657334124,86.94519850666582,86.85737308189759,86.72528559620316,-1
86.97450256347656,87.62650299072266,87.6395034790039,87.27649688720703,86.7354965209961,87.96850128173828,87.77730255126953,87.52520294189453,87.44940185546875,87.25050048828125,88.86535110473633,88.60470123291016,88.36010131835937,88.10890121459961,87.84145050048828,87.87079750339097,87.78936599916821,87.73941182578011,87.58510684625575,87.30190340450254,88.34703726878575,88.21603103641064,88.11120784415488,87.95944221561889,87.73690663477838,36.93254332408591,46.42810869385977,39.1616920837554,37.972347730938665,27.38946082962761,-0.117682278447404,-0.1725622704358613,-0.2125558175675195,-0.2704252955198001,-0.3558395847183675,0.1192685251672936,0.0609023660466626,0.0062107293238262,-0.049116475644899,-0.1104610974595927,90.49566279189314,90.47225144450606,90.49537731483092,90.54426472728316,90.59693464945902,87.08743657334124,86.94519850666582,86.85737308189759,86.72528559620316,86.44226517964255,-1
87.62650299072266,87.6395034790039,87.27649688720703,86.7354965209961,87.28600311279297,87.77730255126953,87.52520294189453,87.44940185546875,87.25050048828125,87.31280059814453,88.60470123291016,88.36010131835937,88.10890121459961,87.84145050048828,87.64065093994141,87.78936599916821,87.73941182578011,87.58510684625575,87.30190340450254,87.29660330726603,88.21603103641064,88.11120784415488,87.95944221561889,87.73690663477838,87.65492417623557,46.42810869385977,39.1616920837554,37.972347730938665,27.38946082962761,26.08741947505723,-0.1725622704358613,-0.2125558175675195,-0.2704252955198001,-0.3558395847183675,-0.3747894041497943,0.0609023660466626,0.0062107293238262,-0.049116475644899,-0.1104610974595927,-0.1633267587976331,90.47225144450606,90.49537731483092,90.54426472728316,90.59693464945902,90.622083210027,86.94519850666582,86.85737308189759,86.72528559620316,86.44226517964255,86.3390671500804,0
87.6395034790039,87.27649688720703,86.7354965209961,87.28600311279297,88.69200134277344,87.52520294189453,87.44940185546875,87.25050048828125,87.31280059814453,87.5259002685547,88.36010131835937,88.10890121459961,87.84145050048828,87.64065093994141,87.6516014099121,87.73941182578011,87.58510684625575,87.30190340450254,87.29660330726603,87.7617359857685,88.11120784415488,87.95944221561889,87.73690663477838,87.65492417623557,87.84348366106063,39.1616920837554,37.972347730938665,27.38946082962761,26.08741947505723,40.61049348000201,-0.2125558175675195,-0.2704252955198001,-0.3558395847183675,-0.3747894041497943,-0.2732056214933323,0.0062107293238262,-0.049116475644899,-0.1104610974595927,-0.1633267587976331,-0.1853025313367729,90.49537731483092,90.54426472728316,90.59693464945902,90.622083210027,90.60925681223176,86.85737308189759,86.72528559620316,86.44226517964255,86.3390671500804,86.33569405446747,1
87.27649688720703,86.7354965209961,87.28600311279297,88.69200134277344,89.84700012207031,87.44940185546875,87.25050048828125,87.31280059814453,87.5259002685547,87.96739959716797,88.10890121459961,87.84145050048828,87.64065093994141,87.6516014099121,87.74630126953124,87.58510684625575,87.30190340450254,87.29660330726603,87.7617359857685,88.45682403120244,87.95944221561889,87.73690663477838,87.65492417623557,87.84348366106063,88.2077593812442,37.972347730938665,27.38946082962761,26.08741947505723,40.61049348000201,50.353337351462834,-0.2704252955198001,-0.3558395847183675,-0.3747894041497943,-0.2732056214933323,-0.0983670786534247,-0.049116475644899,-0.1104610974595927,-0.1633267587976331,-0.1853025313367729,-0.1679154408001033,90.54426472728316,90.59693464945902,90.622083210027,90.60925681223176,90.77364203630158,86.72528559620316,86.44226517964255,86.3390671500804,86.33569405446747,86.34245903791718,1
86.7354965209961,87.28600311279297,88.69200134277344,89.84700012207031,90.92549896240234,87.25050048828125,87.31280059814453,87.5259002685547,87.96739959716797,88.69720001220703,87.84145050048828,87.64065093994141,87.6516014099121,87.74630126953124,88.07330093383788,87.30190340450254,87.29660330726603,87.7617359857685,88.45682403120244,89.27971567493574,87.73690663477838,87.65492417623557,87.84348366106063,88.2077593812442,88.70189385054567,27.38946082962761,26.08741947505723,40.61049348000201,50.353337351462834,58.43955769425228,-0.3558395847183675,-0.3747894041497943,-0.2732056214933323,-0.0983670786534247,0.1257697735542251,-0.1104610974595927,-0.1633267587976331,-0.1853025313367729,-0.1679154408001033,-0.1091783979292376,90.59693464945902,90.622083210027,90.60925681223176,90.77364203630158,91.10562231052856,86.44226517964255,86.3390671500804,86.33569405446747,86.34245903791718,86.20307901393434,1
87.28600311279297,88.69200134277344,89.84700012207031,90.92549896240234,90.04000091552734,87.31280059814453,87.5259002685547,87.96739959716797,88.69720001220703,89.35810089111328,87.64065093994141,87.6516014099121,87.74630126953124,88.07330093383788,88.30430068969727,87.29660330726603,87.7617359857685,88.45682403120244,89.27971567493574,89.53314408846629,87.65492417623557,87.84348366106063,88.2077593812442,88.70189385054567,88.9451860441787,26.08741947505723,40.61049348000201,50.353337351462834,58.43955769425228,53.826430783005605,-0.3747894041497943,-0.2732056214933323,-0.0983670786534247,0.1257697735542251,0.2293042748373892,-0.1633267587976331,-0.1853025313367729,-0.1679154408001033,-0.1091783979292376,-0.0414818633759122,90.622083210027,90.60925681223176,90.77364203630158,91.10562231052856,91.24272254794352,86.3390671500804,86.33569405446747,86.34245903791718,86.20307901393434,86.18667884976155,-1
