Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,SMA_10_5,SMA_10_4,SMA_10_3,SMA_10_2,SMA_10_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,EMA_10_5,EMA_10_4,EMA_10_3,EMA_10_2,EMA_10_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
47.005001068115234,46.63249969482422,47.040000915527344,48.772499084472656,47.76250076293945,46.0245002746582,46.30550003051758,46.62799987792969,47.19599990844726,47.44250030517578,44.87125015258789,45.14625015258789,45.4872501373291,46.05200004577637,46.50550003051758,46.0523427476052,46.2457283966782,46.51048590296125,47.26449029679839,47.43049378551208,45.26726762466287,45.51549163741948,45.79267514253,46.334461313792296,46.59410485000087,78.72428162722721,73.52701750756151,80.39690102998236,83.75836032635355,73.05824310079271,1.1788894195724993,1.218610872081129,1.2683515847057407,1.431073061524586,1.4616832064708944,0.9550497557282648,1.0077619789988377,1.0598799001402184,1.134118532417092,1.1996314672278523,46.6368963715428,46.98040770254603,47.370142274005126,48.124140846991175,48.51198362160465,41.594103384316576,41.64059220590123,41.65410775651245,41.500859153008825,41.56501642417172,-1
46.63249969482422,47.040000915527344,48.772499084472656,47.76250076293945,47.185001373291016,46.30550003051758,46.62799987792969,47.19599990844726,47.44250030517578,47.47850036621094,45.14625015258789,45.4872501373291,46.05200004577637,46.50550003051758,46.75150032043457,46.2457283966782,46.51048590296125,47.26449029679839,47.43049378551208,47.3486629814384,45.51549163741948,45.79267514253,46.334461313792296,46.59410485000087,46.70154058150817,73.52701750756151,80.39690102998236,83.75836032635355,73.05824310079271,68.8984375784496,1.218610872081129,1.2683515847057407,1.431073061524586,1.4616832064708944,1.4229398279073422,1.0077619789988377,1.0598799001402184,1.134118532417092,1.1996314672278523,1.2442931393637504,46.98040770254603,47.370142274005126,48.124140846991175,48.51198362160465,48.74617735587013,41.64059220590123,41.65410775651245,41.500859153008825,41.56501642417172,41.69357293404686,-1
47.040000915527344,48.772499084472656,47.76250076293945,47.185001373291016,46.6974983215332,46.62799987792969,47.19599990844726,47.44250030517578,47.47850036621094,47.49150009155274,45.4872501373291,46.05200004577637,46.50550003051758,46.75150032043457,46.89850006103516,46.51048590296125,47.26449029679839,47.43049378551208,47.3486629814384,47.13160809480333,45.79267514253,46.334461313792296,46.59410485000087,46.70154058150817,46.70080562514908,80.39690102998236,83.75836032635355,73.05824310079271,68.8984375784496,67.09387573934308,1.2683515847057407,1.431073061524586,1.4616832064708944,1.4229398279073422,1.3374803582041397,1.0598799001402184,1.134118532417092,1.1996314672278523,1.2442931393637504,1.2629305831318285,47.370142274005126,48.124140846991175,48.51198362160465,48.74617735587013,48.87246717427799,41.65410775651245,41.500859153008825,41.56501642417172,41.69357293404686,41.87878290201596,-1
48.772499084472656,47.76250076293945,47.185001373291016,46.6974983215332,47.11750030517578,47.19599990844726,47.44250030517578,47.47850036621094,47.49150009155274,47.50699996948242,46.05200004577637,46.50550003051758,46.75150032043457,46.89850006103516,47.06749992370605,47.26449029679839,47.43049378551208,47.3486629814384,47.13160809480333,47.12690549826082,46.334461313792296,46.59410485000087,46.70154058150817,46.70080562514908,46.77656829424484,83.75836032635355,73.05824310079271,68.8984375784496,67.09387573934308,72.46131222943026,1.431073061524586,1.4616832064708944,1.4229398279073422,1.3374803582041397,1.2887874235625247,1.134118532417092,1.1996314672278523,1.2442931393637504,1.2629305831318285,1.2681019512179676,48.124140846991175,48.51198362160465,48.74617735587013,48.87246717427799,49.03362845312386,41.500859153008825,41.56501642417172,41.69357293404686,41.87878290201596,42.05762177575797,0
47.76250076293945,47.185001373291016,46.6974983215332,47.11750030517578,47.18000030517578,47.44250030517578,47.47850036621094,47.49150009155274,47.50699996948242,47.18850021362304,46.50550003051758,46.75150032043457,46.89850006103516,47.06749992370605,47.19225006103515,47.43049378551208,47.3486629814384,47.13160809480333,47.12690549826082,47.14460376723248,46.59410485000087,46.70154058150817,46.70080562514908,46.77656829424484,46.84991956895955,73.05824310079271,68.8984375784496,67.09387573934308,72.46131222943026,72.336805615439,1.4616832064708944,1.4229398279073422,1.3374803582041397,1.2887874235625247,1.2409364072642504,1.1996314672278523,1.2442931393637504,1.2629305831318285,1.2681019512179676,1.2626688424272243,48.51198362160465,48.74617735587013,48.87246717427799,49.03362845312386,49.130755911040296,41.56501642417172,41.69357293404686,41.87878290201596,42.05762177575797,42.34974450094701,0
47.185001373291016,46.6974983215332,47.11750030517578,47.18000030517578,47.48749923706055,47.47850036621094,47.49150009155274,47.50699996948242,47.18850021362304,47.13349990844726,46.75150032043457,46.89850006103516,47.06749992370605,47.19225006103515,47.28800010681152,47.3486629814384,47.13160809480333,47.12690549826082,47.14460376723248,47.258902257175166,46.70154058150817,46.70080562514908,46.77656829424484,46.84991956895955,46.96584314497791,68.8984375784496,67.09387573934308,72.46131222943026,72.336805615439,68.03786448829291,1.4229398279073422,1.3374803582041397,1.2887874235625247,1.2409364072642504,1.213834398665078,1.2442931393637504,1.2629305831318285,1.2681019512179676,1.2626688424272243,1.2529019536747952,48.74617735587013,48.87246717427799,49.03362845312386,49.130755911040296,49.2667211807584,41.69357293404686,41.87878290201596,42.05762177575797,42.34974450094701,42.58827912441738,0
46.6974983215332,47.11750030517578,47.18000030517578,47.48749923706055,47.810001373291016,47.49150009155274,47.50699996948242,47.18850021362304,47.13349990844726,47.25849990844726,46.89850006103516,47.06749992370605,47.19225006103515,47.28800010681152,47.3685001373291,47.13160809480333,47.12690549826082,47.14460376723248,47.258902257175166,47.44260196254712,46.70080562514908,46.77656829424484,46.84991956895955,46.96584314497791,47.11932645921665,67.09387573934308,72.46131222943026,72.336805615439,68.03786448829291,67.26846421992232,1.3374803582041397,1.2887874235625247,1.2409364072642504,1.213834398665078,1.2044944267420732,1.2629305831318285,1.2681019512179676,1.2626688424272243,1.2529019536747952,1.2432204482882507,48.87246717427799,49.03362845312386,49.130755911040296,49.2667211807584,49.42558996041387,41.87878290201596,42.05762177575797,42.34974450094701,42.58827912441738,42.814160329503125,0
47.11750030517578,47.18000030517578,47.48749923706055,47.810001373291016,48.505001068115234,47.50699996948242,47.18850021362304,47.13349990844726,47.25849990844726,47.62000045776367,47.06749992370605,47.19225006103515,47.28800010681152,47.3685001373291,47.5557502746582,47.12690549826082,47.14460376723248,47.258902257175166,47.44260196254712,47.79673499773649,46.77656829424484,46.84991956895955,46.96584314497791,47.11932645921665,47.37126729719821,72.46131222943026,72.336805615439,68.03786448829291,67.26846421992232,69.3007085357311,1.2887874235625247,1.2409364072642504,1.213834398665078,1.2044944267420732,1.2388919238055536,1.2681019512179676,1.2626688424272243,1.2529019536747952,1.2432204482882507,1.2423547433917117,49.03362845312386,49.130755911040296,49.2667211807584,49.42558996041387,49.64441998204718,42.05762177575797,42.34974450094701,42.58827912441738,42.814160329503125,43.05758044519891,0
47.18000030517578,47.48749923706055,47.810001373291016,48.505001068115234,48.837501525878906,47.18850021362304,47.13349990844726,47.25849990844726,47.62000045776367,47.9640007019043,47.19225006103515,47.28800010681152,47.3685001373291,47.5557502746582,47.73550033569336,47.14460376723248,47.258902257175166,47.44260196254712,47.79673499773649,48.14365717378397,46.84991956895955,46.96584314497791,47.11932645921665,47.37126729719821,47.63785533877652,72.336805615439,68.03786448829291,67.26846421992232,69.3007085357311,68.62179510692147,1.2409364072642504,1.213834398665078,1.2044944267420732,1.2388919238055536,1.278247356325828,1.2626688424272243,1.2529019536747952,1.2432204482882507,1.2423547433917117,1.2495332659785348,49.130755911040296,49.2667211807584,49.42558996041387,49.64441998204718,49.82137162239504,42.34974450094701,42.58827912441738,42.814160329503125,43.05758044519891,43.40137885062742,0
47.48749923706055,47.810001373291016,48.505001068115234,48.837501525878906,48.92250061035156,47.13349990844726,47.25849990844726,47.62000045776367,47.9640007019043,48.31250076293945,47.28800010681152,47.3685001373291,47.5557502746582,47.73550033569336,47.75050048828125,47.258902257175166,47.44260196254712,47.79673499773649,48.14365717378397,48.40327165263983,46.96584314497791,47.11932645921665,47.37126729719821,47.63785533877652,47.87142720633561,68.03786448829291,67.26846421992232,69.3007085357311,68.62179510692147,66.41509315443659,1.213834398665078,1.2044944267420732,1.2388919238055536,1.278247356325828,1.301295016961184,1.2529019536747952,1.2432204482882507,1.2423547433917117,1.2495332659785348,1.259885616175065,49.2667211807584,49.42558996041387,49.64441998204718,49.82137162239504,49.81944373578155,42.58827912441738,42.814160329503125,43.05758044519891,43.40137885062742,43.98305679827607,0
47.810001373291016,48.505001068115234,48.837501525878906,48.92250061035156,49.25,47.25849990844726,47.62000045776367,47.9640007019043,48.31250076293945,48.665000915527344,47.3685001373291,47.5557502746582,47.73550033569336,47.75050048828125,47.8992504119873,47.44260196254712,47.79673499773649,48.14365717378397,48.40327165263983,48.685514435093225,47.11932645921665,47.37126729719821,47.63785533877652,47.87142720633561,48.12207680518368,67.26846421992232,69.3007085357311,68.62179510692147,66.41509315443659,65.72127398008985,1.2044944267420732,1.2388919238055536,1.278247356325828,1.301295016961184,1.3306480355282346,1.2432204482882507,1.2423547433917117,1.2495332659785348,1.259885616175065,1.2740381000456986,49.42558996041387,49.64441998204718,49.82137162239504,49.81944373578155,49.74286703333341,42.814160329503125,43.05758044519891,43.40137885062742,43.98305679827607,44.661883409171466,0
48.505001068115234,48.837501525878906,48.92250061035156,49.25,50.025001525878906,47.62000045776367,47.9640007019043,48.31250076293945,48.665000915527344,49.108000946044925,47.5557502746582,47.73550033569336,47.75050048828125,47.8992504119873,48.183250427246094,47.79673499773649,48.14365717378397,48.40327165263983,48.685514435093225,49.13201013202179,47.37126729719821,47.63785533877652,47.87142720633561,48.12207680518368,48.46806311803735,69.3007085357311,68.62179510692147,66.41509315443659,65.72127398008985,72.48922983863218,1.2388919238055536,1.278247356325828,1.301295016961184,1.3306480355282346,1.4003048181163678,1.2423547433917117,1.2495332659785348,1.259885616175065,1.2740381000456986,1.2992914436598326,49.64441998204718,49.82137162239504,49.81944373578155,49.74286703333341,50.025429349047606,43.05758044519891,43.40137885062742,43.98305679827607,44.661883409171466,44.90932139863306,0
48.837501525878906,48.92250061035156,49.25,50.025001525878906,49.875,47.9640007019043,48.31250076293945,48.665000915527344,49.108000946044925,49.38200073242187,47.73550033569336,47.75050048828125,47.8992504119873,48.183250427246094,48.501000595092776,48.14365717378397,48.40327165263983,48.685514435093225,49.13201013202179,49.37967342134787,47.63785533877652,47.87142720633561,48.12207680518368,48.46806311803735,48.72386982384874,68.62179510692147,66.41509315443659,65.72127398008985,72.48922983863218,69.45777391450056,1.278247356325828,1.301295016961184,1.3306480355282346,1.4003048181163678,1.4269553970755169,1.2495332659785348,1.259885616175065,1.2740381000456986,1.2992914436598326,1.3248242343429697,49.82137162239504,49.81944373578155,49.74286703333341,50.025429349047606,50.24541525122584,43.40137885062742,43.98305679827607,44.661883409171466,44.90932139863306,45.15408540490208,-1
48.92250061035156,49.25,50.025001525878906,49.875,50.15499877929688,48.31250076293945,48.665000915527344,49.108000946044925,49.38200073242187,49.64550018310548,47.75050048828125,47.8992504119873,48.183250427246094,48.501000595092776,48.80475044250488,48.40327165263983,48.685514435093225,49.13201013202179,49.37967342134787,49.63811520733087,47.87142720633561,48.12207680518368,48.46806311803735,48.72386982384874,48.98407508847567,66.41509315443659,65.72127398008985,72.48922983863218,69.45777391450056,61.8516818011768,1.301295016961184,1.3306480355282346,1.4003048181163678,1.4269553970755169,1.4539099652971004,1.259885616175065,1.2740381000456986,1.2992914436598326,1.3248242343429697,1.3506413805337956,49.81944373578155,49.74286703333341,50.025429349047606,50.24541525122584,50.47133478181501,43.98305679827607,44.661883409171466,44.90932139863306,45.15408540490208,45.400915584395925,0
49.25,50.025001525878906,49.875,50.15499877929688,49.73749923706055,48.665000915527344,49.108000946044925,49.38200073242187,49.64550018310548,49.80849990844727,47.8992504119873,48.183250427246094,48.501000595092776,48.80475044250488,49.06050033569336,48.685514435093225,49.13201013202179,49.37967342134787,49.63811520733087,49.671243217240765,48.12207680518368,48.46806311803735,48.72386982384874,48.98407508847567,49.12106129730928,65.72127398008985,72.48922983863218,69.45777391450056,61.8516818011768,68.84538553153814,1.3306480355282346,1.4003048181163678,1.4269553970755169,1.4539099652971004,1.4251546354313689,1.2740381000456986,1.2992914436598326,1.3248242343429697,1.3506413805337956,1.3655440315133105,49.74286703333341,50.025429349047606,50.24541525122584,50.47133478181501,50.59879764485849,44.661883409171466,44.90932139863306,45.15408540490208,45.400915584395925,45.65395275187002,-1
50.025001525878906,49.875,50.15499877929688,49.73749923706055,49.71749877929688,49.108000946044925,49.38200073242187,49.64550018310548,49.80849990844727,49.90199966430664,48.183250427246094,48.501000595092776,48.80475044250488,49.06050033569336,49.283500289916994,49.13201013202179,49.37967342134787,49.63811520733087,49.671243217240765,49.686661737926144,48.46806311803735,48.72386982384874,48.98407508847567,49.12106129730928,49.22950447585248,72.48922983863218,69.45777391450056,61.8516818011768,68.84538553153814,77.04211273239483,1.4003048181163678,1.4269553970755169,1.4539099652971004,1.4251546354313689,1.3847889742570558,1.2992914436598326,1.3248242343429697,1.3506413805337956,1.3655440315133105,1.3693930200620594,50.025429349047606,50.24541525122584,50.47133478181501,50.59879764485849,50.73572954723991,44.90932139863306,45.15408540490208,45.400915584395925,45.65395275187002,45.83577084948861,-1
49.875,50.15499877929688,49.73749923706055,49.71749877929688,49.807498931884766,49.38200073242187,49.64550018310548,49.80849990844727,49.90199966430664,49.85849914550781,48.501000595092776,48.80475044250488,49.06050033569336,49.283500289916994,49.483250045776366,49.37967342134787,49.63811520733087,49.671243217240765,49.686661737926144,49.72694080257902,48.72386982384874,48.98407508847567,49.12106129730928,49.22950447585248,49.334594376949255,69.45777391450056,61.8516818011768,68.84538553153814,77.04211273239483,86.28935767140752,1.4269553970755169,1.4539099652971004,1.4251546354313689,1.3847889742570558,1.3445618846630296,1.3248242343429697,1.3506413805337956,1.3655440315133105,1.3693930200620594,1.3644267929822536,50.24541525122584,50.47133478181501,50.59879764485849,50.73572954723991,50.88797071185255,45.15408540490208,45.400915584395925,45.65395275187002,45.83577084948861,45.96377947125292,0
50.15499877929688,49.73749923706055,49.71749877929688,49.807498931884766,49.8125,49.64550018310548,49.80849990844727,49.90199966430664,49.85849914550781,49.84599914550781,48.80475044250488,49.06050033569336,49.283500289916994,49.483250045776366,49.613999938964845,49.63811520733087,49.671243217240765,49.686661737926144,49.72694080257902,49.75546053505269,48.98407508847567,49.12106129730928,49.22950447585248,49.334594376949255,49.42148630841302,61.8516818011768,68.84538553153814,77.04211273239483,86.28935767140752,84.81909279269156,1.4539099652971004,1.4251546354313689,1.3847889742570558,1.3445618846630296,1.2981212371707755,1.3506413805337956,1.3655440315133105,1.3693930200620594,1.3644267929822536,1.3511656818199582,50.47133478181501,50.59879764485849,50.73572954723991,50.88797071185255,50.968812969509,45.400915584395925,45.65395275187002,45.83577084948861,45.96377947125292,46.20093724411405,0
