Date,Closing,Volume,SMA_5,SMA_10,EMA_5,EMA_10,RSI,MACD,Signal_Line,SMA_20,BB_upper,BB_lower,PCA,Price_Difference
2022-09-30,232.8999938964844,35694800,237.0660003662109,239.01499938964844,236.87918966495445,240.0027823628309,14.540867202033567,-8.616030193736265,-8.149166258479395,247.07549896240235,266.8930999356512,227.2578979891535,-3.359855118161704,-4.600006103515597
2022-10-03,240.7400054931641,28880400,237.7240020751953,238.6369995117188,238.16612827435767,240.1368229319824,36.2030971172617,-8.029535181299451,-8.125240043043407,246.30949935913085,265.8472327255945,226.7717659926672,4.480156478517984,7.8400115966796875
2022-10-04,248.8800048828125,34888400,240.218002319336,239.2800003051757,241.737420477176,241.72649237758787,46.56943842793172,-6.829181186839435,-7.866028271802612,246.09099960327148,265.3983010629214,226.7836981436216,12.620155868166393,8.139999389648409
2022-10-05,249.1999969482422,20347100,241.84400024414063,240.30500030517567,244.2249459675314,243.0853113904341,54.53034908807423,-5.785381041381015,-7.449898825718294,245.64649963378903,264.1846810767165,227.1083181908616,12.94014793359608,0.3199920654296875
2022-10-06,246.7899932861328,20239900,243.7019989013672,240.8860000610352,245.0799617403985,243.7588899169248,52.33324232944931,-5.0939096407327895,-6.978700988721194,245.0599998474121,262.59856500616627,227.521434688658,10.530144271486703,-2.410003662109375
2022-10-07,234.2400054931641,37769600,243.97000122070312,240.51800079345705,241.4666429913204,242.0281836580592,40.86384909803382,-5.495246918402103,-6.682010174657376,243.5490005493164,259.150324704008,227.9476763946248,-2.0198435214820165,-12.549987792968722
2022-10-10,229.25,29743600,241.6720001220703,239.6980010986328,237.3944286608803,239.70487753841203,38.8475877167538,-6.145124176219895,-6.574632974969879,241.6790008544922,254.3033198582368,229.0546818507476,-7.009849014646107,-4.990005493164091
2022-10-11,225.4100036621093,30474000,236.97799987792968,238.5980010986328,233.39962032795663,237.1058095609025,38.62567849949095,-6.890581859000406,-6.637822751775985,240.35000076293943,253.96162444956187,226.73837707631705,-10.84984535253679,-3.8399963378907103
2022-10-12,225.75,21903900,232.28800048828128,237.0660003662109,230.84974688530448,235.0411169134657,36.83209817973713,-7.368982536686161,-6.7840547087580205,239.0265007019043,252.9230544985824,225.1299469052261,-10.509849014646107,0.33999633789071027
2022-10-13,234.2400054931641,42551800,229.7780029296875,236.74000091552733,231.9798330879244,234.89546029159263,47.09137519151879,-6.982555478020174,-6.823754862610452,238.46950073242184,252.185653537746,224.75334792709776,-2.0198435214820165,8.490005493164091
2022-10-14,228.5599975585937,30198600,228.64200134277343,236.30600128173828,230.8398879114808,233.7435579765019,43.508107747928506,-7.053331999737424,-6.869670290035846,237.66050033569337,251.72366923298057,223.59733143840617,-7.699851456052414,-5.680007934570398
2022-10-17,237.52999877929688,28142300,230.2980010986328,235.9850006103516,233.0699248674196,234.43200175882825,50.73298086340756,-6.312848185759037,-6.758305869180485,237.3110000610352,250.9988098113794,223.6231903106909,1.2701497646507676,8.970001220703182
2022-10-18,238.5,26329600,232.9160003662109,234.9470001220703,234.87994991161304,235.1716378026776,48.23270076497486,-5.58337674482803,-6.523320044309994,237.11350021362304,250.60163108113807,223.625369346108,2.240150985353893,0.970001220703125
2022-10-19,236.47999572753903,19985700,235.0619995117188,233.675,235.4132985169217,235.40952106174333,49.28330241621015,-5.109365253071843,-6.240529086062365,236.99000015258784,250.4525369847507,223.52746332042497,0.2201467128929266,-2.020004272460966
2022-10-20,236.1499938964844,21811000,235.4439971923828,232.6110000610352,235.65886364344263,235.5441524862417,52.42936110649806,-4.706087275933072,-5.933640724036507,236.7485000610352,250.0823399962497,223.4146601258205,-0.109855118161704,-0.33000183105463066
2022-10-21,242.1199951171875,26299700,238.1559967041016,233.3989990234375,237.8125741346909,236.7397602373228,51.06120388599227,-3.860258708991267,-5.518964321027459,236.9584999084473,250.5006925928984,223.4163072239961,5.860146102541393,5.970001220703097
2022-10-24,247.25,24911200,240.0999969482422,235.1989990234375,240.95838275646065,238.65071292144583,48.685692125373535,-2.744349798838215,-4.964041416589611,237.4485000610352,251.7532918208977,223.1437083011727,10.990150985353893,5.1300048828125
2022-10-25,250.6600036621093,34775500,242.5319976806641,237.7239990234375,244.1922563916769,240.8342203288392,51.12135655512436,-1.5667644654293724,-4.284586026357563,238.1610000610351,253.6209026771409,222.70109744492925,14.40015464746321,3.4100036621092897
2022-10-26,231.32000732421875,82543200,241.5,238.28099975585937,239.9015067025242,239.1043634189081,40.57053314977404,-2.169091738682312,-3.861487168822513,237.6735000610352,253.36040060116352,221.9865995209068,-4.939841690427357,-19.33999633789054
2022-10-27,226.75,40424600,239.6200012207032,237.53199920654296,235.5176711350161,236.8581155245612,44.94260493065753,-2.9808405656565924,-3.685357848189329,237.1360000610352,253.56696669789545,220.70503342417487,-9.509849014646107,-4.57000732421875
2022-10-28,235.8699951171875,40647700,238.3700012207032,238.26299896240235,235.6351124624066,236.67845726867503,54.233815012317486,-2.8553354427906186,-3.519353367109588,237.28450012207023,253.60760052340248,220.96139972073803,-0.3898538974586074,9.1199951171875
2022-10-31,232.1300048828125,28357300,235.3460021972656,237.7229995727539,234.46674326920856,235.85146592579093,54.30327852834018,-3.02281258240086,-3.4200452101678422,236.85400009155268,253.2473802070828,220.4606199760226,-4.129844131833607,-3.739990234375
2022-11-01,228.1699981689453,30592300,230.8480010986328,236.68999938964845,232.3678282357875,234.45483542454627,51.48102653328833,-3.435476830410778,-3.423131534216429,235.8184997558593,251.61903745094884,220.01796206076983,-8.089850845700795,-3.9600067138671875
2022-11-02,220.1000061035156,38407000,228.6040008544922,235.0520004272461,228.27855419169688,231.8448664570861,41.30167510611968,-4.363398593126249,-3.6111849459983936,234.363500213623,250.3341101392733,218.3928902879727,-16.15984291113051,-8.069992065429716
2022-11-03,214.25,36633900,226.1040008544922,232.86200103759765,223.60236946113125,228.645799828525,41.21547242852446,-5.50734463663818,-3.990416884126351,232.7365005493164,249.9578423531808,215.5151587454519,-22.009849014646107,-5.850006103515597
2022-11-04,221.38999938964844,36789100,223.2080017089844,230.7890014648437,222.8649127706369,227.32656338509287,39.86435739367956,-5.771264296208159,-4.346586366542713,232.09400024414057,250.02342823192475,214.1645722563564,-14.86984962499767,7.1399993896484375
2022-11-07,227.8699951171875,33498000,222.3559997558594,228.8510009765625,224.5332735528205,227.42536915456463,43.75660503165396,-5.395346828475425,-4.556338458929256,232.02499999999995,250.01104432157229,214.0389556784276,-8.389853897458607,6.4799957275390625
2022-11-08,228.8699951171875,28192500,222.49599914550785,226.6720001220703,225.97884740760952,227.68802842049607,45.47616183858702,-4.959567082206547,-4.6369841835847145,232.19799957275387,249.9815626892964,214.4144364562114,-7.389853897458607,1.0
2022-11-09,224.509994506836,27852900,223.37799682617188,225.99099884033205,225.4892297740184,227.11020407255785,43.39686891862205,-4.909431237582766,-4.691473594384325,232.13599929809567,250.02256378857533,214.249434807616,-11.749854507810111,-4.360000610351506
2022-11-10,242.97999572753903,46268000,229.12399597167968,227.613998413086,231.3194850918586,229.9956207370999,50.427265806621214,-3.3408126723361704,-4.421341409974694,232.5729988098144,251.0918921157869,214.05410550384187,6.720146712892927,18.47000122070304
2022-11-11,247.1100006103516,34620200,234.26799621582032,228.7379989624024,236.5829902646896,233.1073261686002,49.92974739537034,-1.7443069946982348,-3.8859345269194026,233.5004989624024,253.00501830761,213.9959796171948,10.850151595705483,4.130004882812557
2022-11-14,241.5500030517578,31123300,237.0039978027344,229.67999877929688,238.23866119371235,234.6423583291743,45.52510010254977,-0.9171378844743004,-3.292175198430382,233.7014991760253,253.46203630546407,213.9409620465865,5.290154037111705,-5.559997558593778
2022-11-15,241.97000122070312,31390100,239.6239990234375,231.05999908447265,239.4824412027093,235.9746570367249,56.4257237383833,-0.225115076554232,-2.6787631740551525,233.8749992370605,253.8724459256031,213.877552548518,5.710152206057018,0.4199981689453125
2022-11-16,241.72999572753903,24093300,243.06799926757813,233.222998046875,240.23162604431923,237.0210822532366,59.53653998477228,0.300487711695439,-2.0829129969050344,234.13749923706047,254.4147965756076,213.8602018985136,5.470146712892927,-0.24000549316409092
2022-11-17,241.67999267578125,23123500,242.80799865722656,235.96599731445312,240.7144149214733,237.86815687551743,54.18165931805273,0.704871559195908,-1.525356085684846,234.41399917602536,254.95592942988856,213.8720689221622,5.420143661135143,-0.05000305175778408
2022-11-18,241.22000122070312,27613500,241.62999877929687,237.9489974975586,240.88294368788328,238.47758312009665,56.86659314292776,0.9769693115710254,-1.0248910062336718,234.3689994812012,254.8436850533413,213.89431390906103,4.960152206057018,-0.459991455078125
2022-11-21,242.0500030517578,26394700,241.7299987792969,239.3669982910156,241.27196347584143,239.1271140167623,61.00539598809496,1.2452287301647402,-0.5708670589539895,234.10899963378907,254.0192519631692,214.19874730440893,5.790154037111705,0.8300018310546875
2022-11-22,245.02999877929688,19665700,242.3419982910156,240.98299865722657,242.5246419103266,240.2003657917685,71.50249452373475,1.6789333044202976,-0.120906986279132,233.82749938964844,252.89377627283287,214.76122250646392,8.770149764650768,2.9799957275390625
2022-11-23,247.5800018310547,19508500,243.5119995117188,243.28999938964844,244.20976188390264,241.5421177989115,80.48290007990842,2.203016239325762,0.3438776588418469,234.64049911499023,254.6213229653424,214.6596752646381,11.32015281640858,2.5500030517578125
2022-11-25,247.4900054931641,9200800,244.6740020751953,243.74100036621093,245.30317642032315,242.62355192513925,77.40446112949664,2.5813377341427497,0.7913696739020275,235.67749938964843,256.0823529131328,215.27264586616403,11.230156478517983,-0.08999633789059658
2022-11-28,241.759994506836,24778200,244.78200073242184,243.20599975585927,244.1221157824941,242.4665414854477,64.81757661053123,2.391231615968735,1.1113420623153691,235.9719993591309,256.55776762829424,215.3862310899676,5.500145492189887,-5.730010986328097
2022-11-29,240.3300018310547,17956300,244.4380004882813,243.08399963378903,242.858077798681,242.07807973010352,62.11417122037725,2.1009640835367804,1.3092664665596514,236.381999206543,256.9722118985874,215.79178651449865,4.07015281640858,-1.4299926757813068
2022-11-30,255.13999938964844,47594200,246.4600006103516,244.4009994506836,246.95205166233683,244.4529742136572,76.51948474702375,3.0310281971769086,1.6536188126831028,237.73049926757807,259.55203204396975,215.90896649118665,18.88015037500233,14.80999755859375
2022-12-01,254.69000244140625,26041500,247.8820007324219,245.6970001220703,249.5313685886933,246.31425207324787,64.73698461254847,3.6892720829648056,2.0607494667394435,239.4599990844727,260.87725089471184,218.0427472742336,18.430153426760143,-0.4499969482421875
2022-12-02,255.0200042724609,21528500,249.38800048828125,247.03100128173827,251.36091381661583,247.8971161094684,61.00752195176634,4.189272172791988,2.4864540079499524,241.4984992980957,260.42928042543025,222.5677181707612,18.7601552578148,0.3300018310546591
2022-12-05,250.1999969482422,23435300,251.0760009765625,247.9290008544922,250.973941527158,248.31582171651817,62.29041389083053,4.148767132715591,2.8189166329030804,242.9389991760254,259.68567046665976,226.19232788539105,13.94014793359608,-4.820007324218722
2022-12-06,245.1199951171875,22463700,252.03399963378905,248.2360000610352,249.02262605716783,247.73476233482165,53.95231294105936,3.664510705873965,2.988035447497258,243.8014991760254,258.98421775738586,228.6187805946649,8.860146102541393,-5.0800018310546875
2022-12-07,244.3699951171875,20481500,249.87999877929687,248.1699996948242,247.4717490771744,247.12298647707,53.270564110164266,3.1835176568570773,3.027131889369222,244.5764991760253,258.034479441318,231.11851891073275,8.110146102541393,-0.75
2022-12-08,247.3999938964844,22611800,248.4219970703125,248.1519989013672,247.4478306836111,247.17335146241803,56.5989867374566,3.012101151766558,3.0241257418486893,245.72099914550785,255.33914827366783,236.10285001734783,11.140144881838296,3.0299987792969034
2022-12-09,245.4199981689453,20609700,246.5019958496094,247.9449981689453,246.77188651205583,246.85455995451392,54.68122702975735,2.685526154962986,2.956405824471549,245.84299926757816,255.37628264021936,236.30971589493697,9.160149154299203,-1.979995727539091
2022-12-12,252.509994506836,30665100,246.96399536132813,249.0199981689453,248.68458917698257,247.8828207822088,60.230822040475246,2.96464202026246,2.958053063629732,246.1129989624024,256.0927903615852,236.13320756321963,16.250145492189887,7.089996337890682
2022-12-13,256.9200134277344,42196900,249.3239990234375,250.6789993286133,251.42973059389988,249.52594671775893,61.31304520026319,3.501333828414744,3.066709216586734,246.8814994812012,257.7126523263747,236.0503466360277,20.660164413088268,4.410018920898381
2022-12-14,257.2200012207031,35410900,251.8940002441406,250.8869995117188,253.3598208028343,250.92486571829423,59.58250378208631,3.905848273233403,3.234537027916068,247.6439994812012,259.1457116635219,236.1422872988805,20.960152206057018,0.29998779296875
2022-12-15,249.009994506836,35560400,252.2160003662109,250.31899871826167,251.9098787041682,250.5767073162109,51.30091463908352,3.5233351428742026,3.2922966509076947,248.00799942016607,259.1776495842575,236.83834925607465,12.750145492189889,-8.21000671386713
2022-12-16,244.69000244140625,86102000,252.0700012207032,249.28599853515624,249.5032532832476,249.50639733897367,52.56973181625103,2.838878649277888,3.201613050581733,248.1584999084473,259.0467125537906,237.270287263104,8.430153426760143,-4.319992065429744
2022-12-19,240.4499969482422,29696400,249.6580017089844,248.31099853515624,246.4855011715792,247.8597790861134,50.10029680917384,1.932037611828605,2.947697962831108,248.11999969482423,259.1164219638811,237.1235774257674,4.19014793359608,-4.2400054931640625
2022-12-20,241.8000030517578,25150800,246.63399963378907,247.97899932861327,244.923668464972,246.75800162532147,35.612605940919934,1.3072248914655231,2.619603348557991,248.10749969482427,259.13350303848733,237.0814963511612,5.540154037111705,1.350006103515625
2022-12-21,244.42999267578125,23690600,244.07599792480468,247.98499908447263,244.7591098685751,246.3347272708596,39.43138858728284,1.012601848180509,2.298203048482495,248.0774993896485,259.14195748861096,237.01304129068603,8.170143661135143,2.6299896240234375
2022-12-22,238.19000244140625,28651700,241.9119995117188,247.06399993896488,242.56940739285216,244.853868210959,34.545451997864646,0.272455207557698,1.893053480297536,247.60799942016607,259.52536485240614,235.690633987926,1.9301534267601423,-6.239990234375
2022-12-23,238.72999572753903,21207000,240.71999816894527,246.3949996948242,241.2896035044145,243.7404368503372,38.568860745634026,-0.2674602767436909,1.4609507288892905,247.1699989318848,259.7320992671762,234.6078985965934,2.470146712892926,0.5399932861327841
2022-12-27,236.9600067138672,16688600,240.02200012207032,244.84000091552736,239.84640457423205,242.507631370979,41.29322064529154,-0.8286187082499907,1.0030368414614343,246.92999954223632,260.0961765602701,233.7638225242025,0.7001576992210801,-1.7699890136718466
2022-12-28,234.52999877929688,17457100,238.56799926757813,242.6009994506836,238.07426930925368,241.05715271794585,39.86402885025255,-1.4526765885896111,0.5118941554512253,246.63999938964844,260.64693060166843,232.63306817762845,-1.7298502353492324,-2.4300079345703125
2022-12-29,241.009994506836,19770700,237.88399963378907,240.9799987792969,239.0528443751145,241.04857849774405,43.85458504966669,-1.4081333702646646,0.1278886503080473,245.93349914550785,259.55535605948256,232.31164223153309,4.750145492189887,6.479995727539119
2022-12-30,239.82000732421875,21938500,238.2100006103516,240.0610000610352,239.30856535814925,240.82520192073943,44.53125535510832,-1.452115485913822,-0.1881121769363265,245.18999938964845,258.4169955240813,231.9630032552156,3.5601583095726426,-1.1899871826172443
2023-01-03,239.5800018310547,25740000,238.3800018310547,239.55,239.3990441824511,240.5988019044331,35.4227736261921,-1.489171821151615,-0.4483241057793842,244.41799926757807,257.0166806510297,231.8193178841266,3.32015281640858,-0.2400054931640625
2023-01-04,229.1000061035156,50623400,236.8080017089844,238.4150009155273,235.96603148947256,238.5081117588117,22.4117080599288,-2.337244998578626,-0.8261082843392327,243.3629997253418,257.3772864700282,229.34871298065545,-7.159842911130511,-10.479995727539091
2023-01-05,222.3099975585937,39585600,234.3640014648437,236.4660003662109,231.41402017917963,235.5630000860448,19.32874702519165,-3.516707628367584,-1.364228153144903,242.2224998474121,259.0624784357587,225.3825212590656,-13.949851456052414,-6.790008544921903
2023-01-06,224.92999267578125,43613600,231.1480010986328,234.51600036621093,229.25267767804684,233.6297260114514,26.53934151080564,-4.191709136621824,-1.9297243498402872,241.2504997253418,259.7326479154024,222.7683515352812,-11.329856338864856,2.619995117187557
2023-01-09,227.1199951171875,27369800,228.60799865722657,233.40899963378905,228.54178349109367,232.4461385761307,32.14066136139876,-4.498086657602045,-2.4433968113926388,240.23649978637687,259.5065612265472,220.9664383462068,-9.139853897458607,2.19000244140625
2023-01-10,228.8500061035156,27033900,226.46199951171872,232.4210006713867,228.64452436190103,231.7922963083825,37.57498237295206,-4.548859204673164,-2.864489290048744,239.40800018310543,259.15853847619894,219.657461890012,-7.409842911130511,1.7300109863280966
2023-01-11,235.7700042724609,28669300,227.7959991455077,232.3020004272461,231.01968433208768,232.5155159382149,44.22966286963525,-3.984776768477701,-3.0885467857345352,238.5710006713867,257.3800649417548,219.7619364010187,-0.4898447421851983,6.9199981689453125
2023-01-12,238.509994506836,27269500,231.03599853515624,232.7,233.51645439033712,233.6054211325097,44.34682816046691,-3.27884655881914,-3.1266067403514564,237.6504997253418,254.3637486881357,220.9372507625479,2.250145492189887,2.7399902343750853
2023-01-13,239.22999572753903,21333300,233.8959991455078,232.52200012207032,235.42096816940443,234.62807105887865,51.11015553611825,-2.6309655671636563,-3.0274785057138964,236.7509994506836,250.74481527054053,222.75718363082663,2.970146712892926,0.7200012207030397
2023-01-17,240.3500061035156,29831300,236.54200134277343,232.575,237.06398081410816,235.66842288517623,51.70815103177026,-2.004038428983449,-2.822790490367807,236.3180000305176,249.2069819007528,223.4290181602824,4.090157088869489,1.1200103759765625
2023-01-18,235.8099975585937,30028700,237.93399963378903,232.1979995727539,236.64598639560336,235.6941637348885,48.854344740279885,-1.8521840772521896,-2.628669207744684,235.8739997863769,248.1456849762856,223.6023145964683,-0.4498514560524143,-4.540008544921903
2023-01-19,231.92999267578125,28623000,237.1659973144532,232.4809982299805,235.073988488996,235.009768996869,47.48256645431231,-2.0216184182312134,-2.5072590498419904,235.4479995727539,247.64211930381973,223.25387984168808,-4.329856338864857,-3.880004882812443
2023-01-20,240.22000122070312,35389800,237.50799865722647,234.2719985961914,236.78932606623167,235.957083946657,49.26099824117205,-1.4700165117881454,-2.2998105422312216,235.3689994812012,247.4093515683367,223.32864739406563,3.9601522060570176,8.290008544921875
2023-01-23,242.5800018310547,31934000,238.1779998779297,236.0369995117188,238.7195513211728,237.1612508347293,52.52654013223342,-0.8328352940991692,-2.0064154926048112,235.27649993896483,247.04920437473027,223.5037955031994,6.32015281640858,2.3600006103515625
2023-01-24,242.0399932861328,40234400,238.5159973144532,237.52899932861328,239.8263653094928,238.04829491680263,52.239611695802445,-0.3672058445748121,-1.6785735629988114,235.4689994812012,247.56379114126543,223.37420782113688,5.780144271486705,-0.540008544921875
2023-01-25,240.6100006103516,66526600,239.4759979248047,238.7049987792969,240.0875770764457,238.514059588357,62.54630940219337,-0.1122852546157275,-1.3653159013221947,235.5629997253418,247.79297158355308,223.3330278671305,4.350151595705484,-1.4299926757812216
2023-01-26,248.0,33454500,242.68999938964845,239.9279983520508,242.7250513842972,240.2387760268375,77.64147288094419,0.6782340791943966,-0.9566059052188765,236.11499938964843,249.54788347130267,222.6821153079942,11.740150985353893,7.389999389648409
2023-01-27,248.1600036621093,26498900,244.2779998779297,240.8929992675781,244.53670214356788,241.6789992332505,76.39171747724362,1.3026214952059831,-0.5047604251339046,236.796499633789,251.2360821427087,222.3569171248693,11.90015464746321,0.16000366210928973
2023-01-30,242.7100067138672,25867400,244.3040008544922,241.24100036621093,243.927803667001,241.8664551388172,66.49037457442802,1.34221163444127,-0.1353660132188697,236.88150024414057,251.4450007940356,222.3179996942456,6.45015769922108,-5.449996948242102
2023-01-31,247.8099975585937,26541100,245.4580017089844,241.98699951171875,245.2218682975319,242.94709921514016,68.72036529482244,1.7647705672170275,0.2446613028683097,237.2809997558593,252.602529752033,221.95946975968567,11.550148543947586,5.099990844726506
2023-02-01,252.75,31259900,247.8860015869141,243.6809997558593,247.731245531688,244.72944481238736,67.44758438662117,2.469798181472953,0.6896886785892384,237.9394996643066,254.73794070842425,221.1410586201889,16.490150985353893,4.940002441406307
2023-02-02,264.6000061035156,39940400,251.2060028076172,246.9480010986328,253.3541657222972,248.34227413804703,72.58092079354114,3.93932402789153,1.3396157484496969,239.7144996643066,259.7671916183569,219.6618077102563,28.34015708886952,11.850006103515625
2023-02-03,258.3500061035156,29077300,253.24400329589844,248.7610015869141,255.01944584937,250.16186176813227,65.10268581061136,4.547193861662322,1.981131371092222,241.5165000915527,261.4608751343208,221.57212504878467,22.09015708886952,-6.25
2023-02-06,256.7699890136719,22518000,256.0559997558594,250.18000030517567,255.60296023747065,251.36333944913943,62.87639000636108,4.845584033527558,2.5540219035792893,243.1084999084472,262.55512528461725,223.6618745322772,20.510139999025768,-1.58001708984375
2023-02-07,267.5599975585937,50841400,260.0059997558593,252.73200073242188,259.58863934451165,254.3081863781311,72.67531904821487,5.88488659873164,3.2201948426097595,245.1305000305176,265.93933997884704,224.32166008218803,31.300148543947586,10.790008544921818
2023-02-08,266.7300109863281,54686000,262.80200195312494,255.3440017700196,261.9690965584505,256.56669994325785,75.98566822809431,6.565881000477418,3.889332074183292,247.02450027465807,268.47960295568714,225.5693975936292,30.470161971682018,-0.8299865722655682
2023-02-09,263.6199951171875,42375100,262.6059997558594,256.90600128173827,262.5193960780295,257.84911724760866,68.93815377137423,6.776506334216009,4.466766926189835,248.41699981689447,270.404998777124,226.429000856665,27.3601461025414,-3.110015869140625
2023-02-10,263.1000061035156,25818500,263.5559997558594,258.4000015258789,262.7129327531916,258.80382431231897,67.11711562640576,6.8228204340975935,4.937977627771387,249.64650039672847,272.0481025607171,227.24489823273987,26.84015708886952,-0.519989013671875
2023-02-13,271.32000732421875,44630900,266.46600341796875,261.26100158691406,265.5819576102007,261.0794939508462,71.65040634812473,7.437080063472877,5.437798114911685,251.25100097656247,275.0636461952988,227.4383557578262,35.06015830957264,8.220001220703125
2023-02-14,272.1700134277344,37047900,267.38800659179685,263.69700317382814,267.77797621604526,263.0959520375531,73.53818735938152,7.901391313395209,5.930516754608391,252.8420013427734,277.811867783801,227.87213490174577,35.91016441308827,0.850006103515625
2023-02-15,269.32000732421875,28922400,267.906005859375,265.35400390625,268.29198658543646,264.22759845331046,67.05599753125126,7.947772674012384,6.33396793848919,254.5175018310547,279.1704063610699,229.86459730103945,33.06015830957264,-2.850006103515625
2023-02-16,262.1499938964844,29603600,267.61200561523435,265.1090026855469,266.2446556891191,263.84985217025115,60.06328738796295,7.321571555770561,6.531488661945464,256.0285018920898,278.4563230781879,233.6006807059917,25.890144881838268,-7.170013427734375
2023-02-17,258.0599975585937,30000100,266.60400390625,265.0800018310547,263.51643631227734,262.797151331768,61.26190895736293,6.421253917022625,6.509441712960897,256.9205017089844,278.084468269294,235.7565351486748,21.800148543947586,-4.089996337890682
2023-02-21,252.6699981689453,28397400,262.87400207519534,264.67000274658204,259.90095693116666,260.9558507567093,53.5505531753041,5.212728705529969,6.250099111474712,257.4250015258789,277.60793060743634,237.2420724443214,16.410149154299205,-5.389999389648381
2023-02-22,251.509994506836,22491100,258.74199829101565,263.06500244140625,257.1039694563898,259.2384223476414,49.04113474708687,4.113938248203311,5.822866938820432,257.89850158691405,276.9757421372351,238.821261036593,15.250145492189889,-1.1600036621093182
2023-02-23,254.7700042724609,29219100,255.83199768066407,261.8690017700195,256.32598106174686,258.42598269760856,41.23417824001308,3.4662378056957266,5.35154111219549,258.60650177001946,275.954883782031,241.2581197580079,18.5101552578148,3.2600097656249147
2023-02-24,249.22000122070312,24990900,253.24599914550785,260.4290023803711,253.9573211147323,256.75216788362576,41.755467199010525,2.476543622329416,4.776541614222276,258.66750183105466,275.8667937086489,241.46820995346044,12.960152206057018,-5.550003051757784
2023-02-27,250.1600036621093,21190000,251.6660003662109,259.1350021362304,252.69154863052464,255.55359257062275,43.96128235067132,1.7479054270140466,4.17081437678063,258.7675018310547,275.73120489318086,241.8037987689285,13.90015464746321,0.9400024414061647
2023-02-28,249.4199981689453,22491000,251.01600036621093,256.9450012207031,251.60103180999823,254.4383935884996,29.70010767887304,1.098084118671096,3.556268325158724,259.1030014038086,274.9587709233058,243.2472318843114,13.160149154299203,-0.7400054931639772
2023-03-01,246.2700042724609,27565300,249.968002319336,254.3550003051757,249.8240226308192,252.9532318946744,28.234056610052136,0.3251695164757961,2.910048563422138,259.026001739502,275.1257636146439,242.92623986436,10.010155257814802,-3.1499938964844034
2023-03-02,251.1100006103516,24808200,249.23600158691409,252.53399963378905,250.25268195733,252.6180989338884,37.16397725304993,0.1020005814083617,2.3484389670193826,258.94400177001955,275.19435545177305,242.6936480882661,14.850151595705483,4.839996337890682
2023-03-03,255.2899932861328,30760100,250.45,251.84799957275385,251.9317857335976,253.1038979070237,42.54627948178977,0.2594374345499091,1.930638660525488,258.4785011291504,274.5793611994217,242.37764105887905,19.030144271486705,4.179992675781222
2023-03-06,256.8699951171875,24109800,251.79199829101563,251.72899932861327,253.5778555281276,253.78864285432624,34.20764746650899,0.5058688765592194,1.6456847037322344,258.404500579834,274.52144367678767,242.2875574828804,20.6101461025414,1.5800018310546875
2023-03-07,254.1499938964844,21473200,252.73799743652344,251.87699890136724,253.76856831757988,253.8543430438096,31.07936809037088,0.476196901820316,1.4117871433498508,258.2735008239746,274.4886742936321,242.0583273543172,17.890144881838296,-2.7200012207030966
2023-03-08,253.6999969482422,17340200,254.2239959716797,252.09599914550785,253.74571119446733,253.82628011734272,32.728875847424234,0.4116256903921851,1.2117548527583175,257.580500793457,273.3017517537668,241.85924983314723,17.44014793359608,-0.4499969482422159
2023-03-09,252.32000732421875,26653400,254.46599731445312,251.8509994506836,253.27047657105115,253.55241233677472,37.53488663681205,0.2462601764977421,1.0186559175062029,256.8600006103516,272.1300336668028,241.58996755390032,16.060158309572643,-1.3799896240234375
2023-03-10,248.58999633789065,28333900,253.1259979248047,251.7879989624024,251.710316493331,252.65015488243213,37.88072761016244,-0.1836568167904602,0.7781933706468701,256.1085006713867,271.45692059423266,240.7600807485408,12.330147323244546,-3.7300109863280966
2023-03-13,253.9199981689453,33339700,252.53599853515624,252.163998413086,252.4468770518691,252.88103547998,51.60215289294992,-0.0932080835071644,0.6039130798160632,255.6495002746582,270.66297660564226,240.63602394367416,17.660149154299205,5.330001831054659
2023-03-14,260.7900085449219,33620300,253.8640014648437,253.30099945068363,255.2279208828867,254.31903058269663,60.37568271284245,0.5267535247956232,0.5884811688119753,255.1230003356933,268.4685079984677,241.77749267291887,24.530159530275768,6.8700103759765625
2023-03-15,265.44000244140625,46028000,256.2120025634766,255.21799926757816,258.6319480690599,256.3410254660984,61.57015617838659,1.3774152264641373,0.7462679803424077,254.78649978637696,266.57018569785566,243.00281387489824,29.180153426760143,4.649993896484375
2023-03-16,276.20001220703125,54768800,260.9880035400391,257.72700042724614,264.4879694483837,259.9517503280862,76.28605527653139,2.886539387405662,1.1743222617550586,255.1305000305176,268.9299005084518,241.3310995525833,39.94016319238514,10.760009765625
2023-03-17,279.42999267578125,69527400,267.1560028076172,260.14100036621096,269.4686438575162,263.493248936758,77.29900859114754,4.293668845623074,1.7981915785286615,255.99449996948243,273.3500604930041,238.6389394459608,43.17014366113514,3.22998046875
2023-03-20,272.2300109863281,43466600,270.81800537109376,261.677001953125,270.3890995671202,265.0817511275889,68.98620560894851,4.772832487567769,2.393119760336483,256.7030006408692,275.5098281179044,237.8961731638339,35.97016197168202,-7.199981689453125
2023-03-21,273.7799987792969,34558700,273.41600341796874,263.64000244140624,271.51939930451243,266.6632507006267,73.52489778534705,5.217500093800425,2.957995827029271,257.75850067138674,277.93215080693665,237.58485053583684,37.52014976465077,1.54998779296875
2023-03-22,272.2900085449219,34873300,274.7860046386719,265.4990036010742,271.7762690513156,267.68629758140764,69.2126518509742,5.387568084616021,3.443910278546621,258.797501373291,279.74187482513526,237.8531279214468,36.03015953027577,-1.489990234375
