Date,Closing,Volume,SMA_5,EMA_5,RSI,MACD,Signal_Line,SMA_20,BB_upper,BB_lower
2019-09-24,137.3800048828125,29773200,139.11000366210936,138.4759255686165,49.2836681228817,0.4969170522046511,0.3916764967838293,137.6965019226074,140.71929078895593,134.6737130562589
2019-09-25,139.36000061035156,21382000,139.2780029296875,138.77061724919486,47.97177529315517,0.5559930315562838,0.42453980373832023,137.87750167846679,140.8399359866259,134.91506737030767
2019-09-26,139.5399932861328,17456600,138.9720001220703,139.02707592817418,51.354639882364545,0.6102999179304902,0.4616918265767542,138.07650146484374,140.91559381771475,135.23740911197274
2019-09-27,137.72999572753906,22477700,138.62999877929687,138.5947158612958,50.63749678055324,0.5015057938295229,0.46965462002730796,138.05700149536133,140.90019040722606,135.2138125834966
2019-09-30,139.02999877929688,17280900,138.60799865722657,138.73981016729618,59.03244524636914,0.5142570136190727,0.47857509874566095,138.1155014038086,140.98960189378158,135.2414009138356
2019-10-01,137.07000732421875,21466600,138.5459991455078,138.18320921960373,52.602773169948634,0.36203421203919106,0.45526692140436703,138.1670021057129,140.91882187504393,135.41518233638186
2019-10-02,134.64999389648438,30521700,137.60399780273437,137.00547077856396,42.55316621782451,0.04559608309565988,0.3733327537426256,138.01800155639648,141.18381864244927,134.8521844703437
2019-10-03,136.27999877929688,24132900,136.95199890136718,136.76364677880827,47.48790354681865,-0.07281626184195034,0.2841029506257104,137.82950134277343,140.93424700136126,134.7247556841856
2019-10-04,138.1199951171875,22897700,137.02999877929688,137.21576289160134,54.1531160850272,-0.017979316968848025,0.22368649710679872,137.78050079345704,140.83128325842733,134.72971832848674
2019-10-07,137.1199951171875,15303700,136.647998046875,137.18384030013007,49.37179105759925,-0.054583085891977134,0.16803258050704356,137.76050033569337,140.82369298648752,134.69730768489922
2019-10-08,135.6699981689453,25550500,136.3679962158203,136.67922625640182,43.46628513859544,-0.19830849518280047,0.09476436536907475,137.7400001525879,140.85558669736105,134.62441360781474
2019-10-09,138.24000549316406,19749900,137.08599853515625,137.19948600198924,43.51809071534568,-0.10363911767888112,0.055083668759483576,137.84600067138672,140.87249924013557,134.81950210263787
2019-10-10,139.10000610351562,17654600,137.65,137.83299270249805,49.19279112700589,0.04031715689131943,0.05213036638585075,137.92500076293945,140.997800967756,134.8522005581229
2019-10-11,139.67999267578125,25446000,137.96199951171874,138.44865936025911,51.26521500682498,0.1989106922265762,0.08148643155399585,138.0430000305176,141.19812896204576,134.88787109898942
2019-10-14,139.5500030517578,13304300,138.4480010986328,138.815773924092,55.50482189155021,0.31052855540502833,0.12729485632420234,138.20400009155273,141.31945420598177,135.0885459771237
2019-10-15,141.57000732421875,19695700,139.6280029296875,139.73385172413427,55.59495802864019,0.5555796032151648,0.21295180570239483,138.41300048828126,141.84343831032427,134.98256266623824
2019-10-16,140.41000366210938,20751600,140.06200256347657,139.9592357034593,52.098433563159844,0.6487038687304505,0.300102218308006,138.50750045776368,142.0525640181351,134.96243689739228
2019-10-17,139.69000244140625,21460600,140.18000183105468,139.86949128277496,54.989833948009796,0.6568358441210478,0.37144894347061436,138.43850021362306,141.82367402243787,135.05332640480825
2019-10-18,137.41000366210938,32273500,139.72600402832032,139.04966207588643,46.07178588554277,0.4738414966441553,0.3919274541053226,138.3370002746582,141.71746775533168,134.95653279398474
2019-10-21,138.42999267578125,20078200,139.502001953125,138.8431056091847,53.455248622211464,0.4064365987526628,0.39482928303479065,138.30149993896484,141.66131028366826,134.94168959426142
2019-10-22,136.3699951171875,27431000,138.46199951171874,138.01873544518565,54.451354258644685,0.18466444788148806,0.35279631600413014,138.2509994506836,141.6983507795031,134.8036481218641
2019-10-23,137.24000549316406,29844600,137.8279998779297,137.7591587945118,52.586227449897116,0.07820943718701301,0.2978789402407067,138.1449996948242,141.57911965014077,134.71087973950765
2019-10-24,139.94000244140625,37029300,137.87799987792968,138.48610667680995,54.685913815266346,0.2092976105803359,0.28016267430863256,138.16500015258788,141.63777037230014,134.69222993287562
2019-10-25,140.72999572753906,25959700,138.54199829101563,139.23406969371968,59.39616107137325,0.3726362694195018,0.29865739333080643,138.31500015258788,141.9633770143134,134.66662329086236
2019-10-28,144.19000244140625,35280100,139.69400024414062,140.8860472762819,70.07542391345773,0.7723735175430875,0.39340061817326266,138.57300033569337,143.06624092368193,134.0797597477048
2019-10-29,142.8300018310547,20589500,140.98600158691406,141.53403212787282,61.469268111156694,0.9682659166142571,0.5083736778614616,138.86100006103516,143.67551646710237,134.04648365496794
2019-10-30,144.61000061035156,18496600,142.46000061035156,142.55935495536573,63.16292511229037,1.2527027026496569,0.6572394828191007,139.3590003967285,144.39489882755325,134.32310196590376
2019-10-31,143.3699951171875,24605100,143.1459991455078,142.82956834263967,58.545630077134994,1.362358405044347,0.7982632672641499,139.71350021362304,144.83426746823093,134.59273295901514
2019-11-01,143.72000122070312,33128400,143.74400024414064,143.12637930199418,59.55982512220667,1.4606662552916703,0.930743864869654,139.99350051879884,145.35418606941448,134.6328149681832
2019-11-04,144.5500030517578,16912000,143.81600036621094,143.6009205519154,57.22598018430417,1.587253278272783,1.0620457475502798,140.36500091552733,145.91373128930388,134.81627054175078
2019-11-05,144.4600067138672,18250200,144.14200134277343,143.88728260589934,60.35806245409681,1.661163593787819,1.1818693167977876,140.80450134277345,146.17709751616587,135.43190516938103
2019-11-06,144.05999755859375,16575800,144.03200073242186,143.9448542567975,61.36243531086492,1.6682303346534297,1.279141520368916,141.09550094604492,146.51351674263822,135.67748514945163
2019-11-07,144.25999450683594,17786700,144.21000061035156,144.04990100681033,69.9708081281702,1.6707099555941909,1.357455207413971,141.35350036621094,146.86208692446124,135.84491380796064
2019-11-08,145.9600067138672,16732700,144.6580017089844,144.68660290916262,71.11609752256936,1.7892267582528802,1.443809517581753,141.66750106811523,147.48189051076682,135.85311162546364
2019-11-11,146.11000061035156,14362600,144.97000122070312,145.16106880955894,80.59041439230927,1.8736570796195622,1.529779029989315,141.99550094604493,148.0424082502432,135.94859364184666
2019-11-12,147.07000732421875,18641600,145.49200134277345,145.79738164777888,80.69952050688455,1.9950357065301887,1.62283036529749,142.27050094604493,148.72261178630654,135.81839010578332
2019-11-13,147.30999755859375,16919200,146.14200134277343,146.30158695138385,77.19551718779209,2.086541991820212,1.7155726906020345,142.61550064086913,149.37911565181105,135.8518856299272
2019-11-14,148.05999755859375,19729800,146.902001953125,146.88772382045383,77.12800982162723,2.1942857538928138,1.8113153032601905,143.03400039672852,150.06591237953342,136.00208841392362
2019-11-15,149.97000122070312,23485700,147.7040008544922,147.91514962053694,74.16383010211632,2.4060592413385677,1.9302640908758661,143.6620002746582,150.8213603660523,136.5026401832641
2019-11-18,150.33999633789062,21534000,148.55,148.72343185965485,84.22964095302609,2.5740744418042993,2.059026161061553,144.25750045776368,151.5642730033428,136.95072791218456
2019-11-19,150.38999938964844,23935700,149.21399841308593,149.27895436965272,81.27697942710311,2.6803649483857157,2.1832939185263855,144.95850067138673,151.75113089705886,138.1658704457146
2019-11-20,149.6199951171875,25696800,149.67599792480468,149.39263461883098,85.6327598686042,2.6716706745607723,2.280969269733263,145.5775001525879,151.62390536674232,139.53109493843348
2019-11-21,149.47999572753906,18576100,149.95999755859376,149.42175498840035,83.64477734857546,2.6232444896312472,2.34942431371286,146.05449981689452,151.72163208600912,140.38736754777992
2019-11-22,149.58999633789062,15901800,149.88399658203124,149.47783543823044,82.14276678026403,2.564184199818442,2.3923762909339765,146.49749984741212,151.78456957709332,141.2104301177309
2019-11-25,151.22999572753906,22420900,150.06199645996094,150.06188886799998,86.04887354887354,2.619516582759644,2.43780434929911,146.84949951171876,152.41955389592238,141.27944512751515
2019-11-26,152.02999877929688,24620100,150.38999633789064,150.71792550509895,90.704771523602,2.6968340312696455,2.489610285693217,147.30949935913085,153.00012630855736,141.61887240970435
2019-11-27,152.32000732421875,15184400,150.92999877929688,151.2519527781389,90.78945539516013,2.7498118132439515,2.541650591203364,147.69499969482422,153.65391257722968,141.73608681241876
2019-11-29,151.3800048828125,11977300,151.31000061035155,151.2946368130301,79.71486843492184,2.6849957859806466,2.5703196301588203,148.09550018310546,153.90532197278313,142.2856783934278
2019-12-02,149.5500030517578,27418400,151.302001953125,150.71309222593936,65.92591022760988,2.4576327036135126,2.547782244849759,148.3870002746582,153.84695555092657,142.92704499838982
2019-12-03,149.30999755859375,24066000,150.91800231933593,150.24539400349084,61.11104383261379,2.232346286878453,2.4846950532554977,148.625,153.78760397579794,143.46239602420206
2019-12-04,149.85000610351562,17574700,150.48200378417968,150.11359803683246,62.2350668709005,2.073477596018506,2.4024515618080997,148.8944999694824,153.6914320002263,144.0975679387385
2019-12-05,149.92999267578125,17869100,150.00400085449218,150.0523962498154,59.62920126470089,1.9317591448871099,2.308313078423902,149.1879997253418,153.4251073475693,144.95089210311428
2019-12-06,151.75,16403500,150.0779998779297,150.6182641665436,59.25152825406291,1.9438975905778477,2.2354299808546916,149.5625,153.25461779536244,145.87038220463756
2019-12-09,151.36000061035156,16687400,150.43999938964845,150.86550964781293,55.29046217842281,1.9001440273085564,2.168372790145465,149.8324996948242,153.18999843437578,146.47500095527263
2019-12-10,151.1300048828125,16476100,150.8040008544922,150.95367472614612,53.76784007831377,1.8258628695325285,2.099870806022878,150.08349990844727,152.98947515440656,147.17752466248797
2019-12-11,151.6999969482422,18856600,151.1739990234375,151.20244880017816,60.81080866736351,1.792327279690653,2.0383621007564328,150.31499938964845,152.9336520181518,147.6963467611451
2019-12-12,153.24000549316406,24612100,151.83600158691405,151.8816343645068,67.05990517967123,1.8684772595554193,2.00438513251623,150.61149978637695,153.1388136315661,148.0841859411878
2019-12-13,154.52999877929688,23845400,152.39200134277343,152.76442250277017,70.24589138754784,2.0097511838753803,2.00545834278806,150.93499984741212,153.72939922706377,148.14060046776046
2019-12-16,155.52999877929688,24144200,153.2260009765625,153.6862812616124,68.5986084950178,2.1773048147941267,2.0398276371892736,151.2129997253418,154.63823999147854,147.78775945920506
2019-12-17,154.69000244140625,25425600,153.93800048828126,154.02085498821037,61.465526993572894,2.216758181695951,2.0752137460906095,151.43050003051758,155.16115742994725,147.6998426310879
2019-12-18,154.3699951171875,24129200,154.4720001220703,154.13723503120275,58.813357404511244,2.1968790879440974,2.099546814461307,151.62949981689454,155.54641437820726,147.7125852555818
2019-12-19,155.7100067138672,24958900,154.96600036621095,154.66149225875756,67.99666158886554,2.2631641522560244,2.132270282020251,151.93400039672852,156.13007773329628,147.73792306016077
2019-12-20,157.41000366210938,53477500,155.54200134277343,155.57766272654152,83.02518724058476,2.4249181426478685,2.1907998541457747,152.33050079345702,157.01987916933254,147.6411224175815
2019-12-23,157.41000366210938,17718200,155.91800231933593,156.18844303839748,84.73414905450501,2.52401408221246,2.257442699759112,152.72150115966798,157.74119163800034,147.70181068133562
2019-12-24,157.3800048828125,8989200,156.45600280761718,156.58563031986915,83.76682915347203,2.5704965928423746,2.320053478375765,153.02900161743165,158.404835990286,147.6531672445773
2019-12-26,158.6699981689453,14520600,157.31600341796874,157.28041960289454,85.35600753063177,2.6805265531374687,2.392148093328106,153.36100158691406,159.27069804451358,147.45130512931453
2019-12-27,158.9600067138672,18412800,157.96600341796875,157.84028197321877,83.28719065029482,2.759319636118704,2.4655824018862256,153.6930015563965,160.08299608421783,147.30300702857517
2019-12-30,157.58999633789062,16348400,158.002001953125,157.7568534281094,76.3759058684903,2.6803182935204575,2.508529580213072,154.00350112915038,160.52247033783442,147.48453192046634
2019-12-31,157.6999969482422,18369400,158.06000061035155,157.73790126815368,78.1008644893665,2.5966526943786903,2.526154203046196,154.4110008239746,160.77487706780911,148.0471245801401
2020-01-02,160.6199951171875,22622100,158.70799865722657,158.69859921783163,81.76632138824314,2.734445566711969,2.5678124757793506,154.97650070190429,161.44106724175012,148.51193416205845
2020-01-03,158.6199951171875,21116200,158.697998046875,158.67239785095026,68.55166883621865,2.6516970129364665,2.584589383210774,155.41500015258788,161.5990869791953,149.23091332598045
2020-01-06,159.02999877929688,20813700,158.71199645996094,158.79159816039913,66.5197926959608,2.589353600398141,2.5855422266482475,155.87000045776367,161.68280518746212,150.0571957280652
2020-01-07,157.5800018310547,21634100,158.70999755859376,158.38773271728434,57.28500270580082,2.3953314710522307,2.5475000755290442,156.1615005493164,161.681732700781,150.6412683978518
2020-01-08,160.08999633789062,27746500,159.18799743652343,158.9551539241531,67.15370640732576,2.4162500885367706,2.5212500781305898,156.59800033569337,161.89575776602723,151.3002429053595
2020-01-09,162.08999633789062,21385000,159.48199768066405,160.00010139539896,72.15842499986861,2.5646478647593085,2.5299296354563334,157.14599990844727,162.32839085606528,151.96360896082925
2020-01-10,161.33999633789062,20725900,160.0259979248047,160.4467330428962,66.72605172756128,2.5918581126286995,2.5423153308908066,157.62799987792968,162.45894756924955,152.79705218660982
