Date,Closing,Volume,SMA_5,EMA_5,RSI,MACD,Signal_Line,SMA_20,BB_upper,BB_lower
2022-09-09,157.3699951171875,68028800,155.6260009765625,156.49584771358064,26.345703436872995,-1.567062007744255,0.12061699276280535,164.40600128173827,179.2236232372525,149.58837932622404
2022-09-12,163.42999267578125,104956000,157.15,158.80722936764752,43.53527151287798,-1.1053163283867775,-0.12456967146711123,163.97250061035157,178.34290549010404,149.6020957305991
2022-09-13,153.83999633789062,122656600,157.01199951171876,157.15148502439524,33.77756481287372,-1.4959675258913308,-0.3988492423519551,163.00500030517577,177.36796227761832,148.64203833273322
2022-09-14,155.30999755859375,87965400,156.88199768066406,156.5376558691281,35.60320391407332,-1.667720161305823,-0.6526234261427288,162.11900024414064,176.05805756071,148.17994292757126
2022-09-15,152.3699951171875,90481100,156.46399536132813,155.14843561848124,29.407647328431153,-2.0178089432235993,-0.9256605295589029,161.0099998474121,174.29891804200975,147.72108165281446
2022-09-16,150.6999969482422,162278800,155.12999572753907,153.66562272840156,33.06240380741599,-2.4023192793630983,-1.220992279519742,159.8375,172.36090541836484,147.31409458163517
2022-09-19,154.47999572753906,81474200,153.33999633789062,153.93708039478074,41.305433750604216,-2.374658594179607,-1.4517255424517153,158.9854995727539,170.43491552603365,147.53608361947414
2022-09-20,156.89999389648438,107689800,153.95199584960938,154.92471822868197,47.4640303835835,-2.132877193801704,-1.5879558727217131,158.45199890136718,169.18940472549107,147.71459307724328
2022-09-21,153.72000122070312,101696800,153.63399658203124,154.52314589268903,45.744162918763266,-2.1728156583109524,-1.7049278298395611,157.7764991760254,167.8692169717271,147.6837813803237
2022-09-22,152.74000549316406,86652500,153.70799865722657,153.92876575951405,43.68955141505397,-2.2575213434331545,-1.8154465325582798,157.03699951171876,166.24966063282628,147.82433839061125
2022-09-23,150.42999267578125,96029900,153.65399780273438,152.76250806493647,43.521187010621624,-2.4824339842353993,-1.9488440228937038,156.05699920654297,163.43796820338568,148.67603020970026
2022-09-26,150.77000427246094,93339400,152.91199951171876,152.0983401341113,45.36718292610016,-2.603234313513582,-2.0797220810176795,155.41449966430665,162.23970274024092,148.58929658837238
2022-09-27,151.75999450683594,84442700,151.88399963378907,151.98555825835285,44.76829363791115,-2.5892383782855006,-2.181625340471244,154.93349914550782,161.33106548105232,148.53593280996333
2022-09-28,149.83999633789062,146691400,151.10799865722657,151.27037095153213,44.30471845151815,-2.701928158996651,-2.2856859041763253,154.47999877929686,160.97582727670263,147.9841702818911
2022-09-29,142.47999572753906,128138200,149.05599670410157,148.34024587686778,33.45922994126671,-3.346549224949399,-2.4978585683309404,153.74299850463868,162.02816678915354,145.4578302201238
2022-09-30,138.1999969482422,124925300,146.60999755859376,144.96016290065927,20.81887783825681,-4.154881310583363,-2.829263116781425,152.75499801635743,163.32145840050666,142.1885376322082
2022-10-03,142.4499969482422,114311700,144.94599609375,144.12344091652025,34.969649547209826,-4.401809510888228,-3.143772395602786,152.08699798583984,163.4958906207138,140.6781053509659
2022-10-04,146.10000610351562,87830100,143.81399841308593,144.78229597885206,38.50762444269444,-4.253939883231908,-3.3658058931286106,151.66549835205078,163.31472265944006,140.0162740446615
2022-10-05,146.39999389648438,79471000,143.1259979248047,145.32152861806284,42.025110354127904,-4.065679013312973,-3.505780517165483,151.18749771118163,162.8792318216937,139.49576360066956
2022-10-06,145.42999267578125,68402200,143.71599731445312,145.357683303969,42.826021119695305,-3.9492276711441434,-3.5944699479612154,150.73599700927736,162.59189993442888,138.88009408412583
2022-10-07,140.08999633789062,85925600,144.0939971923828,143.60178764860956,31.20919050296628,-4.238968034904616,-3.7233695653498957,149.8719970703125,162.20141455618284,137.54257958444214
2022-10-10,140.4199981689453,74899000,143.68799743652343,142.54119115538816,27.237573043028533,-4.3913403329814855,-3.856963718876214,148.72149734497071,159.97098472372434,137.4720099662171
2022-10-11,138.97999572753906,77033700,142.2639953613281,141.35412601277181,28.61288070029238,-4.5755485637467075,-4.000680687850313,147.97849731445314,159.75513726745388,136.2018573614524
2022-10-12,138.33999633789062,70433700,140.65199584960936,140.34941612114477,28.898000034882344,-4.718782330457827,-4.144301016371816,147.12999725341797,159.1258271335865,135.13416737324943
2022-10-13,142.99000549316406,113224000,140.16399841308595,141.22961257848453,39.797057305823984,-4.4062863195634066,-4.196698077010135,146.6609977722168,158.52698128845748,134.79501425597613
2022-10-14,138.3800048828125,88598000,139.8220001220703,140.27974334659388,34.79008017514829,-4.478988509921351,-4.253156163592378,146.0449981689453,158.30086380224722,133.7891325356434
2022-10-17,142.41000366210938,85250900,140.22000122070312,140.9898301184324,39.31917988112997,-4.1634249272673,-4.235209916327362,145.44149856567384,157.1237786002582,133.7592185310895
2022-10-18,143.75,99136600,141.17400207519532,141.9098867456216,42.949761526232116,-3.761847769432933,-4.140537486948476,144.78399887084962,155.15782577988233,134.4101719618169
2022-10-19,143.86000061035156,61758300,142.2780029296875,142.5599247005316,51.919873106662074,-3.3955767535582027,-3.991545340270422,144.29099884033204,153.775812260745,134.80618541991907
2022-10-20,143.38999938964844,64522000,142.35800170898438,142.83661626357056,58.07656653077972,-3.107409225922595,-3.8147181174008566,143.82349853515626,152.43649926635152,135.210497803961
2022-10-21,147.27000427246094,86548600,144.13600158691406,144.31441226653402,57.58817040641407,-2.5367088164575478,-3.559116257212195,143.66549911499024,151.8746893848314,135.45630884514907
2022-10-24,149.4499969482422,75981900,145.54400024414062,146.0262738271034,55.529863960485315,-1.8867679538062987,-3.224646596531016,143.5994987487793,151.58640413584527,135.61259336171332
2022-10-25,152.33999633789062,74732300,147.26199951171876,148.13084799736583,59.03284908651472,-1.1255121362721923,-2.8048197044792516,143.62849884033204,151.74335086253936,135.51364681812473
2022-10-26,149.35000610351562,88194300,148.36000061035156,148.5372340327491,55.61606606488441,-0.7547780285671308,-2.3948113692968276,143.60399932861327,151.64249029140927,135.56550836581727
2022-10-27,144.8000030517578,109180200,148.64200134277343,147.29149037241868,56.90414340309014,-0.8186785804647343,-2.0795848115304088,143.71999969482422,151.7571538084112,135.68284558123725
2022-10-28,155.74000549316406,164762400,150.33600158691405,150.1076620793338,67.12880915254354,0.01329330246801419,-1.6610091887307243,144.5970001220703,153.83602244159738,135.35797780254325
2022-10-31,153.33999633789062,97943200,151.11400146484374,151.18510683218608,65.71803646676254,0.4735179128639402,-1.2341037684117915,145.14150009155273,155.10309518274926,135.1799050003562
2022-11-01,150.64999389648438,80379300,150.7760009765625,151.00673585361886,62.895448067380336,0.6141094451945719,-0.8644611256905188,145.36899948120117,155.62619916463495,135.1117997977674
2022-11-02,145.02999877929688,93604600,149.91199951171876,149.01449016217822,52.09444909031606,0.26894240909453515,-0.637780418733508,145.3004997253418,155.54700175289608,135.05399769778754
2022-11-03,138.8800048828125,97918500,148.72799987792968,145.63632840238967,50.497611561693624,-0.495150279411007,-0.6092543908690078,144.97300033569337,155.61321389357715,134.3327867778096
2022-11-04,138.3800048828125,140814800,145.25599975585936,143.21755389586394,45.68614909384794,-1.1280416988451236,-0.713011852464231,144.88750076293945,155.71869201887736,134.05630950700154
2022-11-07,138.9199981689453,83374600,142.37200012207032,141.7850353202244,44.73970480168388,-1.5679652359883676,-0.8840025291690584,144.81250076293946,155.79367941590684,133.8313221099721
2022-11-08,139.5,89908500,140.14200134277343,141.0233568801496,45.299696436226434,-1.8484981718884228,-1.0769016577129313,144.8385009765625,155.76385421460404,133.91314773852096
2022-11-09,134.8699951171875,74917800,138.11000061035156,138.97223629249558,41.571027498732704,-2.416568546257963,-1.3448350354219378,144.66500091552734,156.1221465336158,133.2078552974389
2022-11-10,146.8699951171875,118854000,139.70799865722657,141.6048225673929,49.6590442939375,-1.8768337279291814,-1.4512347739233866,144.8590003967285,156.32811733545336,133.38988345800365
2022-11-11,149.6999969482422,93979700,141.9719970703125,144.303214027676,50.210757047960605,-1.2068210178959475,-1.4023520227178987,145.425,156.66280096166554,134.18719903833448
2022-11-14,148.27999877929688,73374100,143.8439971923828,145.62880894488296,46.490320007217846,-0.7814055461003306,-1.2781627273943852,145.71849975585937,156.9313380991444,134.50566141257434
2022-11-15,150.0399932861328,89868300,145.95199584960938,147.0992037252996,50.609421635027346,-0.2987994973265131,-1.0822900813808107,146.03299942016602,157.36556912830284,134.7004297120292
2022-11-16,148.7899932861328,64218300,148.73599548339843,147.66280024557733,53.742253251831,-0.0169993223917686,-0.8692319295830023,146.27949905395508,157.62751299437488,134.93148511353527
2022-11-17,150.72000122070312,80389400,149.50599670410156,148.68186723728593,44.33408134690665,0.35793876183782913,-0.6237977912988361,146.6459991455078,158.0742665161668,135.2177317748488
2022-11-18,151.2899932861328,74829600,149.8239959716797,149.55124258690157,47.58652727882203,0.693084049438454,-0.36042142315137804,146.8469985961914,158.46136751258317,135.23262967979966
2022-11-21,148.00999450683594,58724100,149.7699951171875,149.0374932268797,46.934509434691044,0.6861115482194009,-0.15111482887722225,146.7749984741211,158.3391692206855,135.2108277275567
2022-11-22,150.17999267578125,51804100,149.7979949951172,149.41832637651356,56.500878314868174,0.8459350943799393,0.04829515577421006,146.66699829101563,158.05128309635487,135.2827134856764
2022-11-23,151.07000732421875,58301400,150.25399780273438,149.9688866924153,67.74381408357107,1.0325110059835936,0.24513832581608677,146.75299835205078,158.24807056791505,135.2579261361865
2022-11-25,148.11000061035156,35195900,149.73199768066405,149.34925799839408,63.21650684531175,0.9307963156097685,0.38226992377482316,146.91849822998046,158.39046603458428,135.44653042537664
2022-11-28,144.22000122070312,69246000,148.31799926757813,147.63950573916378,56.598606268334954,0.5301846118337039,0.4118528613865993,146.3424980163574,157.0830369229061,135.60195910980872
2022-11-29,141.1699981689453,83763800,146.95,145.48300321575763,51.95871144723622,-0.03303203328019322,0.32287588245324084,145.73399810791017,156.18025571182258,135.28774050399775
2022-11-30,148.02999877929688,111380900,146.52000122070314,146.3320017369374,64.66785444358501,0.07331431377576791,0.2729635687177463,145.60299835205078,155.85356240249968,135.35243430160187
2022-12-01,148.30999755859375,71250400,145.96799926757814,146.99133367748954,52.17260380944663,0.17813469555812844,0.25399779408582274,145.76699829101562,156.08370316599672,135.45029341603453
2022-12-02,147.80999755859375,65447400,145.90799865722656,147.26422163785762,46.93281628792099,0.21834286139261394,0.246866807547181,146.2134979248047,156.0363426929556,136.3906531566538
2022-12-05,146.6300048828125,68826400,146.38999938964844,147.0528160528426,47.30128638998201,0.1532262780223448,0.22813870164221375,146.6259979248047,155.73037589619594,137.52161995341345
2022-12-06,142.91000366210938,64727200,146.73800048828124,145.67187858926485,39.040906014249344,-0.19628939069161788,0.14325308317544744,146.82549819946288,155.376967640437,138.27402875848878
2022-12-07,140.94000244140625,69721100,145.32000122070312,144.09458653997865,38.19550790634366,-0.6250406314701422,-0.010405659753670485,146.8974983215332,155.2101861089908,138.5848105340756
2022-12-08,142.64999389648438,62128300,144.18800048828126,143.6130556588139,37.78382134050061,-0.8174243008320161,-0.17180938796933962,147.28649826049804,153.752323207349,140.82067331364706
2022-12-09,142.16000366210938,76097000,143.05800170898436,143.12870499324572,36.1456897274303,-0.9979244103297162,-0.337032392441415,147.05099868774414,153.91173378997772,140.19026358551056
2022-12-12,144.49000549316406,70462700,142.6300018310547,143.58247182655185,44.50001716613769,-0.9421004251474017,-0.45804599898261233,146.79049911499024,153.62331933861535,139.95767889136513
2022-12-13,145.47000122070312,93886200,143.14200134277343,144.21164829126894,42.35639106085488,-0.809451200085249,-0.5283270392031397,146.64999923706054,153.46940813434446,139.83059033977662
2022-12-14,143.2100067138672,82291200,143.59600219726562,143.87776776546838,37.78743609962697,-0.8765836915353304,-0.5979783696695778,146.30849990844726,153.09710734944255,139.51989246745197
2022-12-15,136.5,98931900,142.36600341796876,141.4185118436456,33.84357374399448,-1.4544620059823785,-0.769275096932138,145.69400024414062,153.65973371900256,137.7282667692787
2022-12-16,134.50999450683594,160156900,140.83600158691405,139.11567273137572,35.733159835332344,-2.0493874824997533,-1.0252975740456611,144.88349990844728,153.9224146563816,135.84458516051296
2022-12-19,132.3699951171875,79592600,138.41199951171876,136.86711352664634,36.71496315912411,-2.6628545452417427,-1.3528089682848776,143.9375,154.04982424086586,133.82517575913414
2022-12-20,132.3000030517578,77432800,135.7779998779297,135.34474336835018,20.12910583862292,-3.1187286247434827,-1.7059928995765987,143.1520004272461,154.31808313582215,131.98591771867004
2022-12-21,135.4499969482422,85928000,134.2259979248047,135.37982789498085,27.979425694053603,-3.189072295006838,-2.0026087786626467,142.41550064086914,153.57290279415838,131.2580984875799
2022-12-22,132.22999572753906,77852100,133.3719970703125,134.32988383916694,25.595210494539188,-3.464708347206482,-2.295028692371414,141.47350006103517,152.73510629318267,130.21189382888767
2022-12-23,131.86000061035156,63814900,132.8419982910156,133.5065894295618,26.261622514558653,-3.6706939433527452,-2.57016174256768,140.66100006103517,152.24670848091668,129.07529164115365
