Date,Closing,Volume,SMA_5,EMA_5,RSI,MACD,Signal_Line,SMA_20,BB_upper,BB_lower
2020-09-18,72.99949645996094,62078000,75.37139739990235,75.05335822539722,30.215848535751974,-0.71116849868109,0.20122744727407157,79.10810012817383,85.88694332686794,72.32925692947973
2020-09-21,71.55799865722656,57776000,74.49019775390624,73.88823836934034,29.056290139780884,-1.0736514511782076,-0.05374833241638424,78.73494987487793,86.30896391168649,71.16093583806936
2020-09-22,73.27300262451172,31664000,73.73039855957032,73.6831597877308,30.17566886725278,-1.2086032889218217,-0.2847193237174718,78.42809982299805,86.37504298975986,70.48115665623624
2020-09-23,70.760498046875,33148000,72.67349853515626,72.70893920744554,17.05429418712872,-1.5009892444706452,-0.5279733078681065,77.94557456970215,86.53178936214016,69.35935977726413
2020-09-24,71.41449737548828,29004000,72.0010986328125,72.27745859679312,23.423857272310883,-1.6607903829232669,-0.7545367228791386,77.38534927368164,86.14796888687057,68.62272966049271
2020-09-25,72.24800109863281,26460000,71.85079956054688,72.26763943073969,30.13275680593418,-1.7005739934495665,-0.9437441769932243,76.91192436218262,85.71231310171407,68.11153562265116
2020-09-28,73.22599792480469,40158000,72.1843994140625,72.5870922620947,39.671287259304464,-1.6343468874328124,-1.0818647190811421,76.46219940185547,85.03673400515437,67.88766479855657
2020-09-29,73.46649932861328,19564000,72.22309875488281,72.88022795093423,35.81075738947901,-1.5446492207348683,-1.1744216194118873,76.05007438659668,84.35075188704995,67.7493968861434
2020-09-30,73.4800033569336,34032000,72.76699981689453,73.08015308626736,39.01523675209222,-1.4556931864960063,-1.2306759328287111,75.57229957580566,83.25720820123387,67.88739095037745
2020-10-01,74.50450134277344,35590000,73.38500061035157,73.55493583843605,44.778562915433504,-1.2876828566806608,-1.2420773175991011,74.97682456970215,80.7265253640854,69.22712377531889
2020-10-02,72.9209976196289,25682000,73.51959991455078,73.34362309883367,40.59468371790748,-1.2676957687094443,-1.24720100782117,74.51827430725098,79.25171250746331,69.78483610703864
2020-10-05,74.3010025024414,22266000,73.73460083007812,73.66274956670293,41.577017874718344,-1.12750383427732,-1.2232615731124,74.2557243347168,78.35337372353818,70.15807494589542
2020-10-06,72.6719970703125,24908000,73.57570037841796,73.3324987345728,40.109096018098256,-1.134766953347608,-1.2055626491594416,74.05834922790527,78.05565336385746,70.06104509195308
2020-10-07,73.0145034790039,34924000,73.48260040283203,73.22650031604984,44.536464888291675,-1.1002031655629168,-1.1844907524401367,73.81667442321778,77.41367965928937,70.21966918714618
2020-10-08,74.29650115966797,23756000,73.44100036621094,73.58316726392255,54.14907995913424,-0.9583177257861877,-1.139256147109347,73.70144958496094,77.06283597635074,70.34006319357114
2020-10-09,75.76100158691406,28706000,74.00900115966797,74.30911203825306,63.42552471786453,-0.7194066750607249,-1.0552862526996227,73.687699508667,77.01090961576215,70.36448940157184
2020-10-12,78.4574966430664,49652000,74.84029998779297,75.69190690652418,65.58353819622808,-0.3089222670208187,-0.9060134555638619,73.81237449645997,77.643445629396,69.98130336352393
2020-10-13,78.58399963378906,32020000,76.02270050048828,76.65593781561248,77.45373429386233,0.026294214515630188,-0.7195519215479635,73.88797454833984,78.03640997806718,69.7395391186125
2020-10-14,78.40399932861328,38586000,77.10059967041016,77.23862498661275,75.371125489766,0.27426956214964093,-0.5207876248084427,74.00592460632325,78.52974897903826,69.48210023360824
2020-10-15,77.95649719238281,30800000,77.83259887695313,77.47791572186944,71.31862370787412,0.4297284867544846,-0.33068440249585723,74.16492462158203,79.01458679229415,69.31526245086991
2020-10-16,78.65049743652344,28694000,78.410498046875,77.86877629342078,70.69705106320546,0.6019914416127392,-0.14414923367413796,74.44747467041016,79.65640950715807,69.23853983366224
2020-10-19,76.73049926757812,32142000,78.06509857177734,77.4893506181399,61.03894629447959,0.5769327467099146,6.71624026725437e-05,74.70609970092774,79.82381201234116,69.58838738951431
2020-10-20,77.79650115966797,44834000,77.90759887695313,77.59173413198259,63.62830511185495,0.6357623219047781,0.12720619430309366,74.93227462768554,80.18145228122005,69.68309697415104
2020-10-21,79.66549682617188,51366000,78.15989837646484,78.28298836337902,65.46966859890213,0.8237023861585584,0.26650543267418664,75.3775245666504,80.64741093433211,70.10763819896867
2020-10-22,80.7665023803711,28672000,78.7218994140625,79.11082636904305,74.2167379750675,1.0493914563657825,0.42308263741250585,75.84512481689453,81.29109065434336,70.39915897944569
2020-10-23,82.05000305175781,27516000,79.40180053710938,80.09055192994798,74.06221112018206,1.3166420184180652,0.6017945136136178,76.33522491455078,82.16861945376576,70.5018303753358
2020-10-26,79.52249908447266,37066000,79.96020050048828,79.90120098145621,70.14792951189948,1.3093976463574393,0.7433151401623821,76.65004997253418,82.45647951419846,70.84362043086989
2020-10-27,80.21299743652344,24580000,80.44349975585938,80.00513313314529,70.74672930199749,1.3438824354039411,0.8634285992106938,76.98737487792968,82.79894776401278,71.17580199184658
2020-10-28,75.83100128173828,36680000,79.67660064697266,78.61375584934297,53.75210896394559,1.0060245861509145,0.8919477965987379,77.10492477416992,82.70919922449649,71.50065032384335
2020-10-29,78.36199951171875,40062000,79.1957000732422,78.5298370701349,56.044615381342076,0.9317594680604913,0.8999101308910886,77.29779968261718,82.78964067029732,71.80595869493705
2020-10-30,81.05049896240234,86582000,78.9957992553711,79.37005770089073,56.0282741969928,1.0774233976104455,0.93541278423496,77.70427474975585,83.03311235961414,72.37543713989757
2020-11-02,81.30149841308594,50708000,79.35159912109376,80.01387127162246,56.281346066214184,1.1992919778239326,0.9881886229527546,78.05429954528809,83.36151078121534,72.74708830936083
2020-11-03,82.510498046875,33234000,79.81109924316407,80.84608019670665,59.06091832855974,1.3775503293723972,1.0660609642366832,78.54622459411621,83.56911017321053,73.52333901502189
2020-11-04,87.45649719238281,71418000,82.13619842529297,83.04955252859871,67.48960049261416,1.8960654901488994,1.2320618694191263,79.26832427978516,85.03946870660705,73.49717985296327
2020-11-05,88.16850280761719,41316000,84.09749908447266,84.75586928827154,67.5111393587682,2.337500146785672,1.4531495248924355,79.96192436218261,86.50049887576442,73.42334984860081
2020-11-06,88.0875015258789,33218000,85.50489959716796,85.866413367474,72.41100321188472,2.650253691228116,1.6925703581595717,80.57824935913087,87.74332057445315,73.41317814380858
2020-11-09,88.1500015258789,45366000,86.87460021972656,86.62760942027563,71.27329309386965,2.870071953213184,1.9280706771702945,81.06287460327148,88.90329983972299,73.22244936681997
2020-11-10,87.01950073242188,52722000,87.77640075683594,86.75823985765771,65.58315248178336,2.919404466079982,2.126337434952232,81.48464965820312,89.66385258242026,73.30544673398599
2020-11-11,87.635498046875,25280000,87.81220092773438,87.05065925406348,64.86087933962872,2.9739251155920385,2.2958549710801934,81.94622459411622,90.42968792954204,73.46276125869039
2020-11-12,87.49199676513672,24950000,87.67689971923828,87.19777175775457,62.38449216486104,2.9713024439817275,2.4309444656605,82.42299957275391,91.03321186800713,73.81278727750069
2020-11-13,88.85099792480469,29998000,87.82959899902343,87.74884714677128,72.42158345940494,3.043796996693814,2.553514971867163,82.93302459716797,91.80675543113247,74.05929376320347
2020-11-16,89.06900024414062,24936000,88.01339874267578,88.18889817922773,71.7806247171345,3.0832980763247377,2.659471592758678,83.5499496459961,92.32307447126074,74.77682482073145
2020-11-17,88.50749969482422,22942000,88.31099853515624,88.29509868442656,88.39151286499495,3.0343168490094854,2.73444064400884,84.0854995727539,92.68581198714362,75.48518715836418
2020-11-18,87.33899688720703,23470000,88.25169830322265,87.9763980853534,79.6329008149197,2.8681482349894907,2.76118216220497,84.46917457580567,92.92264119645158,76.01570795515975
2020-11-19,88.19599914550781,24998000,88.39249877929687,88.0495984387382,76.8314854084505,2.7736385524737273,2.7636734402587217,84.8406494140625,93.2619230261102,76.4193758020148
2020-11-20,87.1094970703125,46270000,88.04419860839843,87.73623131592964,70.52148962530771,2.581311558151228,2.7272010638372235,85.09362411499023,93.46575611427967,76.7214921157008
2020-11-23,86.74299621582031,43232000,87.57899780273438,87.40515294922653,65.90146379159515,2.3719748242564265,2.656155815921064,85.45464897155762,93.4285014749708,77.48079646814443
2020-11-24,88.44400024414062,31560000,87.56629791259766,87.75143538086456,54.90634898252222,2.3166261395694647,2.588249880650744,85.86619911193847,93.54515021423738,78.18724800963956
2020-11-25,88.57150268554688,20916000,87.81279907226562,88.02479114909201,52.12574671974527,2.2570326225101525,2.522006429022626,86.5032241821289,92.63489057849793,80.37155778575988
2020-11-27,89.65950012207031,17698000,88.10549926757812,88.56969414008478,57.495690919025655,2.271413193852908,2.4718877819886824,87.06809921264649,92.00748322400977,82.1287152012832
2020-11-30,88.03700256347656,36476000,88.29100036621094,88.39213028121537,49.530969443819885,2.1273649679361455,2.402983219178175,87.4174243927002,91.47425470215815,83.36059408324225
2020-12-01,89.90499877929688,34738000,88.92340087890625,88.89641978057588,61.28601780897132,2.1392771390020044,2.350242003142941,87.84759941101075,90.86534892354527,84.82984989847623
2020-12-02,91.39749908447266,24440000,89.51410064697265,89.73011288187482,63.77012418700379,2.2432906633097645,2.328851735176306,88.29194946289063,90.5126916299853,86.07120729579596
2020-12-03,91.3385009765625,24546000,90.06750030517578,90.26624224677072,64.16707270948297,2.294511773024624,2.3219837427459695,88.48604965209961,91.0512234075984,85.92087589660082
2020-12-04,91.39949798583984,27564000,90.41549987792969,90.64399415979376,60.37873849532418,2.3133598480652324,2.320258963809822,88.64759941101075,91.51744010284355,85.77775871917794
2020-12-07,90.9739990234375,26418000,91.00289916992188,90.75399578100834,57.62914972433963,2.2678208460613547,2.309771340260129,88.79192428588867,91.82863870529769,85.75520986647965
2020-12-08,90.92749786376952,21926000,91.2073989868164,90.8118298085954,60.10859616605429,2.2025885343633007,2.2883347790807633,88.9307991027832,92.09526127843414,85.76633692713226
2020-12-09,89.20649719238281,30152000,90.76919860839844,90.27671893652455,57.45657992297799,1.9890920709637498,2.2284862374573606,89.04014892578125,92.07501472150011,86.0052831300624
2020-12-10,88.7665023803711,27256000,90.25479888916016,89.77331341780673,52.3563819294368,1.7640557448809489,2.1356001389420785,89.09669914245606,92.06272888964331,86.13066939526881
2020-12-11,89.0885009765625,24414000,89.79259948730468,89.54504260405866,58.72500649182031,1.593328531322726,2.027145817418208,89.17652435302735,92.04504259865038,86.30800610740431
2020-12-14,88.00299835205078,32004000,89.19839935302734,89.03102785338938,55.22389381594672,1.3548175018636641,1.8926801543072995,89.13412437438964,92.0476184261831,86.22063032259618
2020-12-15,88.38849639892578,29646000,88.69059906005859,88.81685070190152,49.74171004636083,1.183262351447155,1.7507965937352707,89.1000991821289,92.03262788088941,86.1675704833684
2020-12-16,88.1500015258789,30270000,88.47929992675782,88.59456764322732,48.05857824688354,1.0163433422857935,1.6039059434453755,89.08222427368165,92.03425525554817,86.13019329181512
2020-12-17,87.3949966430664,32494000,88.20499877929687,88.19471064317369,39.239691328977685,0.8137557707551082,1.445875908907322,89.08502426147462,92.03019162935563,86.1398568935936
2020-12-18,86.55049896240234,80328000,87.69739837646485,87.64664008291658,42.372589410356326,0.5783924080412817,1.2723792087341141,89.00274925231933,92.13827139334634,85.86722711129232
2020-12-21,86.96849822998047,36568000,87.49049835205078,87.42059279860455,32.2984800055189,0.42074421748208124,1.1020522104837076,88.99569931030274,92.14972431016027,85.84167431044521
2020-12-22,86.17500305175781,18734000,87.04779968261718,87.00539621632231,15.621035502809988,0.22913711131698733,0.9274691906503636,88.96729965209961,92.2155518270735,85.71904747712573
2020-12-23,86.61900329589844,20676000,86.7416000366211,86.87659857618102,20.431005967392522,0.11182515745736055,0.764340384011763,88.8760498046875,92.28477076333645,85.46732884603854
2020-12-24,86.94249725341797,6936000,86.6511001586914,86.89856480192668,22.964873049839696,0.044445507512421045,0.6203614087118946,88.79459953308105,92.31013623125625,85.27906283490586
2020-12-28,88.80449676513672,27860000,87.10189971923828,87.53387545633004,38.793293024641585,0.13968425555577824,0.5242259780806714,88.75184936523438,92.24381714712527,85.25988158334349
2020-12-29,87.93599700927734,25988000,87.29539947509765,87.66791597397915,35.756765592647795,0.14342763312167506,0.44806630908887213,88.74679908752441,92.24340900096063,85.25018917408819
2020-12-30,86.97599792480469,26122000,87.45559844970703,87.43727662425434,38.550360929393186,0.0681448523037318,0.3720820177318441,88.6003490447998,92.13782337853162,85.06287471106798
2020-12-31,87.59400177001953,20238000,87.65059814453124,87.4895183395094,44.089317526591564,0.057685489146663826,0.30920271201480803,88.41017417907715,91.71584869566118,85.10449966249311
2021-01-04,86.41200256347656,38038000,87.54449920654297,87.13034641416513,37.58407313920714,-0.04545708808407767,0.2382707519950309,88.16384925842286,91.27950148168058,85.04819703516513
2021-01-05,87.0459976196289,22906000,87.1927993774414,87.10223014931972,45.366502706161,-0.07517366590130337,0.17558186841576406,87.9461742401123,90.69694993988061,85.19539854034399
2021-01-06,86.7645034790039,52042000,86.95850067138672,86.9896545925478,42.05714260126901,-0.12005457807688913,0.11645457911723342,87.73569946289062,90.13239777281531,85.33900115296593
2021-01-07,89.36250305175781,45300000,87.43580169677735,87.78060407895114,54.81821307279663,0.053398286598692835,0.1038433206135253,87.65744972229004,89.68988283473108,85.625016609849
2021-01-08,90.3604965209961,41012000,87.98910064697266,88.64056822629946,61.56097938205656,0.26829789280400007,0.13673423505162025,87.7151496887207,89.98446694762755,85.44583242981385
2021-01-11,88.33599853515625,24194000,88.3738998413086,88.5390449959184,56.37429353525174,0.27211058947558797,0.1638095059364138,87.69362449645996,89.9288637057152,85.45838528720472
2021-01-12,87.32749938964844,27140000,88.4302001953125,88.13519646049508,51.22979547054737,0.19154669532335333,0.16935694381380173,87.60557441711425,89.74619453887193,85.46495429535658
2021-01-13,87.72000122070312,21882000,88.62129974365234,87.9967980472311,55.44205950453734,0.1575546542873809,0.1669964859085176,87.59142456054687,89.72471222552994,85.4581368955638
2021-01-14,87.00900268554688,23590000,88.15059967041016,87.6675329266697,51.34836143408809,0.07240938680470776,0.14807906608775565,87.52244987487794,89.63634345493753,85.40855629481834
