Date,Open Price,Closing Price,Volume,SMA_5,SMA_20,MACD,Signal_Line,Returns,RSI,Action
2020-07-30,-0.6093725502253609,-0.5555145070555729,0.260482021366497,-0.5756393765387949,-0.5761238768321559,0.03469101688379406,0.0419975723358728,-0.027079629851700426,47.99690606999601,0
2020-07-31,-0.5962647428135487,-0.6350200407239363,2.95898520014971,-0.5851196753775929,-0.574626893392373,0.027083954903790453,0.03901484884945633,0.1431205353929843,44.83889067409015,1
2020-08-03,-0.6263256806992152,-0.6489732388654988,1.2657259536155108,-0.6034015148016508,-0.5763689978785635,0.019702281365101215,0.03515233535258531,0.021972846913076438,41.58859964597869,0
2020-08-04,-0.6428043881978827,-0.6645171281150575,0.6146367218446331,-0.6150002499235325,-0.5780258510286342,0.012454423109865886,0.030612752904041425,0.02395151035307963,41.206882672791856,0
2020-08-05,-0.6547011685414543,-0.650350770359778,0.7306029313936997,-0.6308751370239687,-0.5798614255050649,0.007764050758067298,0.0260430124748466,-0.021318273308414515,42.102268315738776,0
2020-08-06,-0.6506917950085184,-0.6069169971915371,0.754864283128307,-0.6411556350511616,-0.580754206518643,0.0074655808120098754,0.022327526142279258,-0.06678514910378752,47.46780265801569,0
2020-08-07,-0.604463271217386,-0.6161151347482341,0.1176604790797519,-0.637374653856021,-0.5846278195764344,0.006412904430239674,0.019144601799871343,0.015155511543194056,36.328759003350946,0
2020-08-10,-0.6254420054838538,-0.6134754081234358,-0.3225533558532177,-0.6302750877076085,-0.5858772176245103,0.005725652928207037,0.016460812025538483,-0.004284469697172666,37.77178306456924,0
2020-08-11,-0.6168344745361446,-0.6393487820813678,-0.0706320243196534,-0.6252414185008706,-0.5891777890892993,0.00305798556184278,0.013780246732799343,0.04217507925391217,33.07873733975006,0
2020-08-12,-0.6280603209142807,-0.5962264921514812,-0.0971821828216766,-0.6144165628592112,-0.5897532950276012,0.004373038695857812,0.011898805125411038,-0.06744720743739308,48.064290022331974,0
2020-08-13,-0.5875428509591892,-0.5768297178652535,-0.0694113273770317,-0.6083991069939545,-0.5897164049043118,0.006900836807211208,0.010899211461771073,-0.03253256026285323,51.359287873486586,0
2020-08-14,-0.5788371893645072,-0.5944066294400052,-0.2226087936760617,-0.6040574059323086,-0.5903574974538062,0.007400516605787555,0.01019947249057437,0.030471577712398057,45.20750968847185,0
2020-08-17,-0.5804572189766195,-0.5776002948725873,-0.1867508209865477,-0.596882383282139,-0.5942712905984087,0.009048343517676471,0.00996924669599479,-0.02827413715632887,54.10577577377071,0
2020-08-18,-0.561622127469089,-0.5109986736416442,0.803234399479694,-0.5712123615941943,-0.5942565295453461,0.015549210814443493,0.011085239519684532,-0.11530745711553836,57.824266908446695,0
2020-08-19,-0.5172263745399949,-0.5291492647871154,0.2440026126411033,-0.5577969161213211,-0.5959748537248654,0.019017373524642833,0.012671666320676192,0.03551984003426201,53.415465431789876,0
2020-08-20,-0.5333612502298031,-0.4730412511596142,0.3146504481953373,-0.5370392227801932,-0.590558335341026,0.025993725754774655,0.015336078207495885,-0.1060343788818724,72.33752737721137,0
2020-08-21,-0.4784105848880084,-0.4752218840154328,-0.0826864066280432,-0.5132022736952788,-0.5849385022153003,0.030989350371026014,0.018466732640201912,0.00460981542407346,74.76512738001759,0
2020-08-24,-0.4506735704918501,-0.4624655821086381,-0.1385332917529884,-0.4901753311424889,-0.5801835792334719,0.03556774302451682,0.021886934717064894,-0.02684283349707961,79.02949027355119,0
2020-08-25,-0.470163116008836,-0.4296402525329191,1.138926058700676,-0.47390364692074394,-0.5713394192348353,0.041368017200391516,0.025783151213730218,-0.07097896761538458,80.09663061952904,0
2020-08-26,-0.4277309748044107,-0.3572342850129683,3.8035548973261353,-0.4395206509659145,-0.5606523167426039,0.05121693577623937,0.030869908126232054,-0.1685269643453695,81.55412066526577,0
2020-08-27,-0.3529798920487313,-0.3868296960287265,0.5507027194748189,-0.4222783399397369,-0.5522180761912616,0.055988768701629554,0.03589368024131156,0.08284594244554078,77.555744113786,1
2020-08-28,-0.3860189577370588,-0.3703023203454571,-0.0025781697684907,-0.4012944272057418,-0.5389821901723376,0.06040775872672166,0.04079649593839358,-0.04272519884833781,78.2807462669196,0
2020-08-31,-0.3624546182558218,-0.3870756301839892,0.4924144404646301,-0.386216436820812,-0.5258873097382621,0.06184348108146398,0.04500589296700766,0.045296259075244816,79.97350846914502,1
2020-09-01,-0.3808807072194806,-0.343576307932657,0.4953135957033568,-0.3690036479007596,-0.5098402687291421,0.06573359716769084,0.049151433807144304,-0.11237938753895627,79.99143478617258,0
2020-09-02,-0.3200961374607019,-0.2327865987032422,1.5419086368836823,-0.3441141106388144,-0.4889620601463154,0.07687023361630962,0.05469519376897737,-0.32246027060495164,83.55884173185763,0
2020-09-03,-0.2612851672787012,-0.3745159755264686,2.4522433818438545,-0.3416513665383628,-0.47734200906306185,0.07341345737088112,0.058438846489358126,0.6088382132508576,67.26665854645611,1
2020-09-04,-0.4011230870891975,-0.4578090953357496,1.6905284896478807,-0.3591527215364213,-0.46942670709243767,0.06322407089898302,0.05939589137128311,0.2224020475820645,58.51713972843687,1
2020-09-08,-0.5496272164785445,-0.5539733530409053,1.6940379933579182,-0.39253226610780456,-0.4664516043383111,0.046849208280429544,0.0568865547531124,0.21005318305139942,47.067770570160455,1
2020-09-09,-0.5103205238953908,-0.5136876871724311,0.4181045140825309,-0.42655454195575937,-0.4601685495928643,0.036699677200923486,0.05284917924267462,-0.07272130626380435,51.02403533551574,0
2020-09-10,-0.5052314635494504,-0.5545800573405106,0.1799160231534613,-0.49091323368321305,-0.4580862278523158,0.025067466031766572,0.047292836600493014,0.0796055097079893,44.48852200305953,1
2020-09-11,-0.5455524225142934,-0.5731076808074274,0.1471097928205017,-0.5306315747394048,-0.4579001259994245,0.01419025408669844,0.0406723200977341,0.03340838391442702,43.52662941976098,0
2020-09-14,-0.5406351532246312,-0.5754689489227572,0.2989339750590822,-0.5541635454568062,-0.45695324197356213,0.0053181463702602905,0.03360148535223934,0.00412011249265265,42.422696998134846,0
2020-09-15,-0.5455524225142934,-0.5391347419029291,-0.2587719406012311,-0.5511958232292111,-0.4550299643250792,0.0012049144302423431,0.027122171167839944,-0.063138431861256,42.6923678030718,0
2020-09-16,-0.5135770630755957,-0.5728127099335161,-0.2883738414598086,-0.563020827781428,-0.4581206661396727,-0.0047179959574567,0.020754137742780617,0.062466699719104124,34.82805784885318,1
2020-09-17,-0.6110088100971506,-0.6144101080258381,0.5784735749194637,-0.5749868379184935,-0.4623837083016089,-0.012622997437150119,0.01407871070679447,0.0726195445229385,34.24946530879109,1
2020-09-18,-0.6077198103975908,-0.6726824923320551,2.4462924842485734,-0.5949018002234191,-0.472365770360231,-0.02332103213156944,0.006598762139121688,0.09484281515721182,30.21584853575196,1
2020-09-21,-0.702549721944699,-0.719952888359862,2.1180775938011496,-0.6237985881108401,-0.48460232057745245,-0.03520777430028066,-0.0017625451487587812,0.07027148255922344,29.056290139780884,1
2020-09-22,-0.6861364348773469,-0.663713526378838,0.1259001834424487,-0.6487143450060218,-0.4946647177909623,-0.039633189866450924,-0.00933667409229721,-0.07811533628143918,30.17566886725278,0
2020-09-23,-0.6719159807405698,-0.7461049710146024,0.2391198248706163,-0.6833727972222391,-0.5104879537150465,-0.049221272405004846,-0.01731359375483874,0.12413705817521126,17.05429418712872,1
2020-09-24,-0.7500546932353873,-0.724658662038739,-0.0770406832684176,-0.7054225080248193,-0.5288591725663351,-0.05446156003223601,-0.024743187010318198,-0.028744358781981227,23.423857272310883,0
2020-09-25,-0.7147081840135318,-0.6973259453263336,-0.2711314971452764,-0.710351198623675,-0.5443839850312153,-0.05576616626987774,-0.030947782862230107,-0.03771805698907682,30.132756805934164,0
2020-09-28,-0.6466661912159051,-0.6652549305808455,0.773937672856772,-0.6994116070678716,-0.5591316155429849,-0.05359441025106959,-0.03547710833999801,-0.045991426190917895,39.671287259304464,0
2020-09-29,-0.6529173381547511,-0.6573682750606563,-0.797251879415252,-0.6981425568042353,-0.5726462477868182,-0.05065299457944039,-0.03851228558788648,-0.011855087662865138,35.81075738947901,0
2020-09-30,-0.6587921927653828,-0.6569254434687795,0.3065633309504682,-0.6803066512950708,-0.5883137045636243,-0.04773589893104058,-0.04035700825651731,-0.0006736430836064011,39.015236752092214,0
2020-10-01,-0.6302039636732178,-0.6233295368857267,0.4254286957382614,-0.6600408262644684,-0.6078408514727485,-0.04222641094426116,-0.04073088879406608,-0.05114112555247596,44.778562915433504,0
2020-10-02,-0.6665976991887231,-0.675256669873762,-0.3304878859802591,-0.655626971173954,-0.6228778861901133,-0.04157098326199227,-0.04089890768765132,0.08330606832378451,40.59468371790748,1
2020-10-05,-0.6597575186717372,-0.6300027838067053,-0.5911066832300034,-0.6485765418191259,-0.6314875706136609,-0.036973731536779963,-0.04011387245747706,-0.06701731072943984,41.57701787471834,0
2020-10-06,-0.644424417809995,-0.6834220340907596,-0.3895391005795864,-0.6537872936251465,-0.6379600046661538,-0.03721190776861194,-0.03953347951970404,0.08479208609408984,40.10909601809825,1
2020-10-07,-0.6628994472489889,-0.6721903738341897,0.374617185501631,-0.6568402796982287,-0.6458851389992416,-0.03607847285549326,-0.03884247818686189,-0.016434442696177998,44.536464888291675,0
2020-10-08,-0.6615902895337754,-0.6301503943373309,-0.4774292804483526,-0.6582044511885494,-0.6496636558490827,-0.03142568676306701,-0.03735911990210291,-0.06254177556435647,54.14907995913424,0
2020-10-09,-0.6131362225964103,-0.582125683479293,-0.0997761638247478,-0.6395782539096557,-0.650114555982676,-0.0235911829838803,-0.03460553251845839,-0.07621150647464225,63.42552471786455,0
2020-10-12,-0.5340976046265539,-0.493700720951041,1.4982687211849546,-0.6123178413385229,-0.6460261445840901,-0.010130350442561276,-0.029710496103278968,-0.15190012232366557,65.58353819622809,0
2020-10-13,-0.4674466699314362,-0.4895523646657808,0.1530606904157828,-0.5735439074535271,-0.6435470257222328,0.0008622544765847229,-0.023595945987306233,-0.008402572873033365,77.45373429386234,0
2020-10-14,-0.4758579395851995,-0.4954550345794256,0.6540041982441847,-0.5381968396025743,-0.6396791419545282,0.008993999710991463,-0.017077956847646698,0.012057279955484557,75.37112548976603,0
2020-10-15,-0.5273066142812056,-0.5101297730096733,0.0599825485408741,-0.5141927153370428,-0.63446512520372,0.014091895051649428,-0.010843986467787474,0.029618708875780442,71.31862370787415,0
2020-10-16,-0.4967055832927339,-0.4873717318099622,-0.1006916865317141,-0.4952419250031766,-0.6251995871776153,0.019740837479188533,-0.0047270216783922726,-0.04461225829937898,70.69705106320549,0
2020-10-19,-0.4727976616989404,-0.5503333774306134,0.1623685046032736,-0.506568456299091,-0.6167186116311528,0.018919098847502647,2.2024267867112e-06,0.1291860842786865,61.038946294479594,1
2020-10-20,-0.5601983591509224,-0.5153764517177243,1.1306863543379793,-0.5117332737094797,-0.6093017578980972,0.020848270929717194,0.0041714161273728075,-0.06351954496399137,63.62830511185496,0
2020-10-21,-0.4844654705329086,-0.4540873084652635,1.62903588116331,-0.5034597284866473,-0.5947008747706303,0.027011305829885424,0.008739394067875331,-0.11892111688104312,65.46966859890213,0
2020-10-22,-0.4521954694569895,-0.4179825232362551,-0.102370144827819,-0.4850302785319638,-0.5793670678305061,0.03441222708526703,0.013873960671353672,-0.0795106680057549,74.2167379750675,0
2020-10-23,-0.3981611895462141,-0.3758932568334078,-0.1905654989322407,-0.4627345835366528,-0.5632954334058597,0.04317605584928019,0.019734379706938976,-0.10069623504104575,74.06221112018207,0
2020-10-26,-0.3998955800649768,-0.4587765697796976,0.5380379886951181,-0.44442322200646966,-0.5529715153658024,0.04293849437979402,0.02437520264150999,0.2204969401274013,70.14792951189948,1
2020-10-27,-0.4479079342428124,-0.4361333645690664,-0.4145633879033323,-0.42857460457673807,-0.541909769841223,0.04406933872244306,0.028314029857696606,-0.049355626904626804,70.74672930199749,0
2020-10-28,-0.506704172342952,-0.5798302146343944,0.5085886749543683,-0.45372318581056426,-0.5380550083995037,0.03299011660708556,0.029249247207574398,0.32947914958836444,53.75210896394559,1
2020-10-29,-0.5678732744079349,-0.4968323158863647,0.7666134912010414,-0.4694931443405862,-0.5317301473495355,0.030554773634986432,0.029510352493056807,-0.14314172779071743,56.04461538134209,0
2020-10-30,-0.3228208235160918,-0.4086695496904782,4.315789851873788,-0.47604840291200023,-0.5184007913403713,0.035331466061247485,0.030674575206694945,-0.1774497418482155,56.0282741969928,0
2020-11-02,-0.394741099287721,-0.4004386363903892,1.5788347193979904,-0.46438081623413857,-0.5069225839695556,0.039327848184835146,0.032405229802322986,-0.020140755058268955,56.281346066214184,0
2020-11-03,-0.3888173042017541,-0.360792449363066,0.2456810709372082,-0.44931263319293846,-0.4907911047331709,0.045173394988288984,0.034958862839516186,-0.09900689749795266,59.06091832855974,0
2020-11-04,-0.2603590436918756,-0.1986005001850269,3.158874324504022,-0.37306669030306494,-0.46711161105071275,0.062176831934106,0.04040245665843415,-0.4495436350299701,67.48960049261416,0
2020-11-05,-0.1446320485692924,-0.1752520168628132,0.8622856140790213,-0.30875063049835466,-0.4443666921769869,0.07665260220585873,0.04765248576791907,-0.11756507813656558,67.51113935876819,0
2020-11-06,-0.188896960635756,-0.1779082558520544,0.2444603739945865,-0.2625983717306699,-0.4241558207956249,0.08690859002412038,0.055503706619159335,0.01515668142821136,72.41100321188472,0
2020-11-09,-0.1284317524481689,-0.1758587211624186,1.1712745276801526,-0.21768238868507583,-0.4082637208061938,0.0941169924777821,0.0632263637908839,-0.01152017751969947,71.27329309386964,0
2020-11-10,-0.226305461925556,-0.2129307306480349,1.7324899470505035,-0.18811004494206957,-0.39443263910530646,0.09573473162094048,0.06972803735689521,0.21080563557253162,65.58315248178336,1
2020-11-11,-0.1953608488245279,-0.1927306048129278,-0.3611578966636307,-0.18693606586764977,-0.3792964176169816,0.09752260302056381,0.07528695048962894,-0.09486712309505474,64.86087933962872,0
2020-11-12,-0.1992391317985305,-0.1974363784918048,-0.3863347711052043,-0.19137293819344808,-0.3636617478910881,0.09743659891744583,0.07971688017519232,0.024416328083672,62.38449216486104,0
2020-11-13,-0.1828750349028162,-0.1528712581718876,-0.0012048857080412,-0.18636553865741473,-0.3469367242091844,0.09981388052693435,0.08373628024554072,-0.2257188906134996,72.42158345940494,0
2020-11-16,-0.1598507885243841,-0.1457224051174864,-0.3874028809299983,-0.18033827544842831,-0.32670617559352805,0.10110922185464044,0.08721086856736068,-0.046763879226813576,71.7806247171345,0
2020-11-17,-0.1512759677923326,-0.1641354427826632,-0.5395322374042344,-0.17057921787535396,-0.30914412514677503,0.09950300226226338,0.08966929530634123,0.12635694319162227,88.39151286499495,1
2020-11-18,-0.1704384111527423,-0.2024536354090359,-0.4992492382977165,-0.17252382399457558,-0.29656244149396366,0.09405390884206061,0.09054621801348511,0.23345471262481077,79.63290081491968,1
2020-11-19,-0.2143759713663268,-0.1743503416892967,-0.3826726802773391,-0.16790661663407397,-0.28438083241661577,0.09095469487690022,0.09062791338616814,-0.1388134802467712,76.8314854084505,0
2020-11-20,-0.1704711213683999,-0.2099795207848825,1.2402439049382816,-0.17932826915667294,-0.27608514561418945,0.0846478013310224,0.089431890975139,0.2043539390308695,70.52148962530771,1
2020-11-23,-0.1960153028339832,-0.2219980202258891,1.008464072957976,-0.19458339217835346,-0.264246218136499,0.07778311496410309,0.08710213577293183,0.0572365314297445,65.90146379159515,1
2020-11-24,-0.2272707878319103,-0.1662177520138447,0.1179656533154073,-0.19499985402458977,-0.25075043750873793,0.07596809017543646,0.08487532665343275,-0.25126471017753427,54.90634898252222,0
2020-11-25,-0.1579034070593927,-0.1620366211870388,-0.6941029877637138,-0.18691645118019035,-0.2298607578363702,0.0740138664875889,0.08270303462026399,-0.025154538406088278,52.12574671974527,0
2020-11-27,-0.1575760552065137,-0.1263584053728045,-0.9396156603485138,-0.17731806391689192,-0.2113370623106922,0.07448544216476877,0.08105951612916495,-0.22018612553671402,57.495690919025655,0
2020-11-30,-0.1443311645245027,-0.1795642458558019,0.493024788935941,-0.17123500893107582,-0.19988179711895834,0.06976173278881848,0.07879995946109566,0.4210708446820006,49.530969443819885,1
2020-12-01,-0.1554816026192143,-0.1183078771448868,0.3604265835436531,-0.15049698031487535,-0.18577525915668322,0.07015236331407212,0.07707044023169096,-0.3411390080412038,61.28601780897132,0
