Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,SMA_10_5,SMA_10_4,SMA_10_3,SMA_10_2,SMA_10_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,EMA_10_5,EMA_10_4,EMA_10_3,EMA_10_2,EMA_10_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
137.24000549316406,139.94000244140625,140.72999572753906,144.19000244140625,142.8300018310547,137.8279998779297,137.87799987792968,138.54199829101563,139.69400024414062,140.98600158691406,138.94500122070312,139.02900085449218,139.13400115966795,139.5980010986328,139.7240005493164,137.7591587945118,138.48610667680995,139.23406969371968,140.8860472762819,141.53403212787282,138.17950904339034,138.4995987521205,138.90512547492386,139.86601219610247,140.4049194024574,52.58622744989712,54.685913815266346,59.39616107137325,70.07542391345773,61.46926811115669,0.078209437187013,0.2092976105803359,0.3726362694195018,0.7723735175430875,0.9682659166142572,0.2978789402407067,0.2801626743086325,0.2986573933308064,0.3934006181732626,0.5083736778614616,141.57911965014077,141.63777037230014,141.9633770143134,143.06624092368193,143.67551646710237,134.71087973950765,134.69222993287562,134.66662329086236,134.0797597477048,134.04648365496794,1
139.94000244140625,140.72999572753906,144.19000244140625,142.8300018310547,144.61000061035156,137.87799987792968,138.54199829101563,139.69400024414062,140.98600158691406,142.46000061035156,139.02900085449218,139.13400115966795,139.5980010986328,139.7240005493164,140.1440002441406,138.48610667680995,139.23406969371968,140.8860472762819,141.53403212787282,142.55935495536573,138.4995987521205,138.90512547492386,139.86601219610247,140.4049194024574,141.16947962207453,54.685913815266346,59.39616107137325,70.07542391345773,61.46926811115669,63.16292511229037,0.2092976105803359,0.3726362694195018,0.7723735175430875,0.9682659166142572,1.2527027026496569,0.2801626743086325,0.2986573933308064,0.3934006181732626,0.5083736778614616,0.6572394828191007,141.63777037230014,141.9633770143134,143.06624092368193,143.67551646710237,144.39489882755325,134.69222993287562,134.66662329086236,134.0797597477048,134.04648365496794,134.32310196590376,-1
140.72999572753906,144.19000244140625,142.8300018310547,144.61000061035156,143.3699951171875,138.54199829101563,139.69400024414062,140.98600158691406,142.46000061035156,143.1459991455078,139.13400115966795,139.5980010986328,139.7240005493164,140.1440002441406,140.51199951171876,139.23406969371968,140.8860472762819,141.53403212787282,142.55935495536573,142.82956834263967,138.90512547492386,139.86601219610247,140.4049194024574,141.16947962207453,141.5695733484587,59.39616107137325,70.07542391345773,61.46926811115669,63.16292511229037,58.545630077134994,0.3726362694195018,0.7723735175430875,0.9682659166142572,1.2527027026496569,1.362358405044347,0.2986573933308064,0.3934006181732626,0.5083736778614616,0.6572394828191007,0.7982632672641499,141.9633770143134,143.06624092368193,143.67551646710237,144.39489882755325,144.83426746823093,134.66662329086236,134.0797597477048,134.04648365496794,134.32310196590376,134.59273295901514,0
144.19000244140625,142.8300018310547,144.61000061035156,143.3699951171875,143.72000122070312,139.69400024414062,140.98600158691406,142.46000061035156,143.1459991455078,143.74400024414064,139.5980010986328,139.7240005493164,140.1440002441406,140.51199951171876,141.14299926757812,140.8860472762819,141.53403212787282,142.55935495536573,142.82956834263967,143.12637930199418,139.86601219610247,140.4049194024574,141.16947962207453,141.5695733484587,141.96056023432132,70.07542391345773,61.46926811115669,63.16292511229037,58.545630077134994,59.55982512220667,0.7723735175430875,0.9682659166142572,1.2527027026496569,1.362358405044347,1.4606662552916705,0.3934006181732626,0.5083736778614616,0.6572394828191007,0.7982632672641499,0.930743864869654,143.06624092368193,143.67551646710237,144.39489882755325,144.83426746823093,145.35418606941448,134.0797597477048,134.04648365496794,134.32310196590376,134.59273295901514,134.6328149681832,0
142.8300018310547,144.61000061035156,143.3699951171875,143.72000122070312,144.5500030517578,140.98600158691406,142.46000061035156,143.1459991455078,143.74400024414064,143.81600036621094,139.7240005493164,140.1440002441406,140.51199951171876,141.14299926757812,141.75500030517577,141.53403212787282,142.55935495536573,142.82956834263967,143.12637930199418,143.6009205519154,140.4049194024574,141.16947962207453,141.5695733484587,141.96056023432132,142.43136801930976,61.46926811115669,63.16292511229037,58.545630077134994,59.55982512220667,57.22598018430417,0.9682659166142572,1.2527027026496569,1.362358405044347,1.4606662552916705,1.587253278272783,0.5083736778614616,0.6572394828191007,0.7982632672641499,0.930743864869654,1.0620457475502798,143.67551646710237,144.39489882755325,144.83426746823093,145.35418606941448,145.91373128930388,134.04648365496794,134.32310196590376,134.59273295901514,134.6328149681832,134.81627054175078,-1
144.61000061035156,143.3699951171875,143.72000122070312,144.5500030517578,144.4600067138672,142.46000061035156,143.1459991455078,143.74400024414064,143.81600036621094,144.14200134277343,140.1440002441406,140.51199951171876,141.14299926757812,141.75500030517577,142.56400146484376,142.55935495536573,142.82956834263967,143.12637930199418,143.6009205519154,143.88728260589934,141.16947962207453,141.5695733484587,141.96056023432132,142.43136801930976,142.8002114183202,63.16292511229037,58.545630077134994,59.55982512220667,57.22598018430417,60.35806245409681,1.2527027026496569,1.362358405044347,1.4606662552916705,1.587253278272783,1.661163593787819,0.6572394828191007,0.7982632672641499,0.930743864869654,1.0620457475502798,1.1818693167977876,144.39489882755325,144.83426746823093,145.35418606941448,145.91373128930388,146.17709751616587,134.32310196590376,134.59273295901514,134.6328149681832,134.81627054175078,135.43190516938105,-1
143.3699951171875,143.72000122070312,144.5500030517578,144.4600067138672,144.05999755859375,143.1459991455078,143.74400024414064,143.81600036621094,144.14200134277343,144.03200073242186,140.51199951171876,141.14299926757812,141.75500030517577,142.56400146484376,143.24600067138672,142.82956834263967,143.12637930199418,143.6009205519154,143.88728260589934,143.9448542567975,141.5695733484587,141.96056023432132,142.43136801930976,142.8002114183202,143.02926344382448,58.545630077134994,59.55982512220667,57.22598018430417,60.35806245409681,61.36243531086492,1.362358405044347,1.4606662552916705,1.587253278272783,1.661163593787819,1.6682303346534295,0.7982632672641499,0.930743864869654,1.0620457475502798,1.1818693167977876,1.279141520368916,144.83426746823093,145.35418606941448,145.91373128930388,146.17709751616587,146.51351674263822,134.59273295901514,134.6328149681832,134.81627054175078,135.43190516938105,135.67748514945163,0
143.72000122070312,144.5500030517578,144.4600067138672,144.05999755859375,144.25999450683594,143.74400024414064,143.81600036621094,144.14200134277343,144.03200073242186,144.21000061035156,141.14299926757812,141.75500030517577,142.56400146484376,143.24600067138672,143.6779998779297,143.12637930199418,143.6009205519154,143.88728260589934,143.9448542567975,144.04990100681033,141.96056023432132,142.43136801930976,142.8002114183202,143.02926344382448,143.25303272800838,59.55982512220667,57.22598018430417,60.35806245409681,61.36243531086492,69.9708081281702,1.4606662552916705,1.587253278272783,1.661163593787819,1.6682303346534295,1.6707099555941909,0.930743864869654,1.0620457475502798,1.1818693167977876,1.279141520368916,1.357455207413971,145.35418606941448,145.91373128930388,146.17709751616587,146.51351674263822,146.86208692446124,134.6328149681832,134.81627054175078,135.43190516938105,135.67748514945163,135.84491380796064,1
144.5500030517578,144.4600067138672,144.05999755859375,144.25999450683594,145.9600067138672,143.81600036621094,144.14200134277343,144.03200073242186,144.21000061035156,144.6580017089844,141.75500030517577,142.56400146484376,143.24600067138672,143.6779998779297,144.2010009765625,143.6009205519154,143.88728260589934,143.9448542567975,144.04990100681033,144.68660290916262,142.43136801930976,142.8002114183202,143.02926344382448,143.25303272800838,143.74520981634635,57.22598018430417,60.35806245409681,61.36243531086492,69.9708081281702,71.11609752256936,1.587253278272783,1.661163593787819,1.6682303346534295,1.6707099555941909,1.7892267582528802,1.0620457475502798,1.1818693167977876,1.279141520368916,1.357455207413971,1.443809517581753,145.91373128930388,146.17709751616587,146.51351674263822,146.86208692446124,147.48189051076682,134.81627054175078,135.43190516938105,135.67748514945163,135.84491380796064,135.85311162546364,0
144.4600067138672,144.05999755859375,144.25999450683594,145.9600067138672,146.11000061035156,144.14200134277343,144.03200073242186,144.21000061035156,144.6580017089844,144.97000122070312,142.56400146484376,143.24600067138672,143.6779998779297,144.2010009765625,144.39300079345702,143.88728260589934,143.9448542567975,144.04990100681033,144.68660290916262,145.16106880955894,142.8002114183202,143.02926344382448,143.25303272800838,143.74520981634635,144.17517177889275,60.35806245409681,61.36243531086492,69.9708081281702,71.11609752256936,80.59041439230927,1.661163593787819,1.6682303346534295,1.6707099555941909,1.7892267582528802,1.8736570796195624,1.1818693167977876,1.279141520368916,1.357455207413971,1.443809517581753,1.529779029989315,146.17709751616587,146.51351674263822,146.86208692446124,147.48189051076682,148.0424082502432,135.43190516938105,135.67748514945163,135.84491380796064,135.85311162546364,135.94859364184666,0
144.05999755859375,144.25999450683594,145.9600067138672,146.11000061035156,147.07000732421875,144.03200073242186,144.21000061035156,144.6580017089844,144.97000122070312,145.49200134277345,143.24600067138672,143.6779998779297,144.2010009765625,144.39300079345702,144.81700134277344,143.9448542567975,144.04990100681033,144.68660290916262,145.16106880955894,145.79738164777888,143.02926344382448,143.25303272800838,143.74520981634635,144.17517177889275,144.70150551440656,61.36243531086492,69.9708081281702,71.11609752256936,80.59041439230927,80.69952050688455,1.6682303346534295,1.6707099555941909,1.7892267582528802,1.8736570796195624,1.9950357065301887,1.279141520368916,1.357455207413971,1.443809517581753,1.529779029989315,1.62283036529749,146.51351674263822,146.86208692446124,147.48189051076682,148.0424082502432,148.72261178630654,135.67748514945163,135.84491380796064,135.85311162546364,135.94859364184666,135.81839010578332,0
144.25999450683594,145.9600067138672,146.11000061035156,147.07000732421875,147.30999755859375,144.21000061035156,144.6580017089844,144.97000122070312,145.49200134277345,146.14200134277343,143.6779998779297,144.2010009765625,144.39300079345702,144.81700134277344,145.08700103759764,144.04990100681033,144.68660290916262,145.16106880955894,145.79738164777888,146.30158695138385,143.25303272800838,143.74520981634635,144.17517177889275,144.70150551440656,145.17577679516785,69.9708081281702,71.11609752256936,80.59041439230927,80.69952050688455,77.19551718779209,1.6707099555941909,1.7892267582528802,1.8736570796195624,1.9950357065301887,2.086541991820212,1.357455207413971,1.443809517581753,1.529779029989315,1.62283036529749,1.7155726906020343,146.86208692446124,147.48189051076682,148.0424082502432,148.72261178630654,149.37911565181105,135.84491380796064,135.85311162546364,135.94859364184666,135.81839010578332,135.8518856299272,0
145.9600067138672,146.11000061035156,147.07000732421875,147.30999755859375,148.05999755859375,144.6580017089844,144.97000122070312,145.49200134277345,146.14200134277343,146.902001953125,144.2010009765625,144.39300079345702,144.81700134277344,145.08700103759764,145.55600128173828,144.68660290916262,145.16106880955894,145.79738164777888,146.30158695138385,146.88772382045383,143.74520981634635,144.17517177889275,144.70150551440656,145.17577679516785,145.7001805703362,71.11609752256936,80.59041439230927,80.69952050688455,77.19551718779209,77.12800982162723,1.7892267582528802,1.8736570796195624,1.9950357065301887,2.086541991820212,2.1942857538928138,1.443809517581753,1.529779029989315,1.62283036529749,1.7155726906020343,1.8113153032601903,147.48189051076682,148.0424082502432,148.72261178630654,149.37911565181105,150.06591237953342,135.85311162546364,135.94859364184666,135.81839010578332,135.8518856299272,136.00208841392362,1
146.11000061035156,147.07000732421875,147.30999755859375,148.05999755859375,149.97000122070312,144.97000122070312,145.49200134277345,146.14200134277343,146.902001953125,147.7040008544922,144.39300079345702,144.81700134277344,145.08700103759764,145.55600128173828,146.18100128173828,145.16106880955894,145.79738164777888,146.30158695138385,146.88772382045383,147.91514962053694,144.17517177889275,144.70150551440656,145.17577679516785,145.7001805703362,146.47651159767562,80.59041439230927,80.69952050688455,77.19551718779209,77.12800982162723,74.16383010211632,1.8736570796195624,1.9950357065301887,2.086541991820212,2.1942857538928138,2.406059241338568,1.529779029989315,1.62283036529749,1.7155726906020343,1.8113153032601903,1.930264090875866,148.0424082502432,148.72261178630654,149.37911565181105,150.06591237953342,150.8213603660523,135.94859364184666,135.81839010578332,135.8518856299272,136.00208841392362,136.5026401832641,0
147.07000732421875,147.30999755859375,148.05999755859375,149.97000122070312,150.33999633789062,145.49200134277345,146.14200134277343,146.902001953125,147.7040008544922,148.55,144.81700134277344,145.08700103759764,145.55600128173828,146.18100128173828,146.76000061035157,145.79738164777888,146.30158695138385,146.88772382045383,147.91514962053694,148.72343185965485,144.70150551440656,145.17577679516785,145.7001805703362,146.47651159767562,147.17896336862378,80.69952050688455,77.19551718779209,77.12800982162723,74.16383010211632,84.22964095302609,1.9950357065301887,2.086541991820212,2.1942857538928138,2.406059241338568,2.5740744418043,1.62283036529749,1.7155726906020343,1.8113153032601903,1.930264090875866,2.059026161061553,148.72261178630654,149.37911565181105,150.06591237953342,150.8213603660523,151.5642730033428,135.81839010578332,135.8518856299272,136.00208841392362,136.5026401832641,136.95072791218456,0
147.30999755859375,148.05999755859375,149.97000122070312,150.33999633789062,150.38999938964844,146.14200134277343,146.902001953125,147.7040008544922,148.55,149.21399841308593,145.08700103759764,145.55600128173828,146.18100128173828,146.76000061035157,147.35299987792968,146.30158695138385,146.88772382045383,147.91514962053694,148.72343185965485,149.27895436965272,145.17577679516785,145.7001805703362,146.47651159767562,147.17896336862378,147.76278809971916,77.19551718779209,77.12800982162723,74.16383010211632,84.22964095302609,81.27697942710311,2.086541991820212,2.1942857538928138,2.406059241338568,2.5740744418043,2.680364948385716,1.7155726906020343,1.8113153032601903,1.930264090875866,2.059026161061553,2.183293918526385,149.37911565181105,150.06591237953342,150.8213603660523,151.5642730033428,151.75113089705886,135.8518856299272,136.00208841392362,136.5026401832641,136.95072791218456,138.1658704457146,-1
