Closing_10,Closing_9,Closing_8,Closing_7,Closing_6,Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_10,SMA_5_9,SMA_5_8,SMA_5_7,SMA_5_6,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,SMA_10_10,SMA_10_9,SMA_10_8,SMA_10_7,SMA_10_6,SMA_10_5,SMA_10_4,SMA_10_3,SMA_10_2,SMA_10_1,EMA_5_10,EMA_5_9,EMA_5_8,EMA_5_7,EMA_5_6,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,EMA_10_10,EMA_10_9,EMA_10_8,EMA_10_7,EMA_10_6,EMA_10_5,EMA_10_4,EMA_10_3,EMA_10_2,EMA_10_1,RSI_10,RSI_9,RSI_8,RSI_7,RSI_6,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_10,MACD_9,MACD_8,MACD_7,MACD_6,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_10,Signal_Line_9,Signal_Line_8,Signal_Line_7,Signal_Line_6,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_10,BB_upper_9,BB_upper_8,BB_upper_7,BB_upper_6,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_10,BB_lower_9,BB_lower_8,BB_lower_7,BB_lower_6,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
46.729000091552734,46.50699996948242,44.26900100708008,44.51499938964844,44.68000030517578,45.41699981689453,44.66400146484375,42.55400085449219,42.38800048828125,40.85499954223633,46.1020004272461,46.26760025024414,46.03100051879883,45.75400009155273,45.34000015258789,45.07760009765625,44.70900039672851,44.36600036621094,43.9406005859375,43.17560043334961,45.952199935913086,45.85349998474121,45.57270011901856,45.47220001220703,45.5093002319336,45.58980026245117,45.48830032348633,45.19850044250488,44.84730033874512,44.25780029296875,46.21096983197838,46.30964654447973,45.62943136534652,45.25795404011383,45.065302795134485,45.18253513572117,45.00969057876203,44.19112733733876,43.59008505431959,42.67838988362517,45.76620752584593,45.90089706105256,45.60418868760302,45.40615426979309,45.27412627622631,45.30010328362052,45.18444840747929,44.70618521602709,44.28469708370966,43.66111571253269,67.71259834029799,61.91564674470085,42.30214570669541,45.59637040313515,41.09946346433058,39.30374432697077,37.989060612470496,36.006800079043884,39.94558077389662,32.57906130083181,1.5366326648245376,1.496566387774088,1.269590710602472,1.096916296492246,0.96229207019163,0.9046429414585546,0.7890986792794905,0.5212608333928657,0.2922338783891547,-0.0128241689864339,1.661491294394471,1.6285063130703947,1.55672319257681,1.4647618133598974,1.364267864726244,1.272342880072706,1.1756940399140632,1.0448073986098236,0.8942926945656899,0.7128693218552652,48.4774982491259,48.5870264045204,48.48341041870388,48.32265150792098,48.180648630771984,47.94249415788576,47.64281829426331,47.87024313959936,48.05502125358055,48.47399048849752,41.04770164101082,41.34757366261828,41.64638961486546,42.04834840052628,42.40805147298778,42.96990589704589,43.49548202922303,43.13325722661158,42.589579042439965,41.70920958474467,-1
46.50699996948242,44.26900100708008,44.51499938964844,44.68000030517578,45.41699981689453,44.66400146484375,42.55400085449219,42.38800048828125,40.85499954223633,43.75299835205078,46.26760025024414,46.03100051879883,45.75400009155273,45.34000015258789,45.07760009765625,44.70900039672851,44.36600036621094,43.9406005859375,43.17560043334961,42.84280014038086,45.85349998474121,45.57270011901856,45.47220001220703,45.5093002319336,45.58980026245117,45.48830032348633,45.19850044250488,44.84730033874512,44.25780029296875,43.96020011901855,46.30964654447973,45.62943136534652,45.25795404011383,45.065302795134485,45.18253513572117,45.00969057876203,44.19112733733876,43.59008505431959,42.67838988362517,43.03659270643371,45.90089706105256,45.60418868760302,45.40615426979309,45.27412627622631,45.30010328362052,45.18444840747929,44.70618521602709,44.28469708370966,43.66111571253269,43.67782164699052,61.91564674470085,42.30214570669541,45.59637040313515,41.09946346433058,39.30374432697077,37.989060612470496,36.006800079043884,39.94558077389662,32.57906130083181,42.36561461572984,1.496566387774088,1.269590710602472,1.096916296492246,0.96229207019163,0.9046429414585546,0.7890986792794905,0.5212608333928657,0.2922338783891547,-0.0128241689864339,-0.0205042250477944,1.6285063130703947,1.55672319257681,1.4647618133598974,1.364267864726244,1.272342880072706,1.1756940399140632,1.0448073986098236,0.8942926945656899,0.7128693218552652,0.5661946124746533,48.5870264045204,48.48341041870388,48.32265150792098,48.180648630771984,47.94249415788576,47.64281829426331,47.87024313959936,48.05502125358055,48.47399048849752,48.32455503829191,41.34757366261828,41.64638961486546,42.04834840052628,42.40805147298778,42.96990589704589,43.49548202922303,43.13325722661158,42.589579042439965,41.70920958474467,41.587845016639726,2
44.26900100708008,44.51499938964844,44.68000030517578,45.41699981689453,44.66400146484375,42.55400085449219,42.38800048828125,40.85499954223633,43.75299835205078,43.93999862670898,46.03100051879883,45.75400009155273,45.34000015258789,45.07760009765625,44.70900039672851,44.36600036621094,43.9406005859375,43.17560043334961,42.84280014038086,42.69799957275391,45.57270011901856,45.47220001220703,45.5093002319336,45.58980026245117,45.48830032348633,45.19850044250488,44.84730033874512,44.25780029296875,43.96020011901855,43.703499984741214,45.62943136534652,45.25795404011383,45.065302795134485,45.18253513572117,45.00969057876203,44.19112733733876,43.59008505431959,42.67838988362517,43.03659270643371,43.33772801319213,45.60418868760302,45.40615426979309,45.27412627622631,45.30010328362052,45.18444840747929,44.70618521602709,44.28469708370966,43.66111571253269,43.67782164699052,43.72549018875751,42.30214570669541,45.59637040313515,41.09946346433058,39.30374432697077,37.989060612470496,36.006800079043884,39.94558077389662,32.57906130083181,42.36561461572984,43.987588124257066,1.269590710602472,1.096916296492246,0.96229207019163,0.9046429414585546,0.7890986792794905,0.5212608333928657,0.2922338783891547,-0.0128241689864339,-0.0205042250477944,-0.0113702957778585,1.55672319257681,1.4647618133598974,1.364267864726244,1.272342880072706,1.1756940399140632,1.0448073986098236,0.8942926945656899,0.7128693218552652,0.5661946124746533,0.4506816308241509,48.48341041870388,48.32265150792098,48.180648630771984,47.94249415788576,47.64281829426331,47.87024313959936,48.05502125358055,48.47399048849752,48.32455503829191,47.95251675387016,41.64638961486546,42.04834840052628,42.40805147298778,42.96990589704589,43.49548202922303,43.13325722661158,42.589579042439965,41.70920958474467,41.587845016639726,41.604483215612255,0
44.51499938964844,44.68000030517578,45.41699981689453,44.66400146484375,42.55400085449219,42.38800048828125,40.85499954223633,43.75299835205078,43.93999862670898,43.48600006103516,45.75400009155273,45.34000015258789,45.07760009765625,44.70900039672851,44.36600036621094,43.9406005859375,43.17560043334961,42.84280014038086,42.69799957275391,42.8843994140625,45.47220001220703,45.5093002319336,45.58980026245117,45.48830032348633,45.19850044250488,44.84730033874512,44.25780029296875,43.96020011901855,43.703499984741214,43.62519989013672,45.25795404011383,45.065302795134485,45.18253513572117,45.00969057876203,44.19112733733876,43.59008505431959,42.67838988362517,43.03659270643371,43.33772801319213,43.38715202913981,45.40615426979309,45.27412627622631,45.30010328362052,45.18444840747929,44.70618521602709,44.28469708370966,43.66111571253269,43.67782164699052,43.72549018875751,43.681946529171626,45.59637040313515,41.09946346433058,39.30374432697077,37.989060612470496,36.006800079043884,39.94558077389662,32.57906130083181,42.36561461572984,43.987588124257066,40.40539516097242,1.096916296492246,0.96229207019163,0.9046429414585546,0.7890986792794905,0.5212608333928657,0.2922338783891547,-0.0128241689864339,-0.0205042250477944,-0.0113702957778585,-0.0403009171639752,1.4647618133598974,1.364267864726244,1.272342880072706,1.1756940399140632,1.0448073986098236,0.8942926945656899,0.7128693218552652,0.5661946124746533,0.4506816308241509,0.3524851212265257,48.32265150792098,48.180648630771984,47.94249415788576,47.64281829426331,47.87024313959936,48.05502125358055,48.47399048849752,48.32455503829191,47.95251675387016,47.62848907006229,42.04834840052628,42.40805147298778,42.96990589704589,43.49548202922303,43.13325722661158,42.589579042439965,41.70920958474467,41.587845016639726,41.604483215612255,41.56941093909298,-1
44.68000030517578,45.41699981689453,44.66400146484375,42.55400085449219,42.38800048828125,40.85499954223633,43.75299835205078,43.93999862670898,43.48600006103516,43.34400177001953,45.34000015258789,45.07760009765625,44.70900039672851,44.36600036621094,43.9406005859375,43.17560043334961,42.84280014038086,42.69799957275391,42.8843994140625,43.07559967041016,45.5093002319336,45.58980026245117,45.48830032348633,45.19850044250488,44.84730033874512,44.25780029296875,43.96020011901855,43.703499984741214,43.62519989013672,43.50810012817383,45.065302795134485,45.18253513572117,45.00969057876203,44.19112733733876,43.59008505431959,42.67838988362517,43.03659270643371,43.33772801319213,43.38715202913981,43.37276860943305,45.27412627622631,45.30010328362052,45.18444840747929,44.70618521602709,44.28469708370966,43.66111571253269,43.67782164699052,43.72549018875751,43.681946529171626,43.620502027507605,41.09946346433058,39.30374432697077,37.989060612470496,36.006800079043884,39.94558077389662,32.57906130083181,42.36561461572984,43.987588124257066,40.40539516097242,35.655323677483096,0.96229207019163,0.9046429414585546,0.7890986792794905,0.5212608333928657,0.2922338783891547,-0.0128241689864339,-0.0205042250477944,-0.0113702957778585,-0.0403009171639752,-0.0738355877080252,1.364267864726244,1.272342880072706,1.1756940399140632,1.0448073986098236,0.8942926945656899,0.7128693218552652,0.5661946124746533,0.4506816308241509,0.3524851212265257,0.2672209794396156,48.180648630771984,47.94249415788576,47.64281829426331,47.87024313959936,48.05502125358055,48.47399048849752,48.32455503829191,47.95251675387016,47.62848907006229,47.536660433793415,42.40805147298778,42.96990589704589,43.49548202922303,43.13325722661158,42.589579042439965,41.70920958474467,41.587845016639726,41.604483215612255,41.56941093909298,41.44363970658745,-1
45.41699981689453,44.66400146484375,42.55400085449219,42.38800048828125,40.85499954223633,43.75299835205078,43.93999862670898,43.48600006103516,43.34400177001953,43.29899978637695,45.07760009765625,44.70900039672851,44.36600036621094,43.9406005859375,43.17560043334961,42.84280014038086,42.69799957275391,42.8843994140625,43.07559967041016,43.56439971923828,45.58980026245117,45.48830032348633,45.19850044250488,44.84730033874512,44.25780029296875,43.96020011901855,43.703499984741214,43.62519989013672,43.50810012817383,43.37000007629395,45.18253513572117,45.00969057876203,44.19112733733876,43.59008505431959,42.67838988362517,43.03659270643371,43.33772801319213,43.38715202913981,43.37276860943305,43.34817900174769,45.30010328362052,45.18444840747929,44.70618521602709,44.28469708370966,43.66111571253269,43.67782164699052,43.72549018875751,43.681946529171626,43.620502027507605,43.56204707457476,39.30374432697077,37.989060612470496,36.006800079043884,39.94558077389662,32.57906130083181,42.36561461572984,43.987588124257066,40.40539516097242,35.655323677483096,35.58338335796083,0.9046429414585546,0.7890986792794905,0.5212608333928657,0.2922338783891547,-0.0128241689864339,-0.0205042250477944,-0.0113702957778585,-0.0403009171639752,-0.0738355877080252,-0.102857660616209,1.272342880072706,1.1756940399140632,1.0448073986098236,0.8942926945656899,0.7128693218552652,0.5661946124746533,0.4506816308241509,0.3524851212265257,0.2672209794396156,0.1932052514284506,47.94249415788576,47.64281829426331,47.87024313959936,48.05502125358055,48.47399048849752,48.32455503829191,47.95251675387016,47.62848907006229,47.536660433793415,47.53194409954559,42.96990589704589,43.49548202922303,43.13325722661158,42.589579042439965,41.70920958474467,41.587845016639726,41.604483215612255,41.56941093909298,41.44363970658745,41.34735620868195,-1
44.66400146484375,42.55400085449219,42.38800048828125,40.85499954223633,43.75299835205078,43.93999862670898,43.48600006103516,43.34400177001953,43.29899978637695,46.96699905395508,44.70900039672851,44.36600036621094,43.9406005859375,43.17560043334961,42.84280014038086,42.69799957275391,42.8843994140625,43.07559967041016,43.56439971923828,44.20719985961914,45.48830032348633,45.19850044250488,44.84730033874512,44.25780029296875,43.96020011901855,43.703499984741214,43.62519989013672,43.50810012817383,43.37000007629395,43.525,45.00969057876203,44.19112733733876,43.59008505431959,42.67838988362517,43.03659270643371,43.33772801319213,43.38715202913981,43.37276860943305,43.34817900174769,44.55445235248349,45.18444840747929,44.70618521602709,44.28469708370966,43.66111571253269,43.67782164699052,43.72549018875751,43.681946529171626,43.620502027507605,43.56204707457476,44.1811292526439,37.989060612470496,36.006800079043884,39.94558077389662,32.57906130083181,42.36561461572984,43.987588124257066,40.40539516097242,35.655323677483096,35.58338335796083,51.49915013431757,0.7890986792794905,0.5212608333928657,0.2922338783891547,-0.0128241689864339,-0.0205042250477944,-0.0113702957778585,-0.0403009171639752,-0.0738355877080252,-0.102857660616209,0.1681803453236838,1.1756940399140632,1.0448073986098236,0.8942926945656899,0.7128693218552652,0.5661946124746533,0.4506816308241509,0.3524851212265257,0.2672209794396156,0.1932052514284506,0.1882002702074973,47.64281829426331,47.87024313959936,48.05502125358055,48.47399048849752,48.32455503829191,47.95251675387016,47.62848907006229,47.536660433793415,47.53194409954559,47.85017773912981,43.49548202922303,43.13325722661158,42.589579042439965,41.70920958474467,41.587845016639726,41.604483215612255,41.56941093909298,41.44363970658745,41.34735620868195,41.26462252332136,2
42.55400085449219,42.38800048828125,40.85499954223633,43.75299835205078,43.93999862670898,43.48600006103516,43.34400177001953,43.29899978637695,46.96699905395508,45.667999267578125,44.36600036621094,43.9406005859375,43.17560043334961,42.84280014038086,42.69799957275391,42.8843994140625,43.07559967041016,43.56439971923828,44.20719985961914,44.552799987792966,45.19850044250488,44.84730033874512,44.25780029296875,43.96020011901855,43.703499984741214,43.62519989013672,43.50810012817383,43.37000007629395,43.525,43.62539978027344,44.19112733733876,43.59008505431959,42.67838988362517,43.03659270643371,43.33772801319213,43.38715202913981,43.37276860943305,43.34817900174769,44.55445235248349,44.92563465751503,44.70618521602709,44.28469708370966,43.66111571253269,43.67782164699052,43.72549018875751,43.681946529171626,43.620502027507605,43.56204707457476,44.1811292526439,44.451469255359214,36.006800079043884,39.94558077389662,32.57906130083181,42.36561461572984,43.987588124257066,40.40539516097242,35.655323677483096,35.58338335796083,51.49915013431757,54.85662238035798,0.5212608333928657,0.2922338783891547,-0.0128241689864339,-0.0205042250477944,-0.0113702957778585,-0.0403009171639752,-0.0738355877080252,-0.102857660616209,0.1681803453236838,0.2749915596644783,1.0448073986098236,0.8942926945656899,0.7128693218552652,0.5661946124746533,0.4506816308241509,0.3524851212265257,0.2672209794396156,0.1932052514284506,0.1882002702074973,0.2055585280988935,47.87024313959936,48.05502125358055,48.47399048849752,48.32455503829191,47.95251675387016,47.62848907006229,47.536660433793415,47.53194409954559,47.85017773912981,47.84884231347108,43.13325722661158,42.589579042439965,41.70920958474467,41.587845016639726,41.604483215612255,41.56941093909298,41.44363970658745,41.34735620868195,41.26462252332136,41.26485779028869,-1
42.38800048828125,40.85499954223633,43.75299835205078,43.93999862670898,43.48600006103516,43.34400177001953,43.29899978637695,46.96699905395508,45.667999267578125,47.11600112915039,43.9406005859375,43.17560043334961,42.84280014038086,42.69799957275391,42.8843994140625,43.07559967041016,43.56439971923828,44.20719985961914,44.552799987792966,45.27880020141602,44.84730033874512,44.25780029296875,43.96020011901855,43.703499984741214,43.62519989013672,43.50810012817383,43.37000007629395,43.525,43.62539978027344,44.08159980773926,43.59008505431959,42.67838988362517,43.03659270643371,43.33772801319213,43.38715202913981,43.37276860943305,43.34817900174769,44.55445235248349,44.92563465751503,45.65575681472682,44.28469708370966,43.66111571253269,43.67782164699052,43.72549018875751,43.681946529171626,43.620502027507605,43.56204707457476,44.1811292526439,44.451469255359214,44.93592959604852,39.94558077389662,32.57906130083181,42.36561461572984,43.987588124257066,40.40539516097242,35.655323677483096,35.58338335796083,51.49915013431757,54.85662238035798,58.33387316821802,0.2922338783891547,-0.0128241689864339,-0.0205042250477944,-0.0113702957778585,-0.0403009171639752,-0.0738355877080252,-0.102857660616209,0.1681803453236838,0.2749915596644783,0.4710518725678483,0.8942926945656899,0.7128693218552652,0.5661946124746533,0.4506816308241509,0.3524851212265257,0.2672209794396156,0.1932052514284506,0.1882002702074973,0.2055585280988935,0.2586571969926845,48.05502125358055,48.47399048849752,48.32455503829191,47.95251675387016,47.62848907006229,47.536660433793415,47.53194409954559,47.85017773912981,47.84884231347108,48.10677247683017,42.589579042439965,41.70920958474467,41.587845016639726,41.604483215612255,41.56941093909298,41.44363970658745,41.34735620868195,41.26462252332136,41.26485779028869,41.17332777341397,1
40.85499954223633,43.75299835205078,43.93999862670898,43.48600006103516,43.34400177001953,43.29899978637695,46.96699905395508,45.667999267578125,47.11600112915039,47.16299819946289,43.17560043334961,42.84280014038086,42.69799957275391,42.8843994140625,43.07559967041016,43.56439971923828,44.20719985961914,44.552799987792966,45.27880020141602,46.042599487304685,44.25780029296875,43.96020011901855,43.703499984741214,43.62519989013672,43.50810012817383,43.37000007629395,43.525,43.62539978027344,44.08159980773926,44.55909957885742,42.67838988362517,43.03659270643371,43.33772801319213,43.38715202913981,43.37276860943305,43.34817900174769,44.55445235248349,44.92563465751503,45.65575681472682,46.15817060963885,43.66111571253269,43.67782164699052,43.72549018875751,43.681946529171626,43.620502027507605,43.56204707457476,44.1811292526439,44.451469255359214,44.93592959604852,45.34085116030567,32.57906130083181,42.36561461572984,43.987588124257066,40.40539516097242,35.655323677483096,35.58338335796083,51.49915013431757,54.85662238035798,58.33387316821802,58.01639628131572,-0.0128241689864339,-0.0205042250477944,-0.0113702957778585,-0.0403009171639752,-0.0738355877080252,-0.102857660616209,0.1681803453236838,0.2749915596644783,0.4710518725678483,0.6230413213624573,0.7128693218552652,0.5661946124746533,0.4506816308241509,0.3524851212265257,0.2672209794396156,0.1932052514284506,0.1882002702074973,0.2055585280988935,0.2586571969926845,0.3315340218666391,48.47399048849752,48.32455503829191,47.95251675387016,47.62848907006229,47.536660433793415,47.53194409954559,47.85017773912981,47.84884231347108,48.10677247683017,48.30975276042811,41.70920958474467,41.587845016639726,41.604483215612255,41.56941093909298,41.44363970658745,41.34735620868195,41.26462252332136,41.26485779028869,41.17332777341397,41.09664715717443,0
43.75299835205078,43.93999862670898,43.48600006103516,43.34400177001953,43.29899978637695,46.96699905395508,45.667999267578125,47.11600112915039,47.16299819946289,46.01800155639648,42.84280014038086,42.69799957275391,42.8843994140625,43.07559967041016,43.56439971923828,44.20719985961914,44.552799987792966,45.27880020141602,46.042599487304685,46.58639984130859,43.96020011901855,43.703499984741214,43.62519989013672,43.50810012817383,43.37000007629395,43.525,43.62539978027344,44.08159980773926,44.55909957885742,45.07539978027344,43.03659270643371,43.33772801319213,43.38715202913981,43.37276860943305,43.34817900174769,44.55445235248349,44.92563465751503,45.65575681472682,46.15817060963885,46.11144759189139,43.67782164699052,43.72549018875751,43.681946529171626,43.620502027507605,43.56204707457476,44.1811292526439,44.451469255359214,44.93592959604852,45.34085116030567,45.463969414140365,42.36561461572984,43.987588124257066,40.40539516097242,35.655323677483096,35.58338335796083,51.49915013431757,54.85662238035798,58.33387316821802,58.01639628131572,51.89053793855536,-0.0205042250477944,-0.0113702957778585,-0.0403009171639752,-0.0738355877080252,-0.102857660616209,0.1681803453236838,0.2749915596644783,0.4710518725678483,0.6230413213624573,0.6436824242889756,0.5661946124746533,0.4506816308241509,0.3524851212265257,0.2672209794396156,0.1932052514284506,0.1882002702074973,0.2055585280988935,0.2586571969926845,0.3315340218666391,0.3939637023511064,48.32455503829191,47.95251675387016,47.62848907006229,47.536660433793415,47.53194409954559,47.85017773912981,47.84884231347108,48.10677247683017,48.30975276042811,48.19980587248288,41.587845016639726,41.604483215612255,41.56941093909298,41.44363970658745,41.34735620868195,41.26462252332136,41.26485779028869,41.17332777341397,41.09664715717443,41.1333942007593,-1
43.93999862670898,43.48600006103516,43.34400177001953,43.29899978637695,46.96699905395508,45.667999267578125,47.11600112915039,47.16299819946289,46.01800155639648,46.834999084472656,42.69799957275391,42.8843994140625,43.07559967041016,43.56439971923828,44.20719985961914,44.552799987792966,45.27880020141602,46.042599487304685,46.58639984130859,46.55999984741211,43.703499984741214,43.62519989013672,43.50810012817383,43.37000007629395,43.525,43.62539978027344,44.08159980773926,44.55909957885742,45.07539978027344,45.383599853515626,43.33772801319213,43.38715202913981,43.37276860943305,43.34817900174769,44.55445235248349,44.92563465751503,45.65575681472682,46.15817060963885,46.11144759189139,46.35263142275181,43.72549018875751,43.681946529171626,43.620502027507605,43.56204707457476,44.1811292526439,44.451469255359214,44.93592959604852,45.34085116030567,45.463969414140365,45.71324753601896,43.987588124257066,40.40539516097242,35.655323677483096,35.58338335796083,51.49915013431757,54.85662238035798,58.33387316821802,58.01639628131572,51.89053793855536,56.801800574344206,-0.0113702957778585,-0.0403009171639752,-0.0738355877080252,-0.102857660616209,0.1681803453236838,0.2749915596644783,0.4710518725678483,0.6230413213624573,0.6436824242889756,0.7176924083168075,0.4506816308241509,0.3524851212265257,0.2672209794396156,0.1932052514284506,0.1882002702074973,0.2055585280988935,0.2586571969926845,0.3315340218666391,0.3939637023511064,0.4587094435442467,47.95251675387016,47.62848907006229,47.536660433793415,47.53194409954559,47.85017773912981,47.84884231347108,48.10677247683017,48.30975276042811,48.19980587248288,48.21842475457387,41.604483215612255,41.56941093909298,41.44363970658745,41.34735620868195,41.26462252332136,41.26485779028869,41.17332777341397,41.09664715717443,41.1333942007593,41.12537521796032,0
43.48600006103516,43.34400177001953,43.29899978637695,46.96699905395508,45.667999267578125,47.11600112915039,47.16299819946289,46.01800155639648,46.834999084472656,48.78400039672852,42.8843994140625,43.07559967041016,43.56439971923828,44.20719985961914,44.552799987792966,45.27880020141602,46.042599487304685,46.58639984130859,46.55999984741211,47.18320007324219,43.62519989013672,43.50810012817383,43.37000007629395,43.525,43.62539978027344,44.08159980773926,44.55909957885742,45.07539978027344,45.383599853515626,45.86800003051758,43.38715202913981,43.37276860943305,43.34817900174769,44.55445235248349,44.92563465751503,45.65575681472682,46.15817060963885,46.11144759189139,46.35263142275181,47.16308774741072,43.681946529171626,43.620502027507605,43.56204707457476,44.1811292526439,44.451469255359214,44.93592959604852,45.34085116030567,45.463969414140365,45.71324753601896,46.27156623796616,40.40539516097242,35.655323677483096,35.58338335796083,51.49915013431757,54.85662238035798,58.33387316821802,58.01639628131572,51.89053793855536,56.801800574344206,69.71769343757313,-0.0403009171639752,-0.0738355877080252,-0.102857660616209,0.1681803453236838,0.2749915596644783,0.4710518725678483,0.6230413213624573,0.6436824242889756,0.7176924083168075,0.9229744958311984,0.3524851212265257,0.2672209794396156,0.1932052514284506,0.1882002702074973,0.2055585280988935,0.2586571969926845,0.3315340218666391,0.3939637023511064,0.4587094435442467,0.5515624540016371,47.62848907006229,47.536660433793415,47.53194409954559,47.85017773912981,47.84884231347108,48.10677247683017,48.30975276042811,48.19980587248288,48.21842475457387,48.706739986490135,41.56941093909298,41.44363970658745,41.34735620868195,41.26462252332136,41.26485779028869,41.17332777341397,41.09664715717443,41.1333942007593,41.12537521796032,40.86476002876866,1
43.34400177001953,43.29899978637695,46.96699905395508,45.667999267578125,47.11600112915039,47.16299819946289,46.01800155639648,46.834999084472656,48.78400039672852,49.26399993896485,43.07559967041016,43.56439971923828,44.20719985961914,44.552799987792966,45.27880020141602,46.042599487304685,46.58639984130859,46.55999984741211,47.18320007324219,47.61279983520508,43.50810012817383,43.37000007629395,43.525,43.62539978027344,44.08159980773926,44.55909957885742,45.07539978027344,45.383599853515626,45.86800003051758,46.44580001831055,43.37276860943305,43.34817900174769,44.55445235248349,44.92563465751503,45.65575681472682,46.15817060963885,46.11144759189139,46.35263142275181,47.16308774741072,47.86339181126209,43.620502027507605,43.56204707457476,44.1811292526439,44.451469255359214,44.93592959604852,45.34085116030567,45.463969414140365,45.71324753601896,46.27156623796616,46.81564509269319,35.655323677483096,35.58338335796083,51.49915013431757,54.85662238035798,58.33387316821802,58.01639628131572,51.89053793855536,56.801800574344206,69.71769343757313,71.33814211459156,-0.0738355877080252,-0.102857660616209,0.1681803453236838,0.2749915596644783,0.4710518725678483,0.6230413213624573,0.6436824242889756,0.7176924083168075,0.9229744958311984,1.1115803740811927,0.2672209794396156,0.1932052514284506,0.1882002702074973,0.2055585280988935,0.2586571969926845,0.3315340218666391,0.3939637023511064,0.4587094435442467,0.5515624540016371,0.6635660380175482,47.536660433793415,47.53194409954559,47.85017773912981,47.84884231347108,48.10677247683017,48.30975276042811,48.19980587248288,48.21842475457387,48.706739986490135,49.42609909016495,41.44363970658745,41.34735620868195,41.26462252332136,41.26485779028869,41.17332777341397,41.09664715717443,41.1333942007593,41.12537521796032,40.86476002876866,40.64490081828232,0
43.29899978637695,46.96699905395508,45.667999267578125,47.11600112915039,47.16299819946289,46.01800155639648,46.834999084472656,48.78400039672852,49.26399993896485,49.35499954223633,43.56439971923828,44.20719985961914,44.552799987792966,45.27880020141602,46.042599487304685,46.58639984130859,46.55999984741211,47.18320007324219,47.61279983520508,48.05120010375977,43.37000007629395,43.525,43.62539978027344,44.08159980773926,44.55909957885742,45.07539978027344,45.383599853515626,45.86800003051758,46.44580001831055,47.04689979553223,43.34817900174769,44.55445235248349,44.92563465751503,45.65575681472682,46.15817060963885,46.11144759189139,46.35263142275181,47.16308774741072,47.86339181126209,48.3605943882535,43.56204707457476,44.1811292526439,44.451469255359214,44.93592959604852,45.34085116030567,45.463969414140365,45.71324753601896,46.27156623796616,46.81564509269319,47.27734590170103,35.58338335796083,51.49915013431757,54.85662238035798,58.33387316821802,58.01639628131572,51.89053793855536,56.801800574344206,69.71769343757313,71.33814211459156,78.9707071626383,-0.102857660616209,0.1681803453236838,0.2749915596644783,0.4710518725678483,0.6230413213624573,0.6436824242889756,0.7176924083168075,0.9229744958311984,1.1115803740811927,1.25394015731203,0.1932052514284506,0.1882002702074973,0.2055585280988935,0.2586571969926845,0.3315340218666391,0.3939637023511064,0.4587094435442467,0.5515624540016371,0.6635660380175482,0.7816408618764447,47.53194409954559,47.85017773912981,47.84884231347108,48.10677247683017,48.30975276042811,48.19980587248288,48.21842475457387,48.706739986490135,49.42609909016495,50.0630778447661,41.34735620868195,41.26462252332136,41.26485779028869,41.17332777341397,41.09664715717443,41.1333942007593,41.12537521796032,40.86476002876866,40.64490081828232,40.49192207893995,0
46.96699905395508,45.667999267578125,47.11600112915039,47.16299819946289,46.01800155639648,46.834999084472656,48.78400039672852,49.26399993896485,49.35499954223633,48.50899887084961,44.20719985961914,44.552799987792966,45.27880020141602,46.042599487304685,46.58639984130859,46.55999984741211,47.18320007324219,47.61279983520508,48.05120010375977,48.54939956665039,43.525,43.62539978027344,44.08159980773926,44.55909957885742,45.07539978027344,45.383599853515626,45.86800003051758,46.44580001831055,47.04689979553223,47.56789970397949,44.55445235248349,44.92563465751503,45.65575681472682,46.15817060963885,46.11144759189139,46.35263142275181,47.16308774741072,47.86339181126209,48.3605943882535,48.41006254911888,44.1811292526439,44.451469255359214,44.93592959604852,45.34085116030567,45.463969414140365,45.71324753601896,46.27156623796616,46.81564509269319,47.27734590170103,47.50128280518258,51.49915013431757,54.85662238035798,58.33387316821802,58.01639628131572,51.89053793855536,56.801800574344206,69.71769343757313,71.33814211459156,78.9707071626383,68.84610628857062,0.1681803453236838,0.2749915596644783,0.4710518725678483,0.6230413213624573,0.6436824242889756,0.7176924083168075,0.9229744958311984,1.1115803740811927,1.25394015731203,1.2836984506465257,0.1882002702074973,0.2055585280988935,0.2586571969926845,0.3315340218666391,0.3939637023511064,0.4587094435442467,0.5515624540016371,0.6635660380175482,0.7816408618764447,0.8820523796304609,47.85017773912981,47.84884231347108,48.10677247683017,48.30975276042811,48.19980587248288,48.21842475457387,48.706739986490135,49.42609909016495,50.0630778447661,50.45600381018754,41.26462252332136,41.26485779028869,41.17332777341397,41.09664715717443,41.1333942007593,41.12537521796032,40.86476002876866,40.64490081828232,40.49192207893995,40.4818959700859,-1
